0,910
0,891
0,606
0,715
1,1021
1,109
1,736
1,45
2,1325
2,892
2,1215
2,47
3,1567
3,1154
3,26
3,1284
4,71
4,1304
4,1413
4,242
5,1282
5,223
5,91
5,1283
6,1260
6,1416
6,507
6,401
7,1545
7,160
7,506
7,223
8,292
8,50
8,356
8,1375
9,618
9,272
9,467
9,1505
10,163
10,99
10,335
10,11
11,836
11,815
11,1573
12,166
12,1118
12,1336
12,725
13,165
13,924
13,1512
13,1424
14,1512
14,1032
14,1141
14,878
15,146
15,1097
15,1490
15,1400
16,1250
16,258
16,192
16,1120
17,364
17,323
17,411
17,150
18,520
18,1427
18,190
18,430
19,172
19,1385
19,583
19,65
20,196
20,369
20,387
20,433
21,1387
21,714
21,1517
21,889
22,672
22,650
22,1368
22,1519
23,1454
23,1108
23,780
23,760
24,1175
24,1150
24,68
24,999
25,114
25,1415
25,154
25,1281
26,1241
26,115
26,114
27,266
27,290
27,1326
27,50
28,49
28,158
28,1547
28,160
29,140
29,1437
29,245
29,1526
30,664
30,683
30,640
30,270
31,358
31,663
31,1505
31,659
32,228
32,227
32,74
32,273
33,101
33,143
33,684
33,1120
34,902
34,1529
34,1142
34,1293
35,1121
35,168
35,1445
35,1272
36,1011
36,1271
36,1293
36,945
37,1161
37,61
37,122
37,168
38,193
38,1272
38,1207
38,103
39,279
39,1361
39,432
39,1493
40,717
40,126
40,693
40,104
41,783
41,86
41,652
41,651
42,825
42,411
42,65
42,390
43,217
43,45
43,866
43,562
44,152
44,198
44,1499
44,1564
45,848
45,804
46,1044
46,1435
46,1262
46,1476
47,1197
47,66
47,1368
48,1481
48,288
48,243
48,1545
49,397
49,1393
49,357
50,1218
50,335
51,204
51,1503
51,97
51,73
52,664
52,487
52,1569
53,379
53,661
53,117
53,835
54,596
54,1441
54,814
54,881
55,966
55,1442
55,684
55,662
56,1552
56,275
56,123
56,57
57,1512
57,1098
57,188
58,1206
58,1487
58,81
58,1530
59,1469
59,1423
59,1318
59,1558
60,1403
60,1449
60,1184
60,1119
61,475
61,1252
61,233
62,477
62,456
62,171
62,259
63,1582
63,781
63,169
63,627
64,475
64,87
64,1429
64,694
65,1409
65,605
66,1520
66,999
66,869
67,220
67,1128
67,1501
67,90
68,1500
68,1455
68,175
69,92
69,978
69,265
69,1109
70,1523
70,1261
70,1412
70,1569
71,1503
71,1327
71,1372
72,1418
72,246
72,269
72,1437
73,751
73,576
73,423
74,94
74,682
74,225
75,294
75,704
75,446
75,859
76,749
76,858
76,1528
76,837
77,1054
77,144
77,921
77,229
78,275
78,835
78,900
78,1337
79,1117
79,299
79,880
79,1228
80,1467
80,299
80,1534
80,343
81,1249
81,1382
81,1209
82,455
82,1424
82,104
82,1297
83,1490
83,344
83,366
83,129
84,431
84,1580
84,1470
84,566
85,434
85,1581
85,194
85,847
86,348
86,849
86,825
87,111
87,780
87,1453
88,914
88,717
88,1498
88,737
89,802
89,1498
89,91
89,1432
90,1259
90,112
90,330
91,331
91,288
92,1239
92,1216
92,1370
93,1329
93,1219
93,116
93,1282
94,139
94,445
94,619
95,137
95,291
95,1373
95,334
96,554
96,1484
96,182
96,1460
97,160
97,661
97,835
98,1572
98,187
98,923
98,141
99,1466
99,231
99,1574
100,882
100,1270
100,925
100,1551
101,1575
101,1098
101,1552
102,1161
102,1445
102,1141
102,968
103,1340
103,147
103,1076
104,106
104,410
105,234
105,1534
105,213
105,432
106,172
106,387
106,542
107,236
107,1472
107,544
107,369
108,782
108,1473
108,717
108,1497
109,716
109,804
109,194
110,284
110,1583
