0,761
0,976
0,692
0,867
1,108
1,1106
1,42
1,1452
2,1544
2,822
2,1391
2,1215
3,25
3,1305
3,1542
3,910
4,1437
4,332
4,1414
4,1259
5,24
5,135
5,182
5,1238
6,73
6,93
6,1374
6,291
7,247
7,1440
7,1371
7,466
8,422
8,1462
8,463
8,401
9,291
9,573
9,508
9,55
10,748
10,551
10,881
10,75
11,880
11,728
11,1573
12,1576
12,75
12,54
12,119
13,964
13,1553
13,1117
13,1577
14,1513
14,1205
14,1465
14,81
15,126
15,1337
15,1488
15,169
16,59
16,1165
16,1469
16,1513
17,541
17,1316
17,365
17,124
18,257
18,1492
18,1538
18,1383
19,410
19,651
19,412
19,214
20,648
20,1560
20,1537
20,21
21,1451
21,151
21,500
22,196
22,976
22,88
22,1023
23,1259
23,997
23,89
23,133
24,1129
24,244
24,1154
25,179
25,222
25,1020
26,68
26,1107
26,1218
26,244
27,1327
27,1434
27,114
27,333
28,244
28,1459
28,200
28,465
29,441
29,1329
29,1437
29,616
30,1484
30,98
30,1547
30,467
31,140
31,163
31,53
31,465
32,1508
32,903
32,187
32,1011
33,207
33,1075
33,1443
33,879
34,1464
34,1313
34,1249
34,1466
35,1424
35,1032
35,145
35,1553
36,297
36,1534
36,1228
36,1533
37,1314
37,60
37,1252
37,1317
38,432
38,1341
38,320
38,388
39,477
39,1472
39,211
39,1338
40,326
41,1430
41,522
41,301
41,1582
42,88
42,129
42,1518
43,781
43,628
43,63
43,827
44,284
44,1020
44,46
44,66
45,1475
45,1369
45,91
45,978
46,48
46,1238
46,1458
47,1389
47,1346
47,180
47,1174
48,1369
48,1173
48,1368
49,267
49,1458
49,442
49,1285
50,1482
50,246
50,95
50,1418
51,72
51,335
51,336
51,95
52,1439
52,1482
52,682
52,202
53,1552
53,663
53,1504
54,729
54,162
54,183
55,1076
55,1510
55,882
56,1030
56,165
56,943
56,78
57,1486
57,1271
57,943
57,1313
58,1487
58,1274
58,1230
58,167
59,1446
59,148
59,1403
60,1514
60,191
60,1382
61,149
61,409
61,369
61,1469
62,1559
62,388
62,151
62,606
63,435
63,409
63,521
64,1540
64,1472
64,672
64,1452
65,217
65,826
65,132
65,892
66,868
66,1543
66,783
67,222
67,868
67,955
67,1499
68,136
68,263
68,91
69,1021
69,1479
69,1502
69,1433
70,443
70,1412
70,1108
70,311
71,224
71,1415
71,1546
71,488
72,310
72,530
72,376
73,683
73,1418
73,202
74,1571
74,747
74,794
74,380
75,903
75,705
76,791
76,249
76,703
76,574
77,229
77,1097
77,1077
77,1206
78,1424
78,1575
78,102
79,1117
79,1008
79,1208
79,1338
80,235
80,1209
80,276
80,124
81,1293
81,1403
81,301
82,302
82,1512
82,541
82,563
83,650
83,85
83,368
83,609
84,152
84,104
84,608
84,1539
85,172
85,323
85,367
86,241
86,630
86,282
86,565
87,762
87,109
87,239
87,1519
88,912
88,154
89,1369
89,999
89,912
90,1520
90,1021
90,1000
90,265
91,308
91,1023
92,199
92,356
92,1545
92,1172
93,486
93,313
93,420
94,183
94,1569
94,1436
94,595
95,530
95,334
96,704
96,160
96,684
96,640
97,552
97,184
97,750
97,271
98,314
98,968
98,792
99,921
99,163
99,901
99,1508
100,969
100,1315
100,208
100,165
101,1250
101,1187
101,210
101,167
102,1445
102,1381
102,1250
103,279
103,1575
103,1143
103,1428
104,346
104,1294
104,389
105,1450
105,1469
105,1449
105,107
106,1494
106,435
106,344
106,173
107,236
107,433
107,478
108,759
108,347
108,218
109,369
109,738
109,456
110,1565
110,717
110,156
110,1518
111,1412
111,351
111,1132
111,1457
112,223
112,1567
112,157
112,1546
113,1480
113,1065
113,1239
113,1372
114,312
114,1348
114,313
115,332
115,1439
115,1568
115,1370
116,596
116,117
116,336
116,661
117,577
117,442
117,269
118,859
118,184
118,685
118,1484
119,360
119,619
119,447
120,967
120,141
120,229
120,901
121,189
121,792
121,837
121,770
122,1530
122,320
122,1336
122,253
123,1533
123,319
123,298
123,1056
124,1226
