0,649
0,648
0,672
0,67
1,1411
1,934
1,999
1,936
2,4
2,846
2,889
2,156
3,998
3,201
3,1065
3,1128
4,1567
4,1022
4,1021
5,1284
5,155
5,1259
5,1307
6,1350
6,1391
6,243
6,1239
7,576
7,399
7,1374
7,1396
8,598
8,162
8,1440
8,554
9,1460
9,1528
9,638
9,707
10,1464
10,139
10,227
10,794
11,121
11,835
11,794
11,1527
12,101
12,1576
12,859
12,968
13,55
13,76
13,1554
13,1007
14,1208
14,1226
14,1033
14,1422
15,34
15,102
15,1182
15,322
16,127
16,301
16,235
16,366
17,1315
17,520
17,1251
17,1513
18,1295
18,258
18,216
18,256
19,301
19,542
19,216
19,737
20,44
20,715
20,760
20,499
21,304
21,605
21,411
21,935
22,1453
22,1562
22,822
22,1041
23,1583
23,953
23,781
23,1153
24,1302
24,242
24,1282
24,222
25,1456
25,1219
25,1065
25,200
26,115
26,1327
26,136
26,1348
27,70
27,400
27,1197
27,1565
28,1414
28,551
28,1547
28,1438
29,288
29,1330
29,52
29,291
30,115
30,508
30,1504
30,663
31,74
31,575
31,270
31,1569
32,617
32,792
32,183
32,880
33,1574
33,1011
33,790
33,1422
34,1574
34,1485
34,1572
35,1445
35,1120
35,986
35,1208
36,212
36,1426
36,235
36,1248
37,1119
37,1250
37,1468
37,1274
38,1251
38,1295
38,298
38,280
39,408
39,1449
39,321
39,105
40,346
40,607
40,172
40,608
41,675
41,1539
41,368
41,628
42,456
42,587
42,543
42,826
43,694
43,1366
43,1519
43,584
44,780
44,868
44,1410
45,978
45,153
45,176
45,1541
46,1545
46,1107
46,1197
46,1523
47,180
47,954
47,956
47,135
48,1084
48,1109
48,244
48,1044
49,1261
49,1238
49,180
49,113
50,52
50,248
50,200
50,1371
51,248
51,184
51,488
51,93
52,422
52,639
53,228
53,1572
53,664
53,659
54,594
54,228
54,1505
54,1463
55,1574
55,1550
55,206
56,163
56,1358
56,987
56,1053
57,254
57,100
57,1468
57,296
58,80
58,1533
58,1511
58,1400
59,1293
59,1361
59,1384
59,78
60,1227
60,322
60,1468
60,1447
61,234
61,1446
61,1535
61,212
62,585
62,409
62,1469
62,541
63,170
63,760
63,368
63,475
64,150
64,630
64,174
64,453
65,240
65,715
65,1581
65,587
66,1044
66,86
66,177
66,826
67,1239
67,1522
67,1197
68,1324
68,307
68,1306
68,1433
69,1132
69,114
69,267
69,1150
70,1240
70,1477
70,1371
71,445
71,116
71,1218
71,138
72,553
72,246
72,1307
72,291
73,707
73,94
73,663
73,1571
74,1506
74,838
74,272
75,1571
75,99
75,619
75,1508
76,122
76,816
76,925
77,1530
77,771
77,251
77,1400
78,167
78,1531
78,946
79,1402
79,1487
79,1249
79,297
80,1249
80,1578
80,1423
81,1162
81,1206
81,236
81,1401
82,169
82,1230
82,453
82,367
83,236
83,103
83,278
83,237
84,455
84,149
84,497
84,737
85,540
85,719
85,259
85,782
86,477
86,1452
86,110
87,326
87,1519
87,1564
87,1430
88,1454
88,781
88,937
88,155
89,1174
89,782
89,1023
89,825
90,1089
90,869
90,264
90,1087
91,1110
91,1063
91,1260
91,199
92,1283
92,1437
92,1087
92,374
93,313
93,1434
93,1351
94,595
94,182
94,1436
95,532
95,206
95,355
95,1374
96,640
96,378
96,115
96,792
97,116
97,381
97,879
97,98
98,642
98,791
98,272
99,966
99,296
99,1553
100,1013
100,1552
100,1272
101,878
101,120
101,1296
102,165
102,321
102,122
103,1427
103,1424
103,1558
104,433
104,343
104,409
104,1450
105,542
105,171
105,1382
106,388
106,346
106,630
106,257
107,1472
107,214
107,1428
107,1582
108,719
108,736
108,585
108,260
109,1498
109,651
109,1561
109,262
110,717
110,937
110,175
111,262
111,1045
111,1128
111,219
112,1326
112,1522
112,1368
112,1455
113,331
113,1546
113,999
114,178
114,225
114,400
115,1570
116,1548
116,489
117,1572
117,1568
117,1440
117,467
118,162
118,815
118,534
118,836
119,924
119,531
119,490
119,879
120,1573
120,1552
120,1487
121,966
121,1119
121,750
122,274
122,1509
123,1270
123,1403
123,1533
123,1469
124,1423
124,1297
124,319
124,1380
125,1186
125,255
125,1514
125,1556
126,1516
126,1318
126,540
126,1337
127,650
127,544
