0,801
0,1020
0,847
0,761
1,1477
1,1040
1,848
1,155
2,88
2,979
2,1022
2,43
3,221
3,1544
3,1413
3,1434
4,1195
4,1240
4,89
4,1415
5,1568
5,47
5,71
5,1175
6,1282
6,488
6,1263
6,200
7,224
7,205
7,336
7,1460
8,354
8,73
8,1480
8,72
9,268
9,1569
9,1483
9,1525
10,554
10,507
10,532
10,335
11,683
11,899
11,12
11,881
12,100
12,1010
12,99
13,1055
13,880
13,921
13,942
14,1097
14,943
14,1206
14,1316
15,1249
15,1227
15,1009
15,60
16,320
16,1205
16,1488
16,1556
17,38
17,386
17,255
17,325
18,216
18,277
18,1427
18,1340
19,172
19,1517
19,1340
19,518
20,170
20,151
20,1429
20,454
21,171
21,175
21,1582
21,649
22,692
22,1019
22,649
22,1542
23,91
23,933
23,1474
23,1108
24,1175
24,26
24,177
24,956
25,1411
25,89
25,136
25,1262
26,1460
26,50
26,1503
27,1329
27,179
27,93
27,1567
28,314
28,401
28,114
28,595
29,1396
29,71
29,267
29,683
30,596
30,32
30,1463
30,246
31,423
31,727
31,901
31,32
32,967
32,662
33,1054
33,1008
33,746
33,966
34,164
34,1529
34,1010
34,1532
35,124
35,1445
35,1513
35,835
36,189
36,298
36,1270
36,1509
37,1338
37,1162
37,278
37,1140
38,103
38,1315
38,1186
39,63
39,606
39,151
39,190
40,303
40,302
40,412
40,1517
41,652
41,563
41,215
41,324
42,456
42,108
42,718
42,562
43,109
43,803
43,1541
44,173
44,218
44,758
44,1543
45,1412
45,1520
45,88
45,1413
46,1523
46,1327
46,935
46,1238
47,955
47,1372
47,1042
48,1458
48,50
48,1128
48,1065
49,112
49,311
49,1351
49,159
50,201
50,335
51,1396
51,139
51,685
51,463
52,358
52,1503
52,533
52,594
53,769
53,76
53,248
53,792
54,575
54,554
54,925
54,1419
55,989
55,1464
55,946
55,1487
56,881
56,925
56,1250
56,836
57,837
57,1466
57,1031
57,1075
58,320
58,59
58,1313
58,121
59,1161
59,60
59,212
60,276
60,1537
61,237
61,367
61,412
61,499
62,478
62,368
62,84
62,413
63,1535
63,192
63,433
64,868
64,1386
64,258
64,673
65,803
65,130
65,327
65,1538
66,1477
66,1411
66,285
66,802
67,824
67,911
67,1520
67,1154
68,956
68,976
68,1198
68,1217
69,200
69,114
69,1303
69,1524
70,72
70,1087
70,1240
70,1347
71,1197
71,1351
72,375
72,1461
73,1481
73,333
73,272
74,140
74,465
74,183
74,421
75,379
75,598
75,770
75,1530
76,1528
76,924
76,120
77,163
77,684
77,144
77,187
78,1141
78,1443
78,101
78,211
79,233
79,1032
79,1185
79,1052
80,1250
80,1163
80,365
80,1164
81,193
81,366
81,1384
81,1184
82,1403
82,147
82,412
82,432
83,586
83,1405
83,1447
83,478
84,149
84,128
84,192
85,632
85,196
85,151
85,608
86,609
86,1541
86,1497
86,1562
87,758
87,825
87,806
87,892
88,285
88,1518
89,782
89,1132
90,220
90,351
90,1219
90,1089
91,1326
91,1129
91,1130
92,1198
92,290
92,1327
92,1372
93,443
93,419
93,203
94,161
94,421
94,619
94,247
95,641
95,662
95,1462
95,267
96,142
96,313
96,1417
96,487
97,163
97,791
97,229
97,857
