0,978
0,45
0,42
0,718
1,913
1,1216
1,803
1,1044
2,956
2,781
2,1499
2,977
3,1411
3,934
3,911
3,1000
4,1415
4,180
4,1172
4,224
5,1087
5,1373
5,91
5,1282
6,463
6,441
6,1569
6,225
7,114
7,1349
7,531
7,205
8,509
8,1374
8,532
8,271
9,597
9,489
9,659
9,1570
10,1572
10,1463
10,291
10,99
11,772
11,836
11,595
11,1463
12,1357
12,1032
12,1206
12,1117
13,1312
13,1555
13,1487
13,34
14,145
14,147
14,1007
14,1444
15,81
15,103
15,1337
15,1314
16,1357
16,234
16,1428
16,1580
17,1577
17,277
17,19
17,61
18,258
18,192
18,1296
18,630
19,84
19,1340
19,562
20,346
20,195
20,627
20,1518
21,608
21,804
21,239
21,260
22,695
22,802
22,1521
22,44
23,909
23,780
23,1217
23,1194
24,1327
24,1262
24,1390
24,913
25,1457
25,220
25,1458
25,1328
26,1063
26,93
26,1128
26,311
27,223
27,331
27,420
27,135
28,1568
28,244
28,1505
28,465
29,160
29,1461
29,684
29,271
30,1439
30,421
30,271
30,50
31,1551
31,1461
31,207
31,96
32,186
32,100
32,552
32,772
33,56
33,1421
33,1529
33,1420
34,1358
34,878
34,899
35,834
35,1511
35,188
35,986
36,1489
36,1401
36,1382
36,1165
37,1558
37,81
37,1403
37,211
38,280
38,1427
38,1209
38,1272
39,1471
39,456
39,1580
39,1577
40,609
40,63
40,1494
40,1429
41,433
41,1518
41,716
41,651
42,868
42,521
42,345
43,217
43,1561
43,695
43,739
44,695
44,1001
44,847
45,285
45,1520
45,1565
46,1195
46,955
46,91
46,1302
47,1084
47,1328
47,1151
47,933
48,222
48,1434
48,1131
48,198
49,1459
49,1521
49,1131
49,419
50,224
50,508
50,463
51,1328
51,315
51,510
51,97
52,202
52,554
52,118
52,400
53,1572
53,72
53,247
53,464
54,183
54,423
54,294
54,813
55,641
55,120
55,944
55,1574
56,252
56,814
56,251
57,144
57,231
57,1054
57,146
58,1491
58,1248
58,1576
58,209
59,122
59,1491
59,212
59,1556
60,1184
60,321
60,149
60,1381
61,214
61,368
61,412
62,1491
62,84
62,1559
62,544
63,369
63,193
63,389
64,1452
64,1539
64,303
64,631
65,1497
65,629
65,783
65,1496
66,261
66,1520
66,1107
66,174
67,932
67,1218
67,846
67,1413
68,219
68,1521
68,1241
68,1128
69,1306
69,89
69,1348
69,244
70,134
70,399
70,1477
70,157
71,419
71,1438
71,1374
71,442
72,335
72,485
72,161
73,226
73,1525
73,1459
73,1546
74,642
74,292
74,247
74,316
75,685
75,747
75,229
75,1506
76,1575
76,1011
76,903
76,1573
77,856
77,748
77,166
77,683
78,1511
78,1207
78,1248
78,297
79,211
79,1556
79,1382
79,1339
80,364
80,1099
80,188
80,1187
81,1426
81,1362
82,125
82,1230
82,1472
82,497
83,149
83,126
83,213
83,1517
84,323
84,607
85,453
85,519
85,414
85,257
86,196
86,780
86,891
86,1496
87,848
87,1023
87,957
87,783
88,1065
88,240
88,307
88,1022
89,849
89,870
89,1129
90,178
90,1151
90,867
90,1043
91,1391
91,1455
92,1086
92,1284
92,1393
92,1262
93,201
93,1546
93,203
94,267
94,1394
94,464
94,227
95,444
95,97
95,333
95,269
96,182
96,357
96,577
97,816
97,421
98,184
98,795
98,554
98,1485
99,209
99,661
99,837
100,1251
100,186
100,1357
101,168
101,1055
101,186
101,1033
102,1468
102,125
102,1380
102,1141
103,166
103,1098
103,1339
104,408
104,1381
104,1250
104,125
105,366
105,1535
105,1428
105,346
106,280
106,388
106,170
106,432
107,649
107,671
107,696
107,762
108,804
108,497
108,475
108,850
109,241
109,736
109,1001
109,240
110,1174
110,219
110,892
110,827
111,1368
111,934
111,1196
111,1109
112,1304
112,1198
112,1329
112,1414
113,246
113,136
113,290
113,1281
114,332
114,419
114,1239
115,1307
115,245
115,288
115,1306
116,204
116,1548
116,140
116,552
117,422
117,293
117,617
117,621
118,858
118,160
118,902
119,1550
119,294
119,707
119,969
120,969
120,682
120,361
121,206
121,1031
121,706
121,275
122,1315
122,1054
122,1229
123,1164
123,1074
123,1357
123,1488
124,1231
