0,671
0,108
0,173
0,1411
1,1043
1,954
1,1346
1,892
2,1106
2,46
2,1194
2,848
3,1456
3,45
3,1368
3,154
4,1282
4,1437
4,1566
4,6
5,1263
5,50
5,265
5,1479
6,1460
6,91
6,1260
7,1571
7,576
7,639
7,1395
8,119
8,485
8,180
8,638
9,1461
9,272
9,1438
9,314
10,99
10,944
10,55
10,707
11,706
11,812
11,835
11,31
12,880
12,1423
12,925
12,943
13,1446
13,32
13,1555
13,1533
14,1489
14,1248
14,123
14,81
15,1186
15,1468
15,1531
15,255
16,211
16,36
16,1292
16,258
17,1471
17,1253
17,212
17,474
18,1558
18,433
18,20
18,519
19,562
19,413
19,84
19,1580
20,648
20,498
20,301
21,390
21,281
21,717
21,411
22,68
22,694
22,933
22,715
23,1370
23,1260
23,132
23,1457
24,132
24,1020
24,1195
24,1000
25,1459
25,956
25,266
25,1020
26,1371
26,1307
26,136
26,1481
27,1240
27,1415
27,420
27,1369
28,442
28,1263
28,1329
28,158
29,138
29,727
29,487
29,313
30,1485
30,1570
30,1507
30,465
31,552
31,684
31,771
32,924
32,836
32,1506
33,640
33,206
33,166
33,1097
34,1163
34,900
34,1401
34,1533
35,1032
35,1269
35,1009
35,1357
36,1228
36,1295
36,1139
37,1447
37,367
37,1077
37,1513
38,1576
38,1316
38,1141
38,298
39,586
39,1538
39,1577
39,301
40,1405
40,389
40,192
40,693
41,1540
41,652
41,825
41,565
42,1562
42,652
42,825
42,129
43,64
43,978
43,780
43,648
44,240
44,284
44,197
44,1432
45,1475
45,1543
45,976
46,243
46,1564
46,1454
47,1284
47,1326
47,134
47,1368
48,355
48,977
48,1283
48,1260
49,1303
49,1456
49,267
49,1566
50,1240
50,156
50,1327
51,202
51,575
51,160
51,1372
52,489
52,467
52,511
52,463
53,423
53,293
53,464
53,531
54,187
54,423
54,792
54,96
55,880
55,1487
55,100
56,1118
56,771
56,1529
56,185
57,967
57,1250
57,296
57,968
58,1274
58,943
58,1271
58,81
59,1360
59,1488
59,1382
59,1313
60,126
60,1273
60,1472
60,1339
61,367
61,190
61,1578
61,1491
62,369
62,542
62,1318
62,1469
63,476
63,433
63,323
63,301
64,302
64,128
64,758
65,1562
65,66
65,542
65,1540
66,695
66,328
66,802
67,243
67,1346
67,976
67,1327
68,1542
68,1150
68,1500
69,1153
69,1108
69,1392
69,1477
70,399
70,334
70,1262
70,1347
71,113
71,442
71,247
71,178
72,205
72,597
72,157
72,118
73,1482
73,158
73,204
73,1440
74,139
74,618
74,619
74,314
75,838
75,594
75,249
75,663
76,316
76,816
76,1053
76,208
77,1162
77,1444
77,879
77,683
78,1118
78,967
78,1444
78,1400
79,946
79,1317
79,1207
79,164
80,1359
80,1490
80,1230
80,1340
81,1362
81,345
82,453
82,193
82,302
82,432
83,105
83,565
83,257
83,521
84,239
84,127
84,457
85,697
85,149
85,238
85,153
86,587
86,172
86,110
86,846
87,739
87,825
87,129
87,1001
88,1518
88,130
88,847
88,804
89,131
89,1063
89,110
89,1455
90,1306
90,1502
90,1240
90,1566
91,310
91,288
91,1259
92,202
92,1565
92,266
92,1305
93,1567
93,1350
93,1371
93,332
94,1527
94,531
94,117
94,443
95,227
95,315
95,181
95,553
96,1484
96,161
96,816
97,489
97,509
97,490
97,683
98,597
98,773
98,682
98,945
99,1486
99,791
99,252
100,121
100,1141
100,925
101,167
101,146
101,1074
101,1030
102,321
102,1336
102,1513
102,1490
103,1534
103,191
103,213
103,1402
104,1253
104,324
104,476
104,1445
105,256
105,278
105,606
106,194
106,128
106,1513
106,217
107,675
107,1561
107,629
107,628
108,412
108,584
108,759
109,259
109,869
109,261
109,980
110,219
110,1131
111,911
111,179
111,1064
111,914
112,978
112,1476
112,1523
112,1303
113,1390
113,242
113,1437
114,397
114,1414
114,356
114,269
115,333
115,1307
115,1524
115,552
116,641
116,1436
116,510
116,1570
117,555
117,137
117,598
118,748
118,1482
118,360
119,293
119,445
119,902
120,1055
120,661
120,1034
120,296
121,923
121,1012
121,1031
122,1032
122,1573
122,168
122,924
123,235
123,1403
123,1052
124,1534
124,342
124,1577
124,1557
125,171
125,1383
125,1185
125,1532
126,519
126,1403
126,368
127,1538
127,322
127,1384
128,238
128,174
129,1580
129,850
130,346
130,1583
130,152
131,307
131,826
131,915
132,285
132,134
133,1154
133,848
133,1000
133,1155
134,1479
134,308
135,1174
135,1434
135,397
135,1175
136,1197
136,353
136,286
137,488
137,1218
137,1523
138,358
138,1329
138,1393
139,445
139,638
139,421
140,315
140,707
140,380
140,465
141,836
141,575
141,946
141,402
142,988
142,402
142,882
142,339
143,189
143,816
143,878
143,835
144,902
144,1358
144,1359
144,1057
145,1357
145,210
145,944
145,945
146,1165
146,1142
146,1097
147,211
147,1406
147,320
147,1119
148,1494
148,191
148,1315
148,474
149,368
149,365
149,1492
150,217
150,563
150,1449
150,1560
151,390
151,782
151,282
151,194
152,673
152,543
152,324
153,937
153,912
153,653
154,1087
154,849
154,890
155,267
155,911
155,179
155,1085
156,1199
156,199
156,354
157,463
157,374
157,1347
158,204
158,400
159,247
159,1570
159,312
159,620
160,400
160,184
160,1480
161,1571
161,752
161,273
162,704
162,795
162,490
162,595
163,251
163,488
163,337
163,879
164,316
164,926
164,729
165,1574
165,816
165,1078
165,363
166,1510
166,1252
166,990
167,1423
167,363
167,253
168,1164
168,1231
168,1315
169,1491
169,213
169,298
169,1229
170,1385
170,387
170,213
171,370
171,587
171,1428
172,261
172,479
172,392
173,673
173,806
173,696
174,958
174,349
174,650
175,762
175,824
175,1498
175,306
176,416
176,1198
176,1173
176,803
177,1154
177,956
177,306
177,1435
178,935
178,331
178,1023
179,352
179,1481
180,444
180,1373
180,1348
181,1370
181,224
181,203
182,336
182,1503
182,227
182,467
183,727
183,486
183,1460
183,729
184,727
184,335
184,861
185,881
185,402
185,796
186,274
186,512
186,1121
186,726
187,382
187,295
187,815
188,1510
188,1468
188,1251
188,1294
189,1359
189,1295
189,299
190,1275
190,320
190,236
191,1491
191,1208
192,1429
192,1338
192,431
193,520
193,650
193,279
194,718
194,214
195,523
195,478
195,413
195,740
196,437
196,937
196,912
196,631
197,394
197,913
197,260
198,1067
198,1218
198,892
198,1066
199,1457
199,1198
199,220
200,1175
200,1000
200,1129
200,1133
201,244
201,1284
201,202
201,1416
202,1263
203,356
203,1327
203,1462
204,1483
204,246
205,336
205,291
205,379
206,858
206,839
206,448
207,774
207,424
207,1054
207,858
208,274
208,1143
208,1165
209,1188
209,836
209,1554
209,989
210,318
210,1096
210,1382
211,1512
211,233
212,1425
212,1537
212,1557
213,1427
214,344
214,280
214,387
215,435
215,325
215,304
215,695
216,740
216,738
216,499
216,717
217,391
217,674
218,783
218,220
218,719
218,958
219,241
219,1068
219,978
220,221
220,891
221,223
221,1457
221,222
222,223
222,1241
222,333
223,267
223,1152
224,1395
224,1394
224,1523
225,1439
225,444
225,1327
225,375
226,245
226,1548
226,422
226,489
227,576
227,1550
228,751
228,818
228,705
228,661
229,837
229,795
229,772
229,578
230,992
230,971
230,361
230,468
231,947
231,989
231,340
231,879
232,255
232,1316
232,1340
232,1078
233,341
233,1296
233,276
234,1098
234,1206
234,1427
234,1426
235,1383
235,300
235,1512
236,430
236,346
236,281
237,566
237,694
237,584
237,1470
238,871
238,826
239,891
239,260
239,916
240,804
240,674
240,716
241,851
241,934
241,1089
242,1242
242,1197
242,1134
243,1089
243,1108
244,1500
244,1243
244,1173
245,1569
245,441
245,399
246,1462
246,465
246,463
247,1527
247,598
248,1481
248,358
248,466
248,685
249,381
249,662
249,600
250,797
250,664
250,753
250,770
251,318
251,253
251,968
252,318
252,340
252,793
253,276
253,904
254,1534
254,991
254,452
254,1402
255,1143
255,1385
256,1185
256,1384
256,1489
257,1471
257,1338
257,325
258,1559
258,1449
258,304
259,475
259,389
259,587
260,676
260,893
261,305
261,868
262,458
262,632
262,872
262,782
263,1003
263,894
263,327
263,306
264,395
264,934
264,849
264,1177
265,1239
265,418
265,439
266,1478
266,1416
267,1546
268,398
268,1308
268,353
268,269
269,379
269,446
270,401
270,555
270,1503
270,1550
271,814
271,706
271,530
271,598
272,902
272,490
272,883
273,424
273,403
273,340
274,1035
274,923
275,1317
275,321
275,408
275,404
276,1447
276,1166
277,1534
277,451
277,1579
277,1295
278,541
278,1188
278,1121
279,1361
279,1514
279,1559
280,475
280,345
280,609
281,827
281,391
282,499
282,370
282,763
283,437
283,523
283,784
283,959
284,761
284,673
284,347
285,1090
285,349
285,305
286,396
286,505
286,1200
287,354
287,1088
287,1132
287,329
288,1305
288,1284
288,1217
289,335
289,1261
289,1220
289,1374
290,1349
290,377
290,553
290,1373
291,488
291,376
291,577
292,622
292,294
292,597
292,839
293,618
293,596
294,753
294,751
294,489
295,1014
295,513
295,730
296,450
296,338
297,383
297,427
297,298
298,1363
299,1295
299,1120
299,1122
300,344
300,1360
300,454
301,1517
302,565
302,653
303,567
303,348
303,672
303,653
304,785
304,520
305,1002
305,764
306,588
307,957
307,309
307,1091
308,393
308,1196
308,979
309,1065
309,981
309,1022
310,1458
310,1218
310,439
311,1329
311,528
311,421
311,1305
312,421
312,532
312,378
313,358
313,1350
313,750
314,403
314,1481
315,814
315,642
316,687
316,404
317,752
317,1122
317,471
317,580
318,644
319,1145
319,451
319,1080
319,384
320,969
320,539
321,1512
321,364
322,495
322,1230
322,1253
323,455
323,1448
323,630
324,540
324,739
325,431
325,610
326,478
326,633
326,764
326,916
327,521
327,371
327,937
328,807
328,893
328,869
329,870
329,569
329,1068
330,526
330,1130
330,1286
330,1177
331,1396
331,1307
331,1547
332,1285
332,1416
332,1328
333,1418
333,1571
334,508
334,1374
334,684
335,1461
335,597
336,905
336,511
337,445
337,579
337,754
338,818
338,1012
338,491
339,407
339,1121
339,622
340,884
341,474
341,405
341,1033
342,429
342,1515
342,1274
343,1492
343,1535
343,1577
343,1298
344,1536
344,1405
345,1514
345,1404
346,588
346,585
347,544
347,632
347,826
348,1002
348,503
348,393
349,782
349,545
350,827
350,1000
350,351
350,1069
351,1287
351,416
351,394
352,462
352,1331
352,395
353,1244
353,1045
354,1110
354,1483
355,442
355,357
355,509
356,618
356,1417
357,750
357,466
357,708
358,683
359,688
359,532
359,707
359,882
360,817
360,534
360,577
361,859
361,819
361,1035
362,1232
362,1144
362,1252
362,407
363,1079
363,602
364,1273
364,1143
364,1275
365,1513
365,409
365,518
366,1473
366,1448
366,539
366,1579
367,476
367,1537
368,1494
368,499
369,675
369,1560
369,762
370,434
370,631
371,477
371,1046
371,568
372,980
372,545
372,460
372,1114
373,871
373,589
373,894
373,1088
374,376
374,981
374,1155
375,1440
375,1156
375,1331
376,1549
376,1352
377,553
377,617
377,1550
378,507
378,621
378,1504
379,795
379,794
380,706
380,640
380,576
381,576
381,469
381,600
382,708
382,1123
382,929
383,643
383,1077
383,730
384,494
384,1057
384,1320
385,1012
385,1101
385,1208
385,1470
386,1187
386,1514
386,1382
386,1516
387,498
387,1427
388,517
388,1316
388,1492
388,433
389,1515
389,1561
390,585
390,564
391,785
391,544
392,938
392,782
392,565
393,588
393,979
394,548
394,546
395,415
395,939
396,418
396,1374
396,637
397,1419
397,1178
398,1526
398,1416
398,1461
399,1525
399,1375
400,641
400,1567
401,1505
401,554
401,685
402,663
403,709
403,972
404,927
404,928
405,667
405,1080
405,1059
406,1233
406,408
406,861
406,689
407,1186
407,1188
408,1383
408,605
409,1537
409,1296
409,1209
410,542
410,495
410,1408
410,1385
411,456
411,1538
411,497
412,1516
412,740
412,609
413,563
413,499
414,851
414,547
414,828
414,544
415,913
415,1024
415,500
416,937
416,896
417,1110
417,852
417,1287
417,915
418,528
418,1242
419,1524
419,572
419,1505
419,507
420,1459
420,1440
420,1548
421,1546
422,1571
422,554
422,574
423,905
423,815
424,948
424,1036
425,711
425,621
425,510
425,772
426,839
426,798
426,929
426,772
427,994
427,580
427,1101
428,604
428,1142
428,496
428,1190
429,1319
429,1321
429,1472
430,541
430,1145
430,583
431,1536
431,543
432,564
432,541
432,1407
433,695
434,586
434,501
434,740
435,456
435,455
435,1002
436,1001
436,523
436,459
436,590
437,1067
437,784
438,786
438,676
438,852
438,981
439,1111
439,506
440,1176
440,1179
440,1024
440,484
441,658
441,443
441,1330
442,596
443,1547
443,466
444,467
444,486
445,596
446,754
446,971
446,840
447,840
447,1013
447,469
447,556
448,645
448,688
448,620
449,1079
449,819
449,1231
449,1255
450,1362
450,1321
450,1276
451,582
451,1233
452,475
452,516
452,1319
453,585
453,1404
453,1318
454,1495
454,1449
454,716
455,1515
455,718
456,478
456,672
457,894
457,655
457,459
458,763
458,477
458,959
459,501
459,806
460,1220
460,719
460,633
461,1219
461,1047
461,1023
461,1198
462,1285
462,1309
462,1329
463,1328
464,1502
464,703
464,531
465,1394
466,749
467,840
468,862
468,621
468,969
469,578
469,535
470,863
470,555
470,882
470,1101
471,1099
471,1318
471,472
472,1254
472,993
472,1101
473,1471
473,494
473,1296
473,1233
474,672
475,1495
476,1450
477,500
477,519
478,828
479,895
479,1069
479,940
480,1091
480,591
480,655
480,958
481,1135
481,1088
481,1045
481,677
482,570
482,1005
482,1332
482,853
483,1176
483,572
483,1199
483,569
484,1179
484,1200
484,1376
485,702
485,1264
485,1396
486,1547
486,1393
487,1546
487,510
487,1484
488,1462
490,860
491,534
491,728
491,663
492,511
492,755
492,642
492,1016
493,992
493,1254
493,731
493,904
494,537
494,602
495,1386
495,1297
496,1167
496,647
496,1405
497,586
497,561
497,1582
498,1341
498,562
500,716
500,761
501,721
501,718
502,634
502,784
502,1114
502,504
503,1091
503,1134
503,614
504,1158
504,853
504,1201
505,1090
505,548
505,527
506,1528
506,1482
506,657
507,1266
507,531
508,641
508,1551
508,1419
509,771
509,638
510,1569
511,775
512,796
512,710
512,730
513,1034
513,970
513,1082
514,773
514,1191
514,1166
514,1147
515,1362
515,1146
515,907
515,1278
516,601
516,1230
516,646
517,1210
517,561
517,1516
518,606
518,1321
518,1583
519,1535
520,651
520,652
521,563
521,893
522,717
522,720
522,611
522,914
523,655
524,1046
524,526
524,544
524,720
525,698
525,1005
525,786
525,1243
526,568
526,961
527,1219
527,656
527,1330
528,1246
528,614
529,661
529,1330
529,1307
