0,1365
0,739
0,1
0,848
1,1452
1,154
1,68
2,1021
2,1499
2,132
2,1108
3,1131
3,49
3,222
3,1389
4,1393
4,309
4,955
4,221
5,1543
5,1347
5,288
5,68
6,201
6,399
6,1286
6,1522
7,138
7,509
7,552
7,423
8,1462
8,333
8,1375
8,1352
9,1460
9,138
9,1571
9,663
10,575
10,139
10,685
10,33
11,925
11,99
11,878
11,814
12,1380
12,921
12,858
12,1312
13,1338
13,1117
13,142
13,924
14,1121
14,1230
14,899
14,1356
15,210
15,279
15,1358
15,1425
16,1250
16,80
16,1536
16,1423
17,106
17,300
17,277
17,128
18,650
18,1515
18,346
18,1404
19,347
19,173
19,21
19,169
20,63
20,780
20,109
20,758
21,583
21,714
21,433
22,108
22,936
22,781
22,1108
23,1020
23,47
23,1345
23,91
24,1368
24,1241
24,69
24,1280
25,92
25,69
25,179
25,67
26,1261
26,1412
26,1085
26,157
27,1242
27,401
27,309
27,1218
28,398
28,136
28,333
28,1415
29,1504
29,311
29,510
29,357
30,1396
30,139
30,118
30,1571
31,73
31,163
31,641
31,1418
32,618
32,597
32,662
32,1574
33,1508
33,746
33,965
34,987
34,966
34,1097
34,1509
35,211
35,1291
35,190
35,858
36,1097
36,256
36,1143
36,1011
37,1361
37,125
37,1576
37,189
38,345
38,1472
38,213
38,81
39,629
39,412
39,1296
39,540
40,300
40,541
40,215
40,125
41,302
41,454
41,1581
41,540
42,66
42,107
42,608
42,1496
43,628
43,239
43,172
43,1540
44,846
44,262
44,305
44,1064
45,152
45,1411
45,1325
45,1282
46,1324
46,263
46,1067
46,1085
47,132
47,245
47,1346
48,1433
48,1153
48,177
48,1370
49,1548
49,1328
49,1151
50,531
50,292
50,266
50,1240
51,683
51,1436
51,1484
51,1374
52,1462
52,577
52,1394
52,463
53,72
53,836
53,597
53,118
54,143
54,793
54,705
54,838
55,639
55,771
55,751
55,120
56,145
56,1184
56,790
56,965
57,857
57,209
57,1119
57,1252
58,1228
58,104
58,1578
58,921
59,253
59,1446
59,1531
59,1184
60,1490
60,1405
60,1383
60,1557
61,518
61,299
61,212
61,498
62,345
62,431
62,1360
62,1318
63,762
63,169
63,431
64,83
64,605
64,370
64,237
65,933
65,412
65,675
65,609
66,1000
66,736
66,1498
67,911
67,998
67,1281
68,1043
68,287
69,1175
69,1151
70,1545
70,1219
70,1283
70,1547
71,1547
71,1524
71,1458
71,202
72,96
72,1571
72,419
73,488
73,269
73,1550
74,617
74,837
74,400
74,98
75,401
75,294
75,1528
75,186
76,164
76,1421
76,316
76,1465
77,1486
77,143
77,816
77,1077
78,165
78,231
78,1468
78,1032
79,945
79,1163
79,1117
79,233
80,1139
80,1488
80,144
81,409
81,1492
81,1489
82,1472
82,1318
82,367
82,387
83,652
83,368
83,85
84,782
84,693
84,279
84,85
85,736
85,781
86,867
86,674
86,543
86,1517
87,1474
87,1518
87,890
87,216
88,1454
88,868
