0,1411
0,1496
0,1542
0,88
1,671
1,1151
1,44
1,803
2,132
2,156
2,953
2,1258
3,1391
3,1476
3,978
3,1413
4,1193
4,1348
4,133
4,1041
5,1282
5,1172
5,1458
5,1412
6,1566
6,1568
6,1523
6,49
7,94
7,334
7,1570
7,248
8,554
8,203
8,10
8,224
9,704
9,485
9,685
9,75
10,620
10,486
10,400
11,1377
11,900
11,1440
11,55
12,705
12,1141
12,121
12,1182
13,1096
13,164
13,1554
13,1140
14,1252
14,1095
14,15
14,1055
15,987
15,1270
15,1338
16,79
16,1467
16,169
16,280
17,194
17,1558
17,102
17,300
18,1319
18,83
18,19
18,497
19,520
19,738
19,1384
20,214
20,696
20,561
20,127
21,1561
21,762
21,805
21,499
22,912
22,263
22,261
22,826
23,1020
23,221
23,845
23,43
24,996
24,1349
24,1175
24,1305
25,1567
25,1086
25,1389
25,202
26,290
26,1130
26,311
26,1391
27,291
27,1328
27,1546
27,1414
28,1501
28,596
28,116
28,510
29,1526
29,420
29,377
29,489
30,445
30,682
30,52
30,598
31,422
31,597
31,531
31,97
32,52
32,902
32,618
32,1398
33,1120
33,273
33,899
33,1032
34,208
34,815
34,1010
34,143
35,1313
35,878
35,880
35,1555
36,82
36,1313
36,1209
36,1162
37,343
37,1557
37,123
37,1383
38,1293
38,1515
38,346
38,323
39,1384
39,41
39,1537
39,212
40,1514
40,433
40,41
40,326
41,347
41,258
42,346
42,716
42,1493
42,131
43,1496
43,671
43,1541
44,175
44,197
44,978
45,130
45,737
45,1109
45,825
46,867
46,912
46,1041
46,1000
47,179
47,134
47,1324
47,934
48,1306
48,225
48,1305
48,1522
49,245
49,334
49,1305
50,1240
50,1350
50,1522
50,224
51,1458
51,336
51,140
51,463
52,333
52,509
53,620
53,619
53,705
53,617
54,97
54,380
54,594
54,1462
55,923
55,1464
55,638
56,968
56,145
56,1466
56,878
57,899
57,1425
57,123
57,276
58,966
58,1491
58,1315
58,124
59,1315
59,386
59,366
59,1426
60,430
60,1401
60,1403
60,454
61,477
61,277
61,104
61,345
62,150
62,498
62,562
62,1317
63,607
63,1407
63,629
63,1471
64,628
64,434
64,714
64,827
65,1408
65,1473
65,1452
66,132
66,218
66,1499
66,1064
67,1325
67,1107
67,307
67,1259
68,957
68,133
68,935
68,1198
69,1435
69,265
69,1065
69,154
70,1329
70,1306
70,1261
70,199
71,268
71,443
71,1548
71,1306
72,1527
72,312
72,1462
72,1524
73,1463
73,662
73,96
73,292
74,661
74,294
74,314
74,703
75,838
75,316
75,1485
76,144
76,660
76,838
76,860
77,1142
77,1444
77,769
77,1033
78,881
78,1554
78,1356
78,965
79,1011
79,943
79,965
80,1229
80,1359
80,122
80,1556
81,193
81,1209
81,1118
81,1535
82,1580
82,342
82,189
83,365
83,1385
83,587
84,150
84,347
84,607
84,389
85,608
85,149
85,214
85,587
86,806
86,519
86,587
86,327
87,847
87,846
87,717
87,1042
88,108
88,242
88,109
89,175
89,848
89,1216
89,1562
90,178
90,1066
90,1432
90,976
91,158
91,1543
91,1132
91,201
92,1242
92,1152
92,180
92,1373
93,139
93,243
93,135
93,287
94,441
94,248
94,1569
95,1570
95,509
95,487
95,205
96,142
96,1548
96,293
97,686
97,117
98,791
98,117
98,1011
98,1529
99,706
99,162
99,882
99,1032
100,1486
100,164
100,1074
100,102
101,1400
101,1098
101,1140
101,1143
102,1251
102,1403
103,1183
103,253
103,1361
103,1471
104,1250
104,105
104,1358
105,302
105,281
105,433
106,322
106,476
106,344
106,497
107,606
107,218
107,279
107,498
108,715
108,1582
108,171
109,719
109,1540
109,240
110,1475
110,868
110,1477
110,1173
111,1348
111,1131
111,824
111,1065
112,158
112,955
112,1172
112,1217
113,1215
113,1195
113,1525
113,1303
114,290
114,1392
114,332
114,1480
115,597
115,223
115,1283
115,574
116,313
116,356
116,1349
117,1505
117,400
118,750
118,747
118,793
118,773
119,664
119,204
119,187
120,338
120,1571
120,882
120,1120
121,231
121,770
121,1553
122,1360
122,207
122,275
123,1206
123,989
124,1405
124,255
124,1534
125,388
125,1227
125,1253
125,1337
126,586
126,369
126,1295
126,1274
127,173
127,520
127,585
128,1581
128,431
128,195
128,149
129,371
129,478
129,174
129,717
130,521
130,195
130,849
131,1044
131,1497
131,1024
132,1020
132,827
133,1066
133,308
134,178
134,352
134,936
135,977
135,1022
135,1021
136,1347
136,1461
136,1327
137,138
137,202
137,313
137,532
138,225
138,161
138,1548
139,686
139,1547
139,573
140,773
140,598
140,726
141,683
141,533
141,704
141,1552
142,642
142,881
142,859
143,185
143,879
143,163
144,1554
144,838
144,273
145,1510
145,1096
145,989
146,1357
146,1139
146,1056
146,167
147,1230
147,1489
147,1361
147,170
148,1316
148,1533
148,496
148,1317
149,172
149,430
150,370
150,411
151,239
151,740
151,305
151,715
152,519
152,651
152,1560
152,348
153,632
153,763
153,716
153,631
154,329
154,197
154,372
155,1154
155,1456
155,1000
155,1023
156,1218
156,397
156,1393
157,244
157,1284
157,222
157,1285
158,1504
158,1460
159,205
159,1436
159,226
159,375
160,378
160,729
160,532
160,1526
161,399
161,490
161,553
162,358
162,835
162,182
163,359
163,664
163,880
164,187
164,1100
165,772
165,1272
165,187
165,926
166,967
166,190
166,1272
166,1555
167,1426
167,169
167,296
168,385
168,321
168,1511
168,212
169,321
169,1534
170,651
170,214
170,455
171,195
171,1426
171,259
172,651
172,1495
172,499
173,695
173,935
173,761
174,761
174,868
174,307
175,1111
175,1518
176,1025
176,219
176,912
176,781
177,1111
177,958
177,936
177,1155
178,1220
178,1110
179,180
179,1218
179,308
180,1284
180,1263
181,1329
181,1417
181,1522
181,422
182,1373
182,641
182,573
183,291
183,465
183,1568
183,578
184,249
184,686
184,706
184,596
185,663
185,445
185,403
186,902
186,966
186,230
186,1055
188,924
188,207
188,1512
188,274
189,1358
189,1183
189,275
190,1380
190,320
190,1054
191,1559
191,1339
191,1448
191,1207
192,1538
192,409
192,431
192,1317
193,390
193,1384
193,565
194,389
194,607
194,1515
195,414
196,415
196,413
196,522
196,220
197,502
197,956
198,1152
198,241
198,1068
198,936
199,1545
199,1219
199,1198
200,1064
200,1304
200,442
200,1434
201,1195
201,309
201,1347
202,397
202,529
203,1417
203,1482
203,1462
204,315
204,377
204,376
205,443
205,795
206,816
206,446
206,990
206,467
207,382
207,295
208,904
208,946
208,859
209,1575
209,426
209,319
209,1119
210,276
210,1122
210,1228
210,1532
211,1228
211,1428
211,232
211,1227
212,1556
212,1512
213,412
213,1382
213,518
213,411
214,544
215,410
215,675
215,257
215,1449
216,892
216,673
216,521
216,236
217,478
217,306
217,346
217,720
218,826
218,1067
219,304
219,1086
219,263
220,371
220,958
220,330
221,1479
221,1001
221,1219
222,1547
222,310
222,1176
223,1153
223,374
223,1369
224,421
224,1308
225,488
225,1460
226,640
226,247
226,335
227,249
227,336
227,752
227,377
228,1571
228,468
228,335
228,1572
229,708
229,510
229,361
229,447
230,817
230,969
230,727
231,814
231,967
231,1231
232,1163
232,1251
232,1381
233,235
233,1404
233,990
233,319
234,1471
234,298
234,1513
234,1468
235,517
235,322
235,452
236,1338
236,1429
236,1534
237,345
237,606
237,629
237,283
238,545
238,585
238,257
238,586
239,914
239,849
239,653
240,566
240,502
240,698
241,870
241,806
241,1021
242,1066
242,934
242,328
243,289
243,1243
243,1436
244,1263
244,1195
244,1153
245,266
245,353
245,269
246,1482
246,1395
246,1502
246,376
247,1506
247,508
247,445
248,727
248,728
249,622
249,469
250,947
250,727
250,293
250,578
251,1012
251,709
251,274
251,1100
252,860
252,945
252,1123
252,469
253,991
253,1032
253,945
254,1056
254,1034
254,1142
254,450
255,1229
255,1296
255,1337
256,279
256,1402
256,1494
256,277
257,367
257,1385
258,629
258,435
258,1494
259,391
259,589
259,785
260,654
260,652
260,674
260,328
261,673
261,760
261,806
262,1087
262,568
262,1023
262,1003
263,350
263,894
264,1262
264,374
264,396
264,938
265,1156
265,1087
265,1241
266,1265
266,440
266,1546
267,375
267,1286
267,1436
267,1414
268,1459
268,333
268,1304
269,332
269,706
269,598
270,577
270,1459
270,617
270,292
271,552
271,533
271,401
271,750
272,731
272,880
272,575
272,293
273,449
273,818
274,817
274,1055
275,1164
275,903
276,295
276,1252
277,1468
277,1363
278,1450
278,1163
278,323
278,1536
279,1275
279,1274
280,628
280,475
280,1427
281,650
281,1493
281,392
282,522
282,720
282,676
282,632
283,390
283,740
283,523
284,434
284,503
284,633
284,1002
285,825
285,935
285,349
285,371
286,1109
286,1199
286,1132
286,329
287,420
287,308
287,527
288,1306
288,1110
288,353
288,331
289,1526
289,1524
289,1568
290,1416
290,1437
291,1503
291,379
292,730
292,423
293,422
294,338
294,339
294,340
295,967
295,753
296,1058
296,1208
296,471
297,1164
297,969
297,1254
297,472
298,1316
298,1557
298,1535
299,1537
299,1360
299,366
299,1320
300,1470
300,1425
300,301
301,409
301,630
301,585
302,541
302,366
302,566
303,1561
303,760
303,348
303,829
304,633
304,478
304,458
305,783
305,979
305,460
306,349
306,1177
306,870
307,1112
307,1000
308,328
309,980
309,1394
309,1371
310,1395
310,443
310,1307
311,334
311,1372
311,486
312,354
312,617
312,422
313,1547
313,552
314,424
314,464
314,400
315,488
315,881
315,858
316,665
316,447
316,968
317,514
317,797
317,339
317,687
318,537
318,450
318,1144
318,644
319,1207
319,926
320,1404
320,1449
320,1339
321,1101
321,1273
322,1273
322,411
323,1252
323,453
324,650
324,1558
324,562
324,1406
325,390
325,763
325,456
325,454
326,762
326,521
326,869
327,1023
327,589
327,348
328,804
329,720
329,1133
330,1003
330,980
330,373
331,441
331,550
331,1087
332,1393
332,1395
333,1549
333,1438
334,1480
335,551
335,751
336,423
336,491
337,553
337,533
337,405
337,491
338,641
338,448
339,341
339,362
340,341
340,473
340,601
341,948
341,1099
342,1403
342,364
342,1513
343,1577
343,1470
343,410
344,1229
344,367
344,345
345,672
346,456
347,675
347,1580
348,369
349,481
349,565
350,525
350,980
350,697
351,503
351,1024
351,1222
351,1068
352,1001
352,393
352,1287
353,1199
353,1177
354,1220
354,1483
354,1439
355,1440
355,1331
355,1241
355,1483
356,576
356,489
356,683
357,621
357,1505
357,358
357,1462
358,621
358,467
359,749
359,361
359,402
360,903
360,490
360,362
360,664
361,579
361,924
362,1145
362,1187
363,409
363,472
363,925
363,1014
364,1121
364,1534
364,516
365,450
365,1143
365,1577
366,1580
367,1514
367,1317
368,413
368,500
368,1472
368,1537
369,455
369,1582
370,416
370,372
370,851
371,786
372,956
372,460
373,1287
373,677
373,873
374,1418
374,1133
375,1437
375,1481
376,1242
376,1482
377,378
378,1372
378,619
379,509
379,771
379,489
380,840
380,837
380,796
381,619
381,492
381,861
381,383
382,883
382,1144
382,816
383,927
383,1254
383,993
384,1276
384,1035
384,1012
384,494
385,1382
385,1492
385,429
386,1405
386,1362
386,539
387,1319
387,541
387,1473
387,451
388,649
388,606
388,630
389,477
389,651
390,761
391,652
391,719
391,958
392,502
392,460
392,765
393,1001
393,1005
393,808
394,851
394,656
394,481
394,1045
395,568
395,915
395,1026
395,936
396,1113
396,1155
396,439
397,1374
397,1459
398,1416
398,1545
398,1440
398,573
399,1524
399,464
399,1415
400,511
401,599
401,551
401,575
402,1571
402,708
402,1569
403,708
403,884
403,947
404,797
404,1057
404,902
404,882
405,774
405,1122
405,861
406,1080
406,1124
406,1234
406,1230
407,429
407,1014
407,1297
407,1364
408,1273
408,1189
408,1210
408,1339
409,582
410,1536
410,497
411,1579
412,1535
412,676
412,501
413,590
413,937
414,743
414,611
414,479
415,851
415,457
415,873
416,849
416,982
416,1176
417,437
417,1002
417,1113
417,982
418,1503
418,1439
418,658
418,636
419,442
419,1349
419,1371
419,1546
420,466
420,443
421,508
421,1569
421,489
423,794
423,728
424,620
424,426
424,642
425,883
425,1013
425,558
425,839
426,1101
426,514
427,775
427,928
427,448
427,842
428,1319
428,1208
428,1232
428,1145
429,1449
429,518
430,582
430,1318
431,455
431,1517
432,564
432,674
432,1427
432,1559
433,457
433,784
434,1581
434,520
435,612
435,696
435,761
436,481
436,1090
436,1003
436,762
437,545
437,634
437,698
438,440
438,1046
438,525
438,1158
439,1351
439,1375
439,459
440,593
440,1175
441,572
441,1438
442,1350
442,485
444,532
444,1393
444,771
444,621
445,576
446,905
446,903
446,512
447,841
447,863
448,468
448,1014
449,579
449,1012
449,1124
450,1384
451,1080
451,1014
451,648
452,1449
452,1234
452,1538
453,1582
453,472
453,1513
454,541
454,1560
455,653
456,499
456,631
457,718
457,830
458,634
458,588
458,609
459,632
459,1070
459,501
460,828
461,958
461,1088
461,1265
461,1070
462,613
462,1505
462,1438
462,483
463,484
463,1351
463,1198
464,639
464,1507
465,1572
465,1483
465,1374
466,729
466,1549
466,598
467,795
467,687
468,534
468,685
469,1058
469,557
470,992
470,905
470,645
470,799
471,1125
471,971
471,863
472,1144
473,1471
473,1341
473,1365
474,1211
474,519
474,1318
474,1492
475,586
475,604
475,1578
476,1427
476,585
476,694
477,563
477,738
478,543
479,1091
479,915
479,567
480,742
480,852
480,1090
480,981
481,959
482,1134
482,528
482,547
482,765
483,702
483,1069
483,724
484,1506
484,1352
484,1460
485,506
485,1222
486,615
486,596
487,552
487,1330
487,1394
488,530
488,531
490,971
490,840
491,1101
491,707
492,664
492,1210
492,559
493,862
493,1253
493,842
493,886
494,644
494,1038
494,949
495,1515
495,1473
495,1166
495,561
496,1579
496,1580
496,584
497,627
498,1448
498,540
499,1428
500,738
500,742
500,611
501,914
501,739
502,544
503,657
503,871
504,722
504,745
504,1331
504,677
505,1418
505,1046
505,524
505,1285
506,1438
506,1198
506,1503
507,660
507,1308
507,551
507,549
508,510
508,1375
509,555
510,772
511,623
511,666
511,619
512,1102
512,796
512,972
513,947
513,1146
513,689
513,558
514,1298
514,951
515,732
515,670
515,1231
515,1297
516,1365
516,1387
516,1364
517,1256
517,734
517,1406
518,1450
518,1405
519,1320
520,693
521,740
522,893
522,696
523,631
523,742
523,1068
524,723
524,744
524,962
525,764
525,1199
526,852
526,550
526,787
526,1132
527,528
527,1376
527,1112
528,572
528,1243
529,1464
529,552
529,593
530,1506
530,725
530,1459
531,705
531,642
532,706
533,926
534,536
534,771
534,708
535,1036
535,799
535,1146
535,556
536,1213
536,1078
536,752
537,646
537,1122
537,777
538,711
538,1472
538,1473
538,557
539,1495
539,1167
539,1189
540,582
540,605
540,583
541,1451
542,1581
542,783
542,759
542,1406
543,784
543,718
543,564
544,694
544,805
545,1025
545,915
546,1045
546,633
546,743
546,1004
547,852
547,1045
547,1028
548,677
548,789
548,1265
548,614
549,983
549,635
549,571
550,572
550,1570
551,1550
553,814
553,772
554,665
554,752
554,794
555,1016
555,863
555,601
556,1123
556,949
556,798
557,1233
557,886
558,841
558,709
559,1322
559,647
559,777
560,1363
560,1191
560,1255
560,1146
561,583
561,582
562,626
562,1385
563,760
563,693
563,695
564,694
564,804
565,914
565,808
566,763
566,782
567,805
567,831
567,980
568,1089
568,894
569,1245
569,1133
569,939
569,654
570,655
570,1396
570,745
570,962
571,1201
571,1136
571,1373
572,659
573,681
574,1417
574,748
574,663
575,792
575,617
576,1525
576,839
577,643
577,685
577,816
578,776
578,798
579,690
579,992
580,1126
580,1060
580,1148
580,799
581,887
581,623
581,1300
581,646
583,1409
583,1495
584,1583
584,757
584,1496
586,697
587,672
588,786
588,917
588,830
589,962
589,938
590,896
590,871
590,959
591,1290
591,939
591,701
591,679
592,939
592,593
592,1419
592,1116
593,1441
594,638
594,725
594,1223
595,1550
595,684
595,1551
595,1529
596,616
597,1549
597,640
599,1013
599,732
599,928
600,906
600,1036
600,994
600,689
601,1211
601,926
602,1298
602,821
602,840
602,1170
603,1366
603,1343
603,735
603,754
604,1297
604,1322
604,1211
605,1363
605,1299
605,1406
606,1539
607,1539
608,1583
608,720
608,869
609,981
609,806
609,960
610,808
610,1024
610,743
610,874
611,676
611,895
612,962
612,1072
612,1158
613,897
613,1181
613,1376
614,1286
614,1133
614,1005
615,1505
615,1307
615,726
616,833
616,1179
618,663
618,1460
618,682
620,794
621,1035
622,730
622,775
622,906
623,1148
623,948
624,1298
624,796
624,1081
624,1169
625,754
625,974
625,1082
625,1429
626,1450
626,1168
626,1319
627,1537
627,1386
627,737
628,847
628,1540
629,1408
630,719
630,762
631,716
632,739
633,696
634,872
634,786
635,788
635,1334
635,876
636,722
636,703
636,1396
637,1352
637,1178
637,1116
637,658
638,770
638,1331
639,1508
639,834
639,1548
640,835
640,815
641,817
641,1550
642,687
643,950
643,819
643,755
644,1256
644,709
645,819
645,1170
645,818
646,822
646,648
647,1366
647,1126
647,1430
648,1409
648,1342
649,1428
649,1518
649,889
650,803
650,672
652,937
652,781
653,699
653,849
654,674
654,830
655,1050
655,1027
655,917
656,981
656,1049
656,1050
657,1399
657,939
657,895
658,1266
658,1244
659,855
659,1506
659,1266
660,879
660,1484
661,1333
661,792
661,684
662,1570
662,1526
662,814
663,771
665,732
665,1079
666,1037
666,929
666,951
667,1018
667,1168
667,885
667,991
668,777
668,1079
668,755
668,974
669,778
669,953
669,1276
669,865
670,1345
670,736
670,779
671,1495
671,1516
672,692
673,848
673,891
674,716
675,760
675,828
676,697
677,807
678,1202
678,1265
678,850
678,894
679,765
679,984
679,1179
680,1158
680,898
680,1330
680,943
681,855
681,705
681,1485
682,1550
682,1397
683,923
683,1507
684,836
684,880
685,687
686,731
688,1060
688,797
688,952
688,1105
689,1166
689,1212
690,929
690,864
690,1298
691,1016
691,1017
691,867
691,1345
692,1454
692,735
692,1363
693,1300
693,1517
694,1538
695,1538
695,870
697,826
698,787
698,1069
699,940
699,1136
699,918
700,1246
700,1159
700,898
700,1204
701,703
701,1442
701,960
702,832
702,1137
702,1071
703,1354
704,1374
704,1420
707,729
707,752
707,860
709,753
710,908
710,1035
710,816
710,820
711,1277
711,1103
711,1015
712,907
712,800
712,1257
712,973
713,889
713,1125
713,950
713,1062
714,1431
714,1455
714,1408
715,888
