0,46
0,933
0,45
0,151
1,822
1,1216
1,131
1,935
2,1479
2,1413
2,1370
2,1344
3,845
3,1150
3,979
3,1499
4,1154
4,134
4,68
4,202
5,24
5,1569
5,377
5,1521
6,1348
6,1218
6,1217
6,93
7,28
7,1462
7,1440
7,641
8,554
8,596
8,181
8,661
9,707
9,183
9,162
9,616
10,119
10,1506
10,551
10,639
11,813
11,575
11,901
11,880
12,1009
12,1441
12,704
12,1551
13,920
13,59
13,1334
13,1225
14,1293
14,988
14,1139
14,1251
15,1120
15,1161
15,1099
15,989
16,1270
16,38
16,1380
16,214
17,387
17,1472
17,169
17,1471
18,190
18,433
18,1492
18,256
19,323
19,431
19,1536
19,738
20,108
20,346
20,674
20,106
21,519
21,606
21,303
21,1562
22,68
22,781
22,197
22,694
23,888
23,1171
23,1346
23,868
24,1065
24,1457
24,91
25,1084
25,978
25,1063
25,1346
26,1460
26,1416
26,179
26,50
27,28
27,401
27,113
27,1328
28,1305
28,310
29,530
29,1352
29,268
29,228
30,748
30,139
30,550
30,1375
31,703
31,858
31,1420
31,488
32,1553
32,835
32,836
32,1421
33,1487
33,1012
33,770
33,35
34,54
34,1051
34,1312
34,1380
35,146
35,987
35,1269
36,1142
36,1182
36,209
36,1468
37,1491
37,1250
37,122
37,1119
38,520
38,301
38,1227
39,390
39,411
39,452
39,518
40,150
40,1404
40,235
40,1581
41,130
41,631
41,804
41,454
42,693
42,129
42,497
42,218
43,823
43,1408
43,739
43,219
44,779
44,1474
44,1542
44,1454
45,155
45,1043
45,803
46,92
46,1021
46,176
47,134
47,309
47,1153
47,1000
48,1459
48,1152
48,330
48,1240
49,50
49,1131
49,1373
49,353
50,93
50,398
51,663
51,574
51,248
51,226
52,206
52,594
52,532
52,75
53,1418
53,1508
53,707
53,1571
54,97
54,1527
54,55
55,1076
55,1420
55,1510
56,1226
56,1400
56,1097
56,989
57,1575
57,1555
57,1033
57,880
58,1530
58,321
58,1470
58,1338
59,1426
59,1488
59,1098
60,389
60,167
60,1360
60,1448
61,1317
61,1491
61,1403
61,280
62,126
62,453
62,585
62,498
63,1406
63,608
63,325
63,304
64,868
64,260
64,652
64,435
65,806
65,259
65,914
65,692
66,154
66,716
66,977
66,693
67,1411
67,1562
67,1237
67,265
68,954
68,1020
69,156
69,1564
69,71
69,1566
70,1456
70,332
70,1284
70,400
71,507
71,1437
71,1174
72,314
72,157
72,1570
72,464
73,661
73,663
73,245
73,357
74,683
74,465
74,531
74,1573
75,229
75,422
75,772
76,1573
76,790
76,965
76,1551
77,207
77,1553
77,945
77,123
78,102
78,1162
78,121
78,1467
79,921
79,1466
79,143
79,1162
80,213
80,1339
80,1360
80,146
81,1318
81,1579
81,1401
81,1489
82,105
82,452
82,1514
82,1251
83,324
83,347
83,1448
83,1534
84,739
84,671
84,628
84,1492
85,673
85,152
85,542
85,605
86,501
86,348
86,892
86,109
87,154
87,172
87,176
87,783
88,891
88,803
88,1064
88,108
89,218
89,847
89,1304
89,1303
90,1023
90,178
90,868
90,955
91,1348
91,110
91,200
92,246
92,134
92,1457
93,488
93,1567
94,288
94,553
94,136
94,378
95,355
95,442
95,334
95,444
96,573
96,837
96,185
96,1505
97,1507
97,160
97,708
98,966
98,185
98,187
98,293
99,707
99,1552
99,793
99,834
100,1074
100,1206
100,1251
100,1422
101,1164
101,1466
101,1532
101,124
102,1313
102,1469
102,1205
103,256
103,1032
103,1576
103,1163
104,1358
104,1209
104,386
104,368
105,213
105,1534
105,366
106,608
106,343
106,1404
107,522
107,499
107,475
107,390
108,651
108,630
109,305
109,544
109,695
110,285
110,1152
110,308
111,911
111,912
111,846
111,1370
112,1194
112,1128
112,1391
112,1369
113,1022
113,1284
113,1457
114,1261
114,399
114,1282
114,1283
115,1393
115,135
115,553
115,1566
116,377
116,533
116,573
116,293
117,445
117,289
117,1528
117,490
118,771
118,747
118,120
118,378
119,423
119,205
119,793
120,947
120,1097
120,904
121,166
121,232
121,1529
122,1010
122,1424
122,1142
123,1185
123,966
123,1487
124,167
124,278
124,1274
125,280
125,455
125,368
125,1207
126,150
126,1491
126,1362
127,343
127,607
127,1513
127,235
128,170
128,1581
128,192
128,326
129,849
129,519
129,719
130,521
130,414
130,456
131,804
131,1086
131,955
132,869
132,1174
132,373
132,827
133,1304
133,266
133,243
133,1542
134,178
135,1480
135,376
135,220
136,1372
136,1325
136,200
137,268
137,1372
137,244
137,1328
138,1394
138,288
138,249
138,1307
139,1528
139,1549
139,446
140,159
140,530
140,160
140,770
141,184
141,595
141,599
141,619
142,361
142,770
142,924
142,598
143,947
143,228
143,252
144,1010
144,1077
144,1144
144,946
145,1404
145,1294
145,318
145,1253
146,168
146,191
147,1471
147,258
147,212
147,168
148,346
148,1294
148,1315
148,456
149,150
149,1382
149,411
149,1578
150,543
151,1539
151,543
151,236
152,826
152,1496
152,587
153,216
153,893
153,936
153,304
154,933
154,351
155,1153
155,263
155,352
156,1437
156,1129
156,1238
157,1395
157,158
157,352
158,226
158,1240
158,1374
159,1570
159,1545
159,269
160,337
160,1483
161,421
161,728
161,511
161,401
162,709
162,250
162,466
163,532
163,857
163,361
163,708
164,294
164,1531
164,1572
164,923
165,252
165,187
165,1032
165,1031
166,1401
166,1316
166,208
167,1229
167,1253
168,301
168,1230
169,257
169,1578
169,1405
170,236
170,1296
170,606
171,474
171,1472
171,476
171,195
172,586
172,608
172,323
173,476
173,327
173,1516
173,541
174,957
174,1001
174,1002
174,412
175,1066
175,348
175,1089
175,718
176,892
176,871
177,977
177,309
177,1521
177,310
178,1285
178,1131
179,1241
179,310
179,1327
180,1502
180,313
180,244
180,1263
181,1373
181,1501
181,1567
182,398
182,684
182,376
182,224
183,1570
183,381
183,1482
184,313
184,748
184,750
185,1551
185,682
186,792
186,641
186,945
186,1099
187,1186
187,316
188,1075
188,1230
188,926
188,1144
189,1510
189,1359
189,1382
189,319
190,1401
190,1077
190,232
191,1579
191,453
191,364
192,431
192,302
192,1403
193,1493
193,1427
193,326
193,345
194,589
194,784
194,737
194,695
195,630
195,674
195,826
196,217
196,913
196,697
196,347
197,391
197,1583
197,609
198,221
198,1177
198,1284
198,352
199,201
199,374
199,1176
199,331
200,1173
200,1567
201,378
201,485
201,287
202,1327
202,248
202,287
203,1547
203,311
203,1523
203,1439
204,533
204,795
204,661
204,1524
205,817
205,446
205,858
206,967
206,773
206,796
207,249
207,555
207,839
208,817
208,1056
208,708
209,1166
209,338
209,858
210,1206
210,362
210,383
210,1470
211,1556
211,1232
211,1097
211,428
212,279
212,233
212,1271
213,1294
213,279
214,1560
214,584
214,388
215,499
215,719
215,327
215,279
216,632
216,454
216,260
217,501
217,435
217,829
218,1022
218,935
219,828
219,891
219,1153
220,371
220,980
220,977
221,957
221,286
221,893
222,1175
222,1042
222,1198
222,1347
223,1216
223,1395
223,440
223,1414
224,1436
224,531
224,466
225,1371
225,597
225,489
225,1547
226,1460
226,1480
227,596
227,553
227,686
227,639
228,336
228,643
229,664
229,1012
229,423
230,384
230,492
230,425
230,272
231,1141
231,1078
231,1273
231,250
232,1075
232,970
233,1230
233,276
233,1384
234,1358
234,299
234,496
234,1293
235,475
235,1209
236,237
236,1535
237,347
237,388
237,564
238,1494
238,497
238,565
238,871
239,241
239,457
239,610
239,653
240,393
240,545
240,870
240,916
241,460
241,1045
241,738
242,1069
242,1000
242,417
242,1132
243,1220
243,354
243,1521
244,246
244,1371
245,1371
245,1438
245,506
246,1415
246,335
247,1416
247,400
247,1373
247,356
248,293
248,360
249,448
249,270
250,686
250,882
251,489
251,924
251,427
251,426
252,1121
252,837
253,1208
253,1076
253,1121
253,277
254,451
254,1469
254,1122
254,946
255,1210
255,1340
255,299
255,1514
256,1165
256,1446
257,540
257,324
257,1577
258,411
258,1538
258,344
259,455
259,585
259,739
260,371
260,392
261,781
261,348
261,716
261,262
262,763
262,849
262,327
263,740
263,524
263,306
264,1000
264,287
264,460
264,1088
265,483
265,1327
265,308
266,311
266,1260
266,1044
267,1243
267,1523
267,1417
267,1219
268,487
268,444
269,663
269,1503
269,443
270,772
270,640
270,401
271,622
271,1549
271,338
271,642
272,579
272,751
272,359
273,402
273,1056
273,445
273,1012
274,469
274,947
274,406
274,751
275,320
275,946
275,1273
275,1209
276,406
276,322
276,925
277,409
277,1187
277,1122
278,1232
278,1426
278,451
279,1273
280,1340
280,1559
281,500
281,805
281,1537
281,366
282,302
282,546
282,565
282,717
283,762
283,936
283,566
283,650
284,979
284,501
284,390
284,956
285,894
285,653
285,829
286,1134
286,1067
286,1132
287,1111
288,1286
288,1240
289,376
289,1525
289,1351
290,463
290,332
290,1461
290,1350
291,642
291,377
291,1439
291,358
292,597
292,578
292,1547
292,510
293,928
294,426
294,992
294,925
295,859
295,404
295,905
295,380
296,1209
296,1296
296,298
296,1056
297,1296
297,1055
297,1033
297,1120
298,1469
298,1210
298,319
299,1208
299,432
300,1536
300,1275
300,1339
300,409
301,1406
301,1295
302,414
