0,759
0,1431
0,932
0,805
1,716
1,998
1,155
1,1519
2,135
2,1432
2,4
2,1303
3,134
3,45
3,1087
3,177
4,200
4,1414
4,1567
5,1480
5,181
5,1346
5,1260
6,245
6,1569
6,1436
6,355
7,1393
7,618
7,1285
7,596
8,420
8,1439
8,30
8,1505
9,313
9,377
9,463
9,1353
10,551
10,1574
10,510
10,922
11,1399
11,682
11,120
11,1571
12,187
12,188
12,879
12,1378
13,1033
13,920
13,1249
13,1444
14,1315
14,1424
14,1337
14,1578
15,123
15,125
15,1274
15,1186
16,280
16,387
16,82
16,1471
17,518
17,1472
17,149
17,409
18,367
18,282
18,1517
18,302
19,125
19,386
19,63
19,1340
20,238
20,692
20,1408
20,1559
21,824
21,715
21,714
21,107
22,888
22,1412
22,130
22,1409
23,1518
23,1085
23,867
23,1064
24,1542
24,1325
24,868
24,954
25,1433
25,1565
25,1392
25,1044
26,1194
26,158
26,311
26,289
27,201
27,1545
27,245
27,113
28,1549
28,136
28,246
28,140
29,115
29,421
29,1527
29,532
30,184
30,772
30,1419
31,881
31,32
31,751
31,96
32,1487
32,1551
32,121
33,208
33,120
33,207
33,1098
34,987
34,1531
34,1293
34,1055
35,1530
35,1138
35,899
35,1358
36,1140
36,1142
36,1076
36,988
37,1076
37,1383
37,1226
37,104
38,431
38,236
38,1559
38,1579
39,1493
39,496
39,194
39,324
40,147
40,1578
40,61
40,1406
41,326
41,631
41,410
41,696
42,739
42,804
42,1541
42,150
43,1454
43,195
43,283
43,1562
44,824
44,1022
44,630
44,893
45,1130
45,1042
45,133
46,1066
46,912
46,869
46,135
47,1128
47,1194
47,1326
47,1063
48,330
48,1546
48,1263
48,67
49,1129
49,356
49,1369
49,225
50,245
50,487
50,1502
50,488
51,421
51,1458
51,618
51,115
52,707
52,398
52,640
52,158
53,530
53,857
53,380
53,117
54,793
54,663
54,1549
54,553
55,902
55,1530
55,249
55,705
56,878
56,877
56,1443
56,1555
57,1574
57,233
57,211
57,59
58,1470
58,900
58,1336
58,1488
59,256
59,254
59,209
60,1297
60,233
60,280
60,1404
61,168
61,127
61,1383
62,369
62,1559
62,519
62,411
63,323
63,126
63,325
64,892
64,478
64,325
64,522
65,1542
65,1496
65,347
65,173
66,736
66,1067
66,673
66,761
67,1085
67,1499
67,155
68,112
68,198
68,92
68,1500
69,1237
69,1304
69,202
69,354
70,1304
70,93
70,1153
70,72
71,201
71,1479
71,115
71,1330
72,1394
72,227
72,533
73,749
73,160
73,202
73,1417
74,664
74,248
74,1525
74,1504
75,160
75,816
75,573
75,466
76,771
76,272
76,1441
76,727
77,1163
77,792
77,838
77,706
78,121
78,1120
78,1316
78,1424
79,1487
79,1096
79,1468
79,102
80,1447
80,1514
80,1314
80,1338
81,1427
81,408
81,1119
81,323
82,390
82,1405
82,474
83,1534
83,150
83,1295
83,1513
84,630
84,434
84,1495
84,717
85,719
85,762
85,304
85,327
86,1563
86,281
86,847
86,780
87,282
87,608
87,1022
87,151
88,198
88,845
88,651
88,263
89,978
89,1325
89,240
89,891
90,1173
90,1544
90,933
90,1411
91,1434
91,1327
91,1414
91,1260
92,242
92,1349
92,1502
93,1415
93,1459
93,1565
94,204
94,1348
94,444
94,136
95,1505
95,531
95,118
95,419
96,445
96,359
96,98
97,814
97,271
97,446
97,903
98,1551
98,553
98,1507
99,208
99,1031
99,293
99,164
100,185
100,966
100,1099
