0,1430
0,866
0,933
0,1344
1,218
1,692
1,2
1,1539
2,1433
2,779
2,1044
3,176
3,155
3,1107
3,24
4,1041
4,1215
4,92
4,1542
5,179
5,287
5,1283
5,51
6,420
6,485
6,224
6,180
7,267
7,1480
7,1524
7,486
8,445
8,684
8,141
8,116
9,1464
9,1396
9,378
9,1551
10,510
10,33
10,249
10,335
11,143
11,1033
11,1466
11,944
12,1012
12,1055
12,661
12,1227
13,1489
13,1466
13,1033
13,946
14,1096
14,1053
14,35
14,880
15,1294
15,1270
15,1186
15,1514
16,1401
16,123
16,1515
16,431
17,365
17,1296
17,170
17,1360
18,409
18,213
18,60
18,628
19,1561
19,281
19,1449
19,215
20,85
20,1539
20,64
20,672
21,760
21,1431
21,762
21,565
22,43
22,953
22,198
22,1496
23,1476
23,241
23,804
23,912
24,1390
24,999
24,1345
25,1131
25,244
25,1238
25,1349
26,1198
26,1306
26,1371
26,138
27,91
27,1436
27,289
27,1524
28,618
28,202
28,1527
28,445
29,1481
29,551
29,616
29,1526
30,510
30,554
30,420
30,293
31,1530
31,206
31,729
31,142
32,576
32,639
32,53
32,1399
33,77
33,813
33,1488
34,187
34,1269
34,857
34,921
35,81
35,988
35,1031
36,1139
36,1380
36,1361
36,1514
37,1250
37,1384
37,101
37,105
38,366
38,302
38,368
38,105
39,277
39,125
39,151
39,147
40,544
40,693
40,454
40,562
41,586
41,653
41,673
41,474
42,651
42,43
42,127
42,346
43,847
43,282
44,826
44,198
44,758
44,672
45,1064
45,87
45,780
45,197
46,866
46,867
46,979
46,1066
47,997
47,1108
47,1567
47,1349
48,999
48,1566
48,159
48,1543
49,463
49,355
49,1173
49,137
50,157
50,1547
50,1393
50,1415
51,1523
51,1439
51,205
52,202
52,357
52,533
52,54
53,248
53,182
53,619
54,747
54,162
54,120
55,726
55,946
55,250
55,99
56,1074
56,1162
56,142
56,878
57,145
57,252
57,296
57,1573
58,1446
58,1051
58,1162
58,1360
59,1536
59,988
59,1248
59,322
60,430
60,1339
60,343
61,1450
61,519
61,475
61,1581
62,299
62,430
62,126
62,1339
63,675
63,605
63,235
63,478
64,65
64,759
64,174
65,1582
65,1474
65,607
66,1563
66,1153
66,1410
66,1518
67,1064
67,263
67,1216
67,1021
68,307
68,933
68,1302
68,1542
69,1041
69,112
69,268
69,89
70,1545
70,1194
70,1217
70,182
71,421
71,1173
71,1544
71,115
72,532
72,1504
72,358
72,376
73,684
73,1525
73,620
73,663
74,509
74,639
74,641
74,1418
75,336
75,313
75,748
75,901
76,1530
76,315
76,968
76,1572
77,274
77,1008
77,704
78,1489
78,1529
78,120
78,945
79,1404
79,122
79,1185
79,1444
80,1052
80,1575
80,122
80,1294
81,1427
81,1533
81,1447
82,280
82,1295
82,1447
83,587
83,368
83,388
83,411
84,1406
84,1428
84,217
84,259
85,1452
85,870
85,585
86,195
86,675
86,804
86,1540
87,108
87,998
87,671
88,889
88,154
88,760
88,196
89,1346
89,1065
89,1024
90,892
90,1502
90,330
90,1084
91,1063
91,1435
91,1086
92,199
92,1502
92,135
93,1566
93,1219
93,137
93,1548
94,1546
94,443
94,553
94,422
95,1546
95,575
95,246
95,422
96,316
96,1506
96,336
96,620
97,401
97,684
97,1483
97,857
98,576
98,814
98,880
98,834
99,640
99,921
99,141
100,1294
100,209
100,1467
100,253
101,1228
101,1055
101,1489
102,1011
102,1095
102,191
102,1009
103,1273
103,1535
103,1230
103,1251
104,1318
104,236
104,278
104,433
105,1449
105,257
106,194
106,717
106,129
106,1537
107,152
107,1472
107,805
107,389
108,761
108,564
108,477
109,761
109,283
109,955
109,1582
110,306
110,847
110,1064
110,954
111,1044
111,1476
111,308
111,1175
112,978
112,352
112,1393
113,1351
113,1195
113,1415
113,1304
114,1154
114,1547
114,178
114,138
115,1283
115,486
115,1217
116,1416
116,161
116,487
117,1528
117,446
117,183
117,507
118,183
118,1570
118,793
118,749
119,1552
119,140
119,1528
119,751
120,726
120,773
121,339
121,1013
121,254
121,1078
122,1401
122,1554
123,1379
123,188
123,1052
124,1099
124,236
124,1471
124,1165
125,322
125,474
125,323
126,1228
126,1556
126,211
127,282
127,608
127,1534
128,281
128,414
128,804
128,761
129,650
129,737
129,609
130,738
130,1581
130,1000
130,631
131,414
131,824
131,674
131,329
132,199
132,177
132,803
132,348
133,978
133,870
133,219
133,177
134,1458
134,1044
134,1457
134,330
135,1391
135,355
135,1020
136,377
136,1436
136,1479
136,289
137,1262
137,1373
138,663
138,1505
139,552
139,333
139,1460
139,336
140,816
140,400
140,881
141,1572
141,638
142,970
142,923
143,1013
143,770
143,989
144,1510
144,1487
144,188
144,969
145,234
145,1077
145,1401
146,165
146,1252
146,1010
146,1251
147,1362
147,1449
147,1358
148,1338
148,1339
148,1405
148,235
149,476
149,434
149,281
149,1361
150,435
150,1448
150,151
150,693
151,1515
151,197
152,241
152,934
152,913
153,672
153,629
153,241
153,1583
154,416
154,265
154,220
155,1522
155,197
155,262
156,1390
156,1565
156,242
156,1349
157,1220
157,268
157,1456
158,1523
158,1547
158,1350
158,356
159,1262
159,332
159,245
160,398
160,1504
160,598
161,225
161,424
161,291
162,425
162,706
162,357
163,618
163,469
163,728
163,1552
