0,1496
0,85
0,738
0,22
1,715
1,935
1,955
1,979
2,1301
2,1217
2,68
2,1001
3,114
3,1218
3,1415
3,934
4,49
4,1260
4,111
4,1479
5,399
5,1438
5,49
5,1413
6,333
6,203
6,1461
6,420
7,397
7,310
7,400
7,550
8,532
8,595
8,96
8,226
9,573
9,1571
9,314
9,225
10,640
10,443
10,54
10,1506
11,922
11,596
11,228
11,120
12,1077
12,1485
12,1206
12,1553
13,32
13,208
13,966
13,770
14,1291
14,1338
14,1486
14,1576
15,1339
15,1445
15,1467
15,146
16,321
16,81
16,1340
16,1162
17,1447
17,1579
17,1471
17,1426
18,1404
18,278
18,413
18,347
19,432
19,173
19,1473
19,300
20,563
20,736
20,585
20,431
21,606
21,237
21,849
21,260
22,801
22,760
22,1453
23,1151
23,1215
23,1107
23,1217
24,92
24,90
24,69
24,1261
25,46
25,1501
25,1326
25,1258
26,1128
26,222
26,1215
26,1305
27,113
27,1417
27,269
27,70
28,1567
28,310
28,441
28,1479
29,1548
29,72
29,684
29,596
30,1529
30,685
30,292
30,1441
31,530
31,661
31,185
31,118
32,859
32,1010
32,925
33,187
33,902
33,858
33,1442
34,1485
34,119
34,101
34,79
35,1422
35,101
35,1140
35,1574
36,1248
36,1052
36,168
36,1098
37,168
37,1361
37,1491
37,124
38,1468
38,1253
38,1227
38,60
39,366
39,1534
39,104
39,456
40,282
40,1557
40,587
40,652
41,433
41,607
41,1493
41,564
42,259
42,218
42,130
42,824
43,608
43,542
43,605
43,826
44,1517
44,262
44,867
44,672
45,780
45,1496
45,779
45,979
46,263
46,1261
46,1022
47,1020
47,1498
47,1501
47,1436
48,1132
48,71
48,1216
48,353
49,355
49,1394
50,510
50,331
50,1351
50,1526
51,159
51,511
51,268
51,73
52,443
52,1416
52,336
52,246
53,597
53,1482
53,75
53,836
54,1462
54,163
54,117
55,1052
55,619
55,1441
55,207
56,1270
56,164
56,210
56,1118
57,1252
57,1205
57,1403
57,1380
58,147
58,1052
58,1075
58,1357
59,1274
59,1270
59,146
59,1074
60,1491
60,1293
60,127
61,542
61,1425
61,299
61,1207
62,412
62,1535
62,192
62,279
63,259
63,170
63,609
63,1452
64,564
64,543
64,238
64,151
65,197
65,1474
65,1539
65,584
66,759
66,1540
66,1042
66,153
67,1065
67,1435
67,155
67,889
68,134
68,1109
68,219
69,1110
69,1521
69,1566
70,91
70,353
70,1087
71,183
71,1435
71,222
72,442
72,358
72,1436
73,1528
73,290
73,268
74,467
74,357
74,684
74,76
75,638
75,230
75,489
76,902
76,144
76,186
77,790
77,273
77,682
77,252
78,102
78,925
78,1207
78,1185
79,1051
79,1206
79,879
80,1226
80,1336
80,192
80,233
81,1183
81,1471
81,1579
82,410
82,408
82,367
82,1406
83,541
83,389
83,695
83,260
84,717
84,390
84,1559
84,148
85,847
85,282
85,455
86,1473
86,653
86,1519
86,107
87,871
87,716
87,762
87,671
88,1543
88,845
88,1064
88,307
89,1172
89,1521
89,1175
89,891
90,1434
90,1368
90,1001
91,1369
91,202
91,1458
92,1328
92,1325
92,1564
93,1478
93,1350
93,375
93,94
94,335
94,441
94,1438
95,291
95,204
95,575
95,138
96,443
96,422
96,749
97,381
97,639
97,336
97,598
98,966
98,880
98,1549
98,552
99,120
99,685
99,749
99,163
100,748
100,921
100,145
100,1466
101,252
101,1511
102,1095
102,1444
102,319
103,320
103,1252
103,1534
103,1208
104,320
104,211
104,343
105,322
105,194
105,386
105,565
106,1383
106,365
106,540
106,431
107,671
107,347
107,345
108,325
108,109
108,566
108,519
109,739
109,1517
109,827
110,176
110,1066
110,198
110,937
111,306
111,1109
111,997
112,1371
112,1349
112,1306
112,1259
113,1371
113,1197
113,1238
114,1130
114,1478
114,1460
115,331
115,335
115,334
115,1329
116,1372
116,1458
116,1503
116,248
117,490
117,1418
117,726
118,835
118,468
118,160
119,903
119,230
119,881
120,991
120,791
121,901
121,294
121,339
121,166
122,1488
122,1205
122,901
122,1490
123,1469
123,276
123,1034
123,1467
124,234
124,1096
124,1010
125,237
125,213
125,411
125,1361
126,303
126,343
126,1273
126,146
127,258
127,608
127,346
128,544
128,782
128,236
128,610
129,303
129,216
129,153
129,826
130,328
130,631
130,500
131,869
131,652
131,1539
131,1043
132,1562
132,178
132,1542
132,199
133,179
133,870
133,1544
133,221
134,1132
134,1349
134,1456
135,1175
135,1565
135,266
135,1043
136,421
136,419
136,158
136,1305
137,1219
137,1439
137,1391
137,1394
138,465
138,270
138,377
139,1568
139,533
139,269
139,359
140,486
140,836
140,1507
140,752
141,904
141,838
141,531
141,272
142,944
142,881
142,1013
142,706
143,946
143,206
143,750
143,837
144,189
144,1380
144,1250
145,256
145,1013
145,1576
146,1142
147,343
147,1513
147,453
148,364
148,149
148,430
149,391
149,1472
149,388
150,675
150,629
150,1561
150,563
151,741
151,783
151,784
152,1562
152,741
152,479
152,912
153,1043
153,372
154,978
154,329
154,200
154,1544
155,285
155,1347
155,1414
156,998
156,1456
156,1196
156,1435
157,1372
157,331
157,287
157,1478
158,1480
158,399
158,1370
159,1328
159,464
159,1503
160,1481
160,355
160,487
161,729
161,534
161,597
161,794
162,881
162,665
162,946
162,1551
163,577
163,227
164,924
164,1575
164,1572
165,1488
165,1531
165,188
165,794
166,252
166,295
166,297
167,1576
167,188
167,1293
167,1532
168,385
168,1207
169,1489
169,281
169,1141
169,258
170,1294
170,1580
170,544
171,628
171,257
171,1428
171,368
172,1581
172,1583
172,412
172,762
173,697
173,414
173,216
174,176
174,695
174,521
174,458
175,1111
175,695
175,957
175,221
176,870
176,959
177,869
177,352
177,935
177,870
178,1520
178,397
178,1108
179,1416
179,267
179,246
180,1286
180,1544
180,200
180,330
181,532
181,1459
181,289
181,445
182,1550
182,442
182,398
182,598
183,1460
183,551
183,663
184,663
184,860
184,1572
184,204
185,924
185,1528
185,642
186,793
186,882
186,296
187,233
187,988
187,1033
188,1250
188,1272
189,1513
189,1470
189,1118
190,1577
190,1467
190,1490
190,1272
191,301
191,1318
191,1469
191,1319
192,193
192,1448
193,390
193,346
193,1383
194,1579
194,304
194,520
195,436
195,1561
195,783
195,825
196,543
196,694
196,630
196,302
197,762
197,934
197,478
198,999
198,937
198,1262
199,1286
199,998
199,352
200,1022
200,1045
201,485
201,374
201,312
201,1330
202,1392
202,1526
202,1501
203,1373
203,1525
203,335
204,399
204,533
205,640
205,574
205,683
205,752
206,903
206,923
206,402
207,231
207,749
207,359
208,448
208,1120
208,1012
209,923
209,341
209,1184
209,1119
210,1427
210,342
210,385
211,1274
211,1448
211,1229
212,1450
212,1319
212,343
212,1384
213,1316
213,1381
213,344
214,1578
214,453
214,652
214,454
215,696
215,1535
215,497
215,1450
216,606
216,458
217,672
217,370
217,958
217,563
218,543
218,326
218,567
219,1065
219,1542
219,806
220,308
220,1131
220,1218
220,439
221,1523
221,395
222,1434
222,1392
223,243
223,1264
223,1502
223,418
224,420
224,1240
224,1264
224,1374
225,529
225,422
225,486
226,1504
226,467
226,1393
227,618
227,1548
227,815
228,600
228,447
228,552
229,576
229,991
229,381
229,556
230,384
230,513
231,1121
231,1143
231,902
232,1577
232,384
232,903
232,1055
233,1253
233,1337
234,256
234,1577
234,1385
235,365
235,433
235,1449
235,1558
236,1425
236,347
236,1360
237,283
237,650
238,562
238,737
238,323
239,847
239,631
239,371
239,783
240,717
240,480
240,307
240,938
241,329
241,957
241,610
241,437
242,1025
242,396
242,1239
242,1003
243,1088
243,419
243,1457
244,1545
244,1395
244,439
244,1502
245,1154
245,397
245,1437
245,1567
246,463
246,1437
247,1571
247,1481
247,354
247,1568
248,618
248,509
248,402
249,250
249,380
249,360
249,447
250,379
250,992
250,293
251,905
251,727
251,317
251,1121
252,339
253,1164
253,427
253,318
253,1078
254,1382
254,1384
254,1315
254,989
255,1271
255,1471
255,1140
255,452
256,1340
256,1403
257,1577
257,300
257,1514
258,630
258,1450
259,522
259,499
260,347
260,367
261,782
261,1045
261,478
261,480
262,393
262,676
262,868
263,912
263,396
263,371
264,1067
264,938
264,1284
264,1023
265,394
265,1565
265,1110
265,1348
266,398
266,1352
266,1265
267,356
267,1522
267,1546
268,1546
268,1374
269,1395
269,617
270,487
270,507
270,1527
271,334
271,466
271,599
271,530
272,532
272,619
272,405
273,339
273,315
273,707
274,1187
274,1033
274,990
274,859
275,1189
275,1166
275,1122
275,338
276,1098
276,473
276,1273
277,1209
277,1361
277,1120
277,388
278,1426
278,1425
278,408
279,280
279,1339
279,474
280,608
280,299
280,324
281,387
281,477
281,302
282,456
282,760
283,957
283,502
283,458
284,717
284,394
284,808
284,393
285,938
285,1068
285,956
286,419
286,1307
286,481
286,1285
287,485
287,1304
287,1221
288,1177
288,356
288,1176
288,1152
289,1566
289,531
289,464
290,465
290,313
290,1437
291,663
291,598
291,1546
292,727
292,313
292,620
293,553
293,858
293,317
294,1036
294,1035
294,728
295,600
295,406
295,884
296,451
296,1143
296,968
297,1014
297,1254
297,1057
298,1426
298,1512
298,1100
298,1340
299,539
299,1360
300,411
300,321
301,1560
301,1404
301,1493
302,499
302,413
303,345
303,304
304,785
304,873
305,1045
305,501
305,587
305,1046
306,718
306,739
306,394
307,440
307,372
308,978
308,328
308,892
309,1351
309,461
309,395
309,352
310,1111
310,1287
311,1503
311,1348
311,1524
311,1285
312,1571
312,551
312,1372
313,664
313,685
314,796
314,598
314,750
315,639
315,706
315,596
316,425
316,884
316,927
316,991
317,817
317,793
318,1122
318,1057
318,753
319,514
319,1276
319,990
320,473
320,1470
321,1099
321,1339
322,518
322,1382
322,1556
323,1429
323,1559
323,1536
324,674
324,1427
324,454
325,392
325,804
325,1558
326,914
326,849
326,873
327,433
327,894
327,586
327,372
328,350
328,761
329,980
329,913
330,1155
330,1001
330,1262
331,1329
332,421
332,443
332,352
332,571
333,1435
333,1308
333,1348
334,1416
334,640
335,771
336,599
336,446
337,796
337,643
337,405
337,751
338,1013
338,579
338,427
339,1077
340,883
340,1034
340,559
340,1059
341,926
341,1079
341,1251
342,1121
342,1490
342,1383
344,607
344,367
344,1535
345,1494
345,650
346,522
346,674
348,651
348,958
348,785
348,895
349,392
349,546
349,741
349,675
350,1156
350,807
350,763
351,1197
351,570
351,1200
351,1089
353,355
353,505
354,1392
354,1417
354,1198
355,1375
356,358
356,1569
357,664
357,621
357,1505
358,576
358,552
359,380
359,511
360,684
360,554
360,445
361,949
361,751
361,1099
361,687
362,491
362,1297
362,667
362,1276
363,949
363,970
363,1142
363,969
364,1253
364,1338
364,1447
365,1338
365,432
366,368
366,1534
366,1579
367,517
368,674
368,782
369,502
369,498
369,454
369,611
370,804
370,632
370,740
371,915
371,481
372,525
373,914
373,548
373,1068
373,611
374,1461
374,527
374,1199
375,1178
375,506
375,594
376,1374
376,1436
376,1525
376,483
377,379
377,1349
377,1417
378,1570
378,683
378,551
378,728
379,684
379,686
380,774
380,445
381,577
381,710
382,577
382,471
382,645
382,599
383,1168
383,1188
383,818
383,1078
384,1231
384,1189
385,1036
385,1275
386,1230
386,1295
386,1251
387,1272
387,451
387,1317
388,1363
388,1318
389,1470
389,409
389,1538
390,608
390,807
391,871
391,654
391,698
392,588
392,982
393,939
393,435
394,958
395,1025
395,1111
396,1175
396,529
397,1547
398,637
398,550
399,1523
400,1440
400,421
400,1568
401,709
401,466
401,662
401,771
402,710
402,423
403,492
403,597
403,947
403,990
404,470
404,990
404,859
404,556
405,645
405,558
406,1186
406,1254
406,1034
407,1166
407,1101
407,1165
407,1056
408,1187
408,1580
409,1386
409,454
409,516
410,476
410,1561
410,1296
411,629
411,1581
412,585
412,586
413,546
413,653
414,501
414,742
414,1003
415,805
415,850
415,1069
415,1004
416,698
416,545
416,1222
416,612
417,960
417,613
417,1112
417,1023
418,1349
418,1374
418,1309
419,1504
420,1419
420,530
421,638
422,708
422,1483
423,508
423,837
423,665
424,488
424,839
424,448
424,729
425,819
425,510
425,773
426,667
426,559
426,666
426,925
427,904
427,643
