0,801
0,1042
0,217
0,912
1,1063
1,1475
1,88
1,155
2,1301
2,1084
2,1149
2,1088
3,132
3,956
3,868
3,110
4,1368
4,245
4,1194
4,977
5,1281
5,156
5,93
5,1260
6,1504
6,486
6,357
6,531
7,1546
7,422
7,464
7,51
8,139
8,1462
8,1394
8,28
9,420
9,1506
9,463
9,401
10,1529
10,1442
10,118
10,488
11,772
11,74
11,1010
11,142
12,185
12,814
12,1292
12,1031
13,1508
13,142
13,1533
13,56
14,923
14,1555
14,102
14,1182
15,1491
15,1075
15,232
15,1248
16,1449
16,1271
16,1208
16,1401
17,298
17,215
17,497
17,279
18,39
18,1451
18,20
18,1534
19,1536
19,148
19,693
19,649
20,804
20,1560
20,738
21,629
21,44
21,541
21,760
22,1539
22,131
22,935
22,781
23,1258
23,44
23,1110
23,1302
24,1131
24,1001
24,1478
24,957
25,1565
25,1459
25,1480
25,1127
26,311
26,93
26,244
26,376
27,1478
27,47
27,1326
27,243
28,180
28,1479
28,245
29,1459
29,685
29,574
29,1460
30,119
30,445
30,794
30,182
31,595
31,250
31,881
31,271
32,1574
32,228
32,118
32,838
33,1400
33,1508
33,922
33,99
34,1054
34,210
34,78
34,944
35,1338
35,1270
35,1140
35,1099
36,232
36,78
36,1251
36,987
37,1074
37,1556
37,1317
37,59
38,192
38,1227
38,1514
38,455
39,542
39,453
39,61
40,170
40,368
40,64
40,63
41,326
41,782
41,1581
41,1518
42,804
42,783
42,1519
42,1560
43,1408
43,737
43,1366
43,912
44,826
44,1539
45,47
45,1498
45,1216
45,1128
46,847
46,1064
46,1389
46,998
47,1369
47,1240
48,1435
48,1281
48,71
48,1128
49,181
49,1347
49,1521
49,138
50,1372
50,223
50,246
50,289
51,618
51,375
51,160
52,185
52,507
52,726
52,445
53,704
53,98
53,313
53,531
54,98
54,248
54,56
54,1549
55,791
55,727
55,228
55,966
56,1485
56,1140
57,1032
57,1250
57,254
57,1119
58,1163
58,1531
58,1098
58,1577
59,1162
59,1557
59,1272
60,1493
60,343
60,1119
60,1580
61,1426
61,1469
61,499
62,674
62,605
62,389
62,323
63,257
63,564
63,410
64,453
64,1583
64,129
65,649
65,520
65,434
65,714
66,825
66,845
66,1023
66,306
67,307
67,1150
67,848
67,1063
68,1152
68,1302
68,180
68,1413
69,1435
69,1457
69,91
69,1041
70,159
70,1307
70,136
70,1460
71,357
71,441
71,1351
72,530
72,553
72,290
72,489
73,1462
73,158
73,726
73,141
74,379
74,335
74,466
75,403
75,770
75,228
75,879
76,99
76,707
76,77
76,790
77,1400
77,748
77,1012
78,1140
78,189
79,252
79,1205
79,990
79,901
80,1273
80,167
80,1143
