0,802
0,629
0,131
0,782
1,780
1,1564
1,218
1,825
2,177
2,1456
2,1001
2,997
3,1544
3,1022
3,1171
3,933
4,311
4,1086
4,1150
4,1524
5,1458
5,310
5,25
5,376
6,398
6,1195
6,1436
6,332
7,30
7,161
7,245
7,266
8,315
8,1507
8,1396
8,1484
9,749
9,1547
9,620
9,73
10,1439
10,1528
10,572
10,703
11,1465
11,661
11,771
11,1462
12,837
12,1334
12,1378
12,1531
13,966
13,1095
13,858
13,812
14,60
14,1271
14,1098
14,1488
15,1425
15,1162
15,1532
15,256
16,1426
16,1554
16,1577
16,1249
17,1428
17,189
17,1491
17,1339
18,60
18,281
18,1538
18,478
19,1496
19,300
19,584
19,369
20,128
20,1473
20,280
20,40
21,801
21,283
21,845
21,40
22,826
22,649
22,935
22,936
23,1150
23,998
23,44
23,174
24,154
24,133
24,1258
24,847
25,70
25,953
25,265
26,1216
26,1066
26,1110
26,1460
27,312
27,95
27,1393
27,1153
28,1526
28,422
28,596
28,290
29,573
29,115
29,1437
29,1528
30,685
30,1572
30,727
31,291
31,640
31,747
31,507
32,164
32,97
32,900
32,250
33,1356
33,748
33,726
33,1400
34,1008
34,78
34,880
34,1532
35,1532
35,1182
35,899
35,1293
36,1121
36,1052
36,211
36,1444
37,213
37,1270
37,147
37,1467
38,1140
38,432
38,147
38,1382
39,1426
39,411
39,368
39,369
40,433
40,1578
41,562
41,496
41,281
41,261
42,693
42,913
42,1496
42,239
43,1583
43,846
43,1538
43,151
44,956
44,805
44,1519
45,152
45,1238
45,867
45,1151
46,241
46,178
46,1371
46,1261
47,1239
47,177
47,1327
47,180
48,93
48,1326
48,311
48,94
49,179
49,112
49,1501
49,68
50,1457
50,1393
50,1373
50,335
51,1416
51,486
51,378
51,552
52,116
52,203
52,1504
52,356
53,142
53,659
53,770
53,55
54,552
54,467
54,379
54,120
55,1055
55,1464
55,1509
56,858
56,1227
56,189
56,877
57,1184
57,1163
57,792
57,944
58,1382
58,255
58,143
58,1076
59,1535
59,1403
59,1226
59,1098
60,236
60,1515
61,1470
61,520
61,389
61,345
62,322
62,85
62,585
62,521
63,235
63,366
63,1539
63,588
64,762
64,197
64,588
64,587
65,305
65,239
65,607
65,913
66,1562
66,1107
66,217
66,932
67,1130
67,934
67,868
67,111
68,1129
68,955
68,1476
69,134
69,1176
69,1302
69,1284
70,134
70,1501
70,243
71,1435
71,113
71,331
71,1218
72,551
72,202
72,1437
72,464
73,116
73,141
73,772
74,421
74,598
74,1506
74,487
75,163
75,337
75,859
75,1528
76,118
76,251
76,1012
76,921
77,1052
77,880
77,750
77,945
78,1077
78,1011
78,1034
79,319
79,1030
79,102
79,1403
80,1226
80,320
80,1270
80,1338
81,1514
81,104
81,1337
81,214
82,1514
82,1471
82,477
82,1359
83,1405
83,606
83,321
83,1318
84,127
84,497
84,256
84,518
85,456
85,109
85,740
86,892
86,478
86,628
86,1453
87,1498
87,1000
87,628
87,220
88,1109
88,1477
88,1432
88,1476
89,1434
89,221
89,1497
89,1519
90,954
90,133
90,1021
90,1131
91,1110
91,1064
91,243
91,1372
92,94
92,1286
92,1175
92,1326
93,509
93,246
93,1175
94,202
94,224
95,183
95,139
95,1395
96,662
96,403
96,595
96,684
97,1463
97,638
97,596
98,272
98,187
98,488
98,423
99,206
99,1032
99,901
99,685
100,925
100,1055
100,1531
100,297
101,1139
101,1010
101,1205
101,1445
102,1317
102,1161
102,364
103,167
103,1384
103,256
103,1314
104,1470
104,409
104,411
105,367
105,1340
105,476
105,191
106,214
106,125
106,1581
106,456
107,1560
107,564
107,849
107,521
108,327
108,804
108,1516
108,671
109,219
109,1541
109,217
110,825
110,1475
110,1044
110,889
111,1089
111,1455
111,1042
112,1283
112,1390
112,1282
113,1132
113,1457
113,1305
114,224
114,178
114,1350
114,1458
115,443
115,1284
115,161
116,620
116,573
117,816
117,312
117,639
117,510
118,270
118,748
118,795
119,663
119,729
119,555
119,249
120,619
120,903
120,945
121,1140
121,1033
121,878
121,275
122,1249
122,187
122,1573
122,903
123,1295
123,1252
123,1031
123,1381
124,126
124,190
124,1253
124,1338
125,408
125,388
125,1294
126,1383
126,366
126,432
127,390
127,1472
127,324
128,1582
128,282
128,696
129,173
129,457
129,239
129,500
130,696
130,414
130,412
130,521
131,957
131,979
131,760
132,738
132,198
132,937
132,265
133,1412
133,933
134,1544
134,201
135,398
135,1523
135,1481
135,1502
136,1108
136,157
136,158
136,1239
137,1217
137,1197
137,1436
137,1567
138,1414
138,442
138,1526
138,423
139,529
139,249
139,554
140,185
140,771
140,334
140,357
141,879
141,771
141,274
142,597
142,209
142,402
143,924
143,836
143,1529
144,1209
144,1228
144,814
144,211
145,1466
145,1424
145,1446
145,1511
146,210
146,1142
146,1187
146,166
147,236
147,1165
148,258
148,1250
148,1515
148,431
149,1360
149,1449
149,1537
149,674
150,566
150,454
150,586
150,237
151,303
151,304
151,849
152,217
152,761
152,1518
153,955
153,154
153,1022
153,500
154,1219
154,174
155,1066
155,1415
155,1023
155,1522
156,979
156,308
156,179
156,1133
157,1525
157,1153
157,179
158,332
158,488
158,1371
159,1415
159,246
159,552
159,1437
160,1526
160,511
160,226
160,445
161,642
161,247
162,839
162,182
162,294
162,730
163,1552
163,1572
163,751
164,879
164,969
164,772
165,318
165,838
165,232
165,207
166,1099
166,1185
166,1533
167,252
167,988
167,1361
168,1053
168,1208
168,299
168,386
169,1578
169,301
170,216
170,586
170,433
170,301
171,1448
171,585
171,303
171,302
172,739
172,282
172,653
172,1561
173,913
173,543
173,760
