0,1365
0,1454
0,934
0,133
1,1064
1,1497
1,977
1,47
2,975
2,979
2,66
2,890
3,1106
3,1021
3,1108
3,1454
4,1175
4,245
4,1258
4,1324
5,1195
5,1107
5,1501
5,421
6,1174
6,1545
6,1307
6,113
7,310
7,205
7,1480
7,333
8,313
8,228
8,10
8,271
9,465
9,770
9,355
9,1573
10,1549
10,56
10,77
11,574
11,31
11,77
11,792
12,968
12,1532
12,35
12,58
13,1205
13,1553
13,120
13,1182
14,945
14,1426
14,1054
14,255
15,165
15,1424
15,1403
15,256
16,1555
16,344
16,1209
16,1250
17,1402
17,60
17,278
17,258
18,343
18,105
18,387
18,124
19,82
19,605
19,41
19,346
20,606
20,475
20,410
20,1539
21,564
21,88
21,45
21,847
22,738
22,802
22,152
22,649
23,1106
23,1369
23,1216
23,866
24,1085
24,219
24,1193
24,978
25,1412
25,266
25,1524
25,1239
26,50
26,1218
26,1196
26,1544
27,1414
27,1198
27,291
27,178
28,157
28,138
28,140
28,114
29,93
29,1418
29,1571
29,288
30,206
30,572
30,76
30,574
31,1420
31,597
31,269
32,903
32,76
32,531
32,75
33,118
33,814
33,1399
33,164
34,987
34,1488
34,966
34,1269
35,1403
35,1380
35,252
36,1383
36,1491
36,79
36,276
37,1118
37,1403
37,323
37,168
38,167
38,103
38,171
38,104
39,476
39,1473
39,192
39,587
40,544
40,195
40,1561
40,522
41,738
41,716
41,281
42,672
42,1580
42,736
42,762
43,1494
43,911
43,934
43,718
44,782
44,869
44,846
44,693
45,89
45,997
45,1325
46,134
46,910
46,1412
46,912
47,1215
47,220
47,1217
48,1107
48,1173
48,1129
48,1087
49,51
49,1240
49,1567
49,1544
50,376
50,399
50,1241
51,1525
51,511
51,662
52,334
52,1419
52,683
52,379
53,226
53,726
53,771
53,97
54,682
54,185
54,143
54,423
55,1077
55,924
55,663
55,925
56,1489
56,964
56,1056
57,1011
57,1033
57,1577
57,1164
58,1530
58,1031
58,1426
59,1161
59,60
59,1358
59,213
60,83
60,193
61,1446
61,324
61,255
61,563
62,302
62,325
62,587
62,1495
63,149
63,430
63,105
63,760
64,475
64,758
64,674
64,542
65,892
65,413
65,196
65,520
66,1539
66,892
66,758
67,1457
67,112
67,1302
67,1348
68,1303
68,69
68,90
68,1284
69,1044
69,91
69,1022
70,267
70,113
70,1261
70,1436
71,310
71,1374
71,1461
71,441
72,1285
72,508
72,576
72,314
73,315
73,312
73,1546
73,465
74,791
74,1570
74,552
74,793
75,769
75,1570
75,838
76,595
76,1572
77,141
77,98
78,1139
78,1008
78,989
78,966
79,965
79,1426
79,1534
80,1183
80,1273
80,1077
80,341
81,124
81,1361
81,1381
81,386
82,103
82,1316
82,408
83,1318
83,345
83,260
84,457
84,1451
84,259
84,760
85,1451
85,453
85,1473
85,304
86,586
86,368
86,1453
86,1475
87,564
87,762
87,1430
87,893
88,737
88,739
88,349
89,1565
89,1325
89,135
90,1109
90,1498
90,1110
91,1044
91,244
91,92
92,286
92,1064
92,1370
93,309
93,1547
93,224
94,1418
94,377
94,159
94,314
95,551
95,466
95,1416
95,685
96,399
96,792
96,532
96,489
97,553
97,1569
97,204
98,727
98,837
98,121
99,1443
99,1573
99,770
99,925
100,1250
100,1076
100,946
100,1205
101,878
101,1010
101,1164
101,1074
102,256
102,1274
102,967
102,104
103,1580
103,1121
104,408
104,212
105,606
105,1295
106,1427
106,322
106,433
106,738
107,675
107,324
107,674
107,518
108,1561
108,218
108,392
108,803
109,608
109,132
109,543
109,848
110,1521
110,177
110,243
110,262
111,1022
111,199
111,1216
111,1413
112,1063
112,176
112,135
113,199
113,1478
114,1285
114,182
114,441
115,1547
115,1348
115,1218
115,312
116,334
116,509
116,1394
116,421
117,534
117,444
117,510
117,292
118,204
118,773
118,487
119,642
119,597
119,292
119,727
120,944
120,619
120,1507
121,230
121,143
121,878
122,1401
122,1380
122,209
122,969
123,1337
123,1097
123,1578
123,1230
124,1535
124,1274
125,454
125,255
125,302
125,344
126,1229
126,1580
126,172
126,1469
127,653
127,1579
127,650
127,1578
128,1428
128,214
128,300
128,366
129,651
129,194
129,825
129,783
130,284
