0,336
0,26
0,39
0,213
1,301
1,39
1,67
1,163
2,226
2,326
2,302
2,263
3,144
3,158
3,145
3,96
4,170
4,300
4,184
4,249
5,17
5,69
5,68
5,207
6,168
6,33
6,182
6,131
7,306
7,346
7,156
7,59
8,33
8,282
8,86
8,9
9,165
9,11
9,191
10,280
10,112
10,205
10,165
11,49
11,176
11,242
12,283
12,325
12,188
12,216
13,339
13,188
13,51
13,212
14,211
14,28
14,314
14,276
15,186
15,92
15,237
15,199
16,238
16,289
16,276
16,31
17,303
17,95
17,264
18,262
18,44
18,344
18,221
19,345
19,155
19,194
19,169
20,307
20,99
20,181
20,331
21,334
21,179
21,178
21,168
22,152
22,297
22,74
22,86
23,333
23,218
23,63
23,139
24,350
24,150
24,254
24,151
25,242
25,65
25,51
25,227
26,54
26,228
26,162
27,200
27,147
27,313
27,160
28,326
28,40
28,277
29,122
29,108
29,236
29,315
30,133
30,57
30,83
30,183
31,95
31,330
31,58
32,260
32,69
32,70
32,259
33,47
33,58
34,113
34,47
34,208
34,166
35,48
35,307
35,283
35,257
36,306
36,295
36,125
36,89
37,102
37,127
37,322
37,230
38,214
38,256
38,77
38,217
39,226
39,252
40,147
40,159
40,54
41,55
41,290
41,326
41,199
42,118
42,80
42,197
42,235
43,82
43,302
43,341
43,109
44,196
44,262
44,315
45,235
45,180
45,84
45,258
46,112
46,271
46,195
46,272
47,72
47,204
48,168
48,349
48,217
49,241
49,217
49,77
50,64
50,256
50,280
50,350
51,254
51,214
52,202
52,105
52,77
53,198
53,120
53,186
53,340
54,278
54,92
55,248
55,160
55,170
56,81
56,212
56,326
56,341
57,288
57,58
57,195
58,111
59,233
59,99
59,221
60,308
60,113
60,111
60,127
61,206
61,191
61,218
61,154
62,282
62,138
62,190
62,332
63,151
63,116
63,100
64,294
64,255
64,228
65,253
65,187
65,213
66,131
66,240
66,200
66,106
67,327
67,339
67,314
68,328
68,133
68,93
69,134
69,260
70,208
70,273
70,71
71,98
71,247
71,207
72,113
72,272
72,178
73,230
73,270
73,232
73,125
74,282
74,294
74,320
75,295
75,179
75,167
75,193
76,347
76,293
76,215
76,127
77,241
78,129
78,267
78,90
78,130
79,171
79,211
79,290
79,227
80,199
80,94
80,223
81,210
81,121
81,119
82,327
82,171
82,274
83,273
83,222
83,289
84,287
84,109
84,222
85,298
85,311
85,234
85,272
86,258
86,282
87,206
87,347
87,284
87,220
88,127
88,89
88,349
88,99
89,349
89,333
90,229
90,269
90,266
91,131
91,252
91,130
91,264
92,226
92,224
93,210
93,185
93,289
94,277
94,161
94,109
95,107
95,146
96,299
96,247
96,287
97,324
97,246
97,259
97,234
98,324
98,192
98,152
99,348
100,115
100,270
100,346
101,167
101,321
101,268
101,114
102,348
102,115
102,256
103,293
103,240
103,279
103,227
104,106
104,157
104,128
104,330
105,213
105,145
105,225
106,251
106,266
107,317
107,159
107,225
108,274
108,262
108,327
109,173
110,121
110,149
110,311
110,247
111,286
111,260
112,245
112,137
113,321
114,165
114,323
114,269
115,305
115,193
116,292
116,269
116,153
117,239
117,316
117,319
117,291
118,184
118,252
118,197
119,196
119,121
119,275
120,213
120,315
120,236
121,135
122,174
122,261
122,312
123,338
123,297
123,261
123,135
124,219
124,337
124,151
124,309
125,246
125,166
126,218
126,204
128,306
128,181
128,194
129,268
129,267
129,330
130,169
130,344
131,225
132,251
132,185
132,239
132,172
133,172
133,300
134,184
134,210
134,250
135,299
135,339
136,273
136,175
136,138
136,148
137,148
137,285
137,284
138,283
138,310
139,271
139,153
139,323
140,219
140,178
140,203
140,177
141,346
141,192
141,167
141,168
142,333
142,180
142,154
142,143
143,183
143,265
143,155
144,275
144,155
144,266
145,224
145,198
146,313
146,174
146,290
147,249
147,275
148,176
148,311
149,336
149,201
149,323
150,177
150,349
150,175
151,285
152,164
152,323
153,296
153,348
154,319
154,166
155,318
156,194
156,209
156,291
157,182
157,197
157,344
158,291
158,170
158,212
159,301
159,248
160,287
160,188
161,288
161,238
161,338
162,313
162,338
162,187
163,215
163,285
163,309
164,245
164,337
164,189
165,190
166,258
167,182
169,304
169,345
170,185
171,184
171,303
172,263
172,264
173,302
173,250
173,225
174,312
174,212
175,299
175,200
176,189
176,312
177,202
177,192
178,310
179,218
179,347
180,219
180,181
181,331
182,318
183,263
183,207
185,278
186,223
186,224
187,198
187,238
188,350
189,335
189,201
190,298
190,191
191,229
192,320
193,232
193,244
194,332
195,220
195,233
196,249
196,222
197,342
198,300
199,224
200,214
201,325
201,216
202,243
202,268
203,241
203,228
203,284
204,270
205,258
205,217
205,231
206,283
206,208
207,209
208,233
209,343
209,315
210,238
211,341
211,327
214,254
215,254
215,350
216,335
216,267
219,220
220,246
221,261
221,262
222,223
223,342
226,239
227,253
228,308
229,256
229,297
230,270
230,243
231,310
231,244
231,298
232,257
232,347
233,285
235,302
235,236
236,247
237,288
237,265
237,274
239,290
240,279
240,253
241,242
242,308
243,322
243,255
244,321
244,333
245,321
245,308
246,286
248,301
248,261
249,251
250,301
250,330
251,340
252,279
253,278
255,294
255,296
257,324
257,271
259,273
259,298
260,272
263,317
264,278
265,304
265,329
266,277
267,281
268,320
269,309
271,295
274,289
275,342
276,303
276,314
277,305
279,280
280,281
281,319
281,306
284,348
286,310
286,287
288,325
291,316
292,320
292,305
292,318
293,345
293,318
294,296
295,307
296,309
297,311
299,337
300,328
303,331
304,317
304,319
305,344
307,335
312,325
313,340
314,339
316,317
316,329
322,324
322,336
328,340
328,343
329,343
329,342
331,345
332,334
332,346
334,336
334,335
337,338
341,343
