0,176
0,40
0,228
0,137
1,339
1,13
1,226
1,40
2,315
2,120
2,250
2,325
3,199
3,54
3,170
3,119
4,211
4,314
4,249
4,108
5,195
5,343
5,58
5,224
6,344
6,183
6,233
6,234
7,141
7,167
7,346
7,332
8,20
8,33
8,19
8,334
9,205
9,140
9,127
9,100
10,127
10,37
10,255
10,245
11,309
11,24
11,310
11,308
12,50
12,151
12,37
12,283
13,241
13,200
13,14
14,160
14,251
14,29
15,80
15,301
15,108
15,300
16,275
16,118
16,290
16,147
17,184
17,93
17,329
17,108
18,184
18,223
18,316
18,32
19,344
19,168
19,246
20,169
20,332
20,126
21,178
21,269
21,88
21,230
22,294
22,116
22,217
22,297
23,189
23,36
23,271
23,126
24,254
24,26
24,88
25,164
25,53
25,203
25,228
26,77
26,188
26,214
27,215
27,161
27,148
27,52
28,289
28,79
28,186
28,120
29,263
29,326
29,68
30,343
30,133
30,289
30,261
31,249
31,195
31,276
31,32
32,72
32,194
33,35
33,205
33,71
34,152
34,204
34,345
34,87
35,72
35,258
35,180
36,90
36,332
36,271
37,269
37,254
38,335
38,90
38,256
38,255
39,147
39,254
39,173
39,78
40,65
40,105
41,250
41,132
41,185
41,316
42,119
42,235
42,96
42,93
43,273
43,211
43,261
43,315
44,273
44,259
44,260
44,221
45,207
45,222
45,221
45,46
46,347
46,127
46,73
47,180
47,308
47,334
47,218
48,243
48,244
48,193
48,113
49,102
49,89
49,90
49,100
50,243
50,103
50,267
51,53
51,201
51,252
51,214
52,265
52,54
52,279
53,118
53,188
54,172
54,108
55,132
55,158
55,249
55,274
56,96
56,84
56,121
56,134
57,69
57,210
57,314
57,85
58,71
58,84
58,233
59,231
59,112
59,208
60,192
60,191
60,322
60,282
61,347
61,177
61,244
61,323
62,229
62,228
62,245
62,152
63,166
63,64
63,116
63,349
64,293
64,240
64,279
65,239
65,266
65,293
66,237
66,265
66,106
66,159
67,80
67,303
67,277
67,135
68,277
68,212
68,158
69,147
69,122
69,301
70,72
70,109
70,98
70,248
71,286
71,298
72,165
73,348
73,165
73,295
74,190
74,268
74,113
74,138
75,102
75,100
75,202
75,256
76,129
76,296
76,91
76,227
77,281
77,306
77,215
78,117
78,294
78,242
79,145
79,186
79,251
80,131
80,186
81,197
81,340
81,326
81,251
82,223
82,342
82,83
82,290
83,327
83,109
84,85
84,136
85,259
85,247
86,220
86,112
86,97
86,270
87,167
87,310
87,204
88,139
88,218
89,296
89,280
89,241
90,307
91,93
91,319
91,130
92,225
92,120
92,213
92,250
93,210
94,170
94,290
94,187
94,250
95,134
95,276
95,248
95,122
96,298
96,261
97,311
97,232
97,285
98,137
98,179
98,258
99,114
99,190
99,138
99,204
100,257
101,191
101,177
101,231
101,151
102,266
102,241
103,104
103,331
103,318
104,239
104,156
104,115
105,238
105,291
105,240
106,187
106,171
106,278
107,119
107,327
107,328
107,198
109,299
109,235
110,259
110,272
110,163
110,298
111,151
111,298
111,245
111,285
112,246
112,282
113,180
113,203
114,281
114,349
114,348
115,335
115,345
115,268
116,129
116,280
117,184
117,240
117,143
118,130
118,146
119,172
120,174
121,236
121,172
121,275
122,312
122,311
123,138
123,324
123,338
123,148
124,284
124,219
124,309
124,286
125,270
125,244
125,324
125,283
126,242
126,258
127,346
128,141
128,321
128,181
128,305
129,333
129,253
130,294
130,318
131,184
131,303
131,170
132,239
132,196
133,277
133,252
133,198
134,158
134,159
135,341
135,287
135,174
136,188
136,163
136,310
137,297
137,286
138,166
139,295
139,272
139,269
140,191
140,309
140,295
141,308
141,333
142,347
142,279
142,168
142,157
143,265
143,342
143,304
144,169
144,264
144,278
144,172
145,288
145,223
145,222
146,159
146,313
146,263
147,300
148,149
148,150
149,311
149,339
149,325
150,336
150,256
150,323
151,166
152,153
152,232
153,243
153,154
153,230
154,192
154,331
154,169
155,330
155,194
155,183
155,156
156,320
156,329
157,292
157,195
157,168
158,225
159,173
160,325
160,290
160,162
161,312
161,313
161,300
162,310
162,200
162,187
163,189
163,174
164,295
164,282
164,337
165,177
165,203
166,232
167,269
167,283
168,179
169,318
170,315
171,238
171,196
171,197
173,201
173,276
174,339
175,350
176,270
176,338
176,190
177,334
178,320
178,294
178,297
179,306
179,219
180,192
181,182
181,219
181,196
182,304
182,221
182,329
183,303
183,249
185,276
185,328
185,343
186,210
187,224
188,240
189,202
189,227
190,229
191,255
192,218
193,246
193,345
193,346
194,330
194,234
195,207
196,247
197,212
197,248
198,251
198,288
199,301
199,238
199,213
200,252
200,350
201,228
201,227
202,349
202,204
203,281
205,284
205,334
206,220
206,246
206,321
206,208
207,209
207,245
208,234
209,211
209,289
209,342
210,264
211,275
212,252
212,328
213,277
213,327
214,350
214,216
215,337
215,226
216,229
216,307
216,321
217,284
217,281
217,333
218,283
219,348
220,233
220,232
221,288
222,236
222,342
223,327
224,263
224,226
225,266
225,341
226,278
227,280
229,323
230,231
230,320
231,309
233,261
234,272
235,248
235,302
236,274
236,247
237,316
237,274
237,315
238,340
239,253
241,307
242,267
242,336
243,336
244,257
247,260
253,305
254,255
256,350
257,348
257,285
258,260
259,285
260,312
262,340
262,313
262,299
262,341
263,274
264,265
264,314
266,293
267,320
267,279
268,293
268,296
270,349
271,311
271,297
272,287
273,314
273,325
275,302
278,303
280,307
282,336
284,337
286,288
287,289
287,299
291,305
291,330
292,332
292,329
292,330
296,308
299,340
300,326
301,302
302,304
304,343
305,319
306,331
306,345
312,324
313,341
316,317
317,344
317,319
317,328
318,344
319,331
321,322
322,324
322,335
323,338
326,337
333,346
335,347
338,339
