0,216
0,25
0,336
0,38
1,54
1,173
1,212
1,26
2,316
2,223
2,275
2,326
3,328
3,95
3,119
3,83
4,121
4,343
4,248
4,198
5,208
5,169
5,276
5,145
6,195
6,331
6,32
6,170
7,47
7,9
7,60
7,318
8,244
8,319
8,140
8,116
9,294
9,192
9,128
10,11
10,257
10,86
10,334
11,74
11,178
11,337
12,227
12,214
12,325
12,26
13,65
13,135
13,186
13,313
14,67
14,173
14,300
14,301
15,134
15,236
15,80
15,66
16,301
16,198
16,119
16,95
17,264
17,274
17,327
17,58
18,30
18,182
19,345
19,331
19,183
19,193
20,205
20,181
20,182
20,155
21,217
21,125
21,319
21,141
22,347
22,269
22,306
22,270
23,254
23,310
23,268
23,51
24,336
24,37
24,309
24,51
25,336
25,228
25,53
26,202
26,148
27,201
27,238
27,188
27,147
28,340
28,252
28,250
28,263
29,120
29,95
29,213
29,134
30,236
30,43
30,247
31,234
31,290
31,315
31,247
32,34
32,234
32,345
33,332
33,331
33,46
33,245
34,154
34,220
34,232
35,243
35,75
35,346
35,140
36,139
36,203
36,255
36,323
37,218
37,153
37,190
38,190
38,89
38,63
39,215
39,65
39,79
39,213
40,226
40,289
40,66
40,240
41,329
41,186
41,160
41,200
42,262
42,225
42,222
42,70
43,210
43,303
43,108
44,70
44,196
44,71
44,57
45,72
45,261
45,233
45,181
46,152
46,126
46,47
47,179
47,231
48,128
48,306
48,151
48,268
49,90
49,296
49,74
49,348
50,215
50,116
50,76
50,164
51,279
51,214
52,54
52,92
52,251
52,199
53,91
53,201
53,188
54,105
54,81
55,225
55,211
55,326
55,248
56,289
56,210
56,302
56,119
57,197
57,248
57,287
58,285
58,208
58,206
59,235
59,167
59,72
59,246
60,206
60,256
60,234
61,335
61,151
61,269
61,180
62,99
62,64
62,113
62,308
63,114
63,90
63,113
64,89
64,308
64,190
65,91
65,266
66,92
66,239
67,171
67,342
67,339
68,339
68,237
68,196
68,172
69,133
69,184
69,249
69,97
70,261
70,98
71,274
71,235
71,260
72,205
72,178
73,180
73,101
73,231
73,309
74,335
74,347
75,256
75,103
75,101
76,216
76,129
76,88
77,105
77,229
77,200
77,117
78,267
78,253
78,280
78,266
79,292
79,214
79,227
80,341
80,118
80,278
81,107
81,135
81,290
82,300
82,329
82,287
82,341
83,148
83,196
83,111
84,109
84,124
84,96
84,220
85,311
85,272
85,273
85,299
86,282
86,124
86,152
87,258
87,205
87,193
87,191
88,141
88,271
88,165
89,320
89,294
90,240
90,332
91,252
91,277
92,198
92,342
93,225
93,144
93,317
93,249
94,236
94,198
94,108
94,120
95,185
96,246
96,275
96,108
97,124
97,220
97,99
98,284
98,165
98,296
99,348
99,232
100,194
100,243
100,113
100,193
101,348
101,142
102,292
102,308
102,253
102,129
103,226
103,118
103,291
104,267
104,293
104,332
104,132
105,199
105,212
106,131
106,340
106,199
106,120
107,226
107,314
107,222
108,171
109,120
109,328
109,311
110,112
110,111
110,311
110,339
111,312
111,245
112,219
112,334
112,259
113,309
114,245
114,323
114,281
115,192
115,319
115,255
115,230
116,321
116,306
117,169
117,330
118,302
118,315
119,239
121,312
121,224
121,313
122,340
122,150
122,287
122,137
123,259
123,311
123,136
123,325
124,296
125,217
125,272
125,244
126,167
126,320
126,192
127,151
127,320
127,307
127,166
128,243
128,142
129,131
129,344
130,291
130,265
130,252
130,183
131,238
131,279
132,238
132,292
132,134
133,303
133,199
133,341
134,261
135,161
135,286
136,149
136,340
136,350
137,177
137,324
137,260
138,259
138,285
138,166
138,189
139,310
139,190
139,283
140,218
140,142
141,280
141,345
142,267
143,278
143,251
143,293
143,305
144,302
144,305
144,224
145,224
145,277
145,327
146,223
146,213
146,265
146,239
147,338
147,327
147,174
148,325
148,298
149,174
149,273
149,286
150,177
150,350
150,282
151,153
152,308
152,271
153,166
153,229
154,179
154,293
154,156
155,343
155,169
155,180
156,318
156,194
156,207
157,211
157,304
157,276
157,185
158,262
158,304
158,186
158,276
159,317
159,277
159,288
159,237
160,211
160,313
160,225
161,299
161,172
161,226
162,337
162,300
162,176
162,175
163,338
163,286
163,175
163,298
164,338
164,176
164,175
165,191
165,283
166,322
167,218
167,179
168,305
168,194
168,195
168,219
169,183
170,330
170,209
170,221
171,172
171,173
172,329
173,238
174,337
174,187
175,188
176,203
176,257
177,348
177,284
178,216
178,333
179,207
180,219
181,306
181,318
182,220
182,345
183,207
184,222
184,197
184,344
185,275
185,291
186,303
187,341
187,200
187,214
188,313
189,242
189,229
189,349
191,258
191,324
192,321
193,269
194,209
195,221
195,233
196,328
197,236
197,249
200,241
201,227
201,350
202,297
202,216
202,241
203,281
203,321
204,309
204,284
204,245
204,346
205,256
206,333
206,346
207,247
208,261
208,344
209,329
209,263
210,301
210,302
211,274
212,239
212,264
213,278
215,323
215,337
217,334
217,243
218,307
219,333
221,233
221,260
222,250
223,235
223,288
227,253
228,321
228,282
228,268
229,241
230,335
230,242
230,258
231,258
231,295
232,298
232,296
233,260
234,262
235,300
237,251
237,330
240,280
240,278
241,267
242,254
242,270
244,270
244,336
246,285
246,271
247,314
248,259
249,275
250,301
250,314
251,252
253,279
254,349
254,282
255,294
255,257
256,322
257,347
262,326
263,327
263,315
264,289
264,314
265,328
265,279
266,318
266,292
268,349
269,295
270,324
271,347
272,312
272,324
273,288
273,298
274,326
276,289
277,317
280,295
281,334
281,335
283,297
283,285
284,297
286,310
287,299
288,290
290,316
291,343
293,307
294,295
297,322
299,338
303,330
304,331
304,316
305,344
307,333
310,312
315,317
316,342
319,320
322,323
325,339
332,346
342,343
349,350
