0,164
0,1
0,338
0,135
1,225
1,133
1,27
2,275
2,213
2,238
2,161
3,14
3,55
3,15
3,41
4,316
4,44
4,94
4,169
5,19
5,315
5,211
5,156
6,168
6,184
6,143
6,195
7,331
7,155
7,142
7,153
8,257
8,168
8,294
8,167
9,168
9,345
9,231
9,76
10,48
10,12
10,335
10,115
11,244
11,138
11,192
11,26
12,269
12,189
12,338
13,160
13,135
13,51
13,121
14,326
14,25
14,289
15,249
15,287
15,119
16,170
16,248
16,235
16,196
17,94
17,42
17,95
17,43
18,209
18,234
18,45
18,343
19,180
19,196
19,45
20,60
20,194
20,345
20,46
21,89
21,332
21,165
21,181
22,270
22,37
22,203
22,283
23,38
23,125
23,127
23,205
24,282
24,349
24,164
24,52
25,38
25,187
25,176
26,200
26,77
26,51
27,67
27,133
27,38
28,225
28,289
28,252
28,53
29,198
29,121
29,132
29,313
30,315
30,158
30,290
30,287
31,302
31,208
31,56
31,57
32,344
32,209
32,156
32,259
33,207
33,35
33,44
33,235
34,36
34,142
34,60
34,207
35,166
35,232
35,167
36,64
36,113
36,125
37,204
37,101
37,139
38,63
39,162
39,201
39,41
39,161
40,133
40,132
40,107
40,105
41,339
41,200
42,211
42,109
42,95
43,146
43,262
43,290
44,84
44,260
45,272
45,169
46,206
46,61
46,272
47,75
47,152
47,128
47,230
48,114
48,323
48,307
49,115
49,308
49,177
49,64
50,178
50,189
50,217
50,202
51,213
51,79
52,253
52,64
52,265
53,147
53,132
53,174
54,341
54,188
54,263
54,158
55,68
55,81
55,287
56,273
56,316
56,249
57,83
57,197
57,195
58,234
58,207
58,248
58,209
59,86
59,71
59,272
59,247
60,271
60,112
61,219
61,138
61,141
62,218
62,152
62,242
62,243
63,335
63,179
63,140
64,321
65,93
65,77
65,187
65,66
66,171
66,144
66,238
67,79
67,197
67,301
68,342
68,120
68,326
69,250
69,109
69,71
69,288
70,210
70,208
70,285
71,123
71,286
72,193
72,285
72,246
72,151
73,258
73,298
73,124
73,284
74,283
74,294
74,216
74,89
75,322
75,306
75,282
76,255
76,280
76,334
77,129
77,240
78,292
78,130
78,214
78,254
79,90
79,267
80,186
80,119
80,185
80,146
81,223
81,342
81,303
82,223
82,247
82,196
82,120
83,274
83,94
83,299
84,258
84,274
84,136
85,151
85,285
85,231
85,137
86,322
86,124
86,219
87,297
87,309
87,232
87,194
88,332
88,349
88,152
88,296
89,279
89,309
90,104
90,279
90,306
91,292
91,102
91,293
91,116
92,253
92,107
92,226
92,212
93,106
93,275
93,328
94,187
95,184
95,185
96,298
96,311
96,124
96,312
97,272
97,221
97,136
97,300
98,125
98,151
98,164
98,259
99,111
99,335
99,220
99,231
100,190
100,297
100,102
100,281
101,179
101,308
101,228
102,346
102,279
103,331
103,239
103,252
103,278
104,277
104,320
104,253
105,291
105,240
105,144
106,291
106,327
106,276
107,237
107,341
108,327
108,290
108,134
108,264
109,147
109,172
110,246
110,339
110,286
110,312
111,163
111,311
111,324
112,218
112,126
112,139
113,309
113,295
113,281
114,116
114,193
114,218
115,333
115,321
116,131
116,278
117,305
117,157
117,267
117,155
118,129
118,225
118,304
118,131
119,275
119,134
120,287
120,277
121,199
121,146
122,136
122,149
122,260
122,137
123,350
123,273
123,313
124,163
125,150
126,193
126,282
126,140
127,191
127,345
127,255
128,332
128,320
128,292
129,330
129,305
130,305
130,266
130,318
131,319
131,159
132,266
133,317
134,302
134,300
135,340
135,261
136,350
137,325
137,162
138,256
138,244
139,309
139,164
140,193
140,220
141,347
141,295
141,270
142,321
142,157
143,304
143,210
143,265
144,276
144,264
145,316
145,277
145,302
