0,175
0,39
0,326
0,336
1,82
1,312
1,339
1,148
2,160
2,289
2,186
2,316
3,54
3,28
3,327
3,5
4,196
4,83
4,262
4,44
5,119
5,16
5,275
6,330
6,18
6,182
6,131
7,47
7,8
7,9
7,208
8,308
8,166
8,257
9,63
9,165
9,116
10,76
10,270
10,75
10,335
11,63
11,309
11,347
11,254
12,309
12,13
12,52
12,175
13,149
13,202
13,313
14,53
14,250
14,95
14,133
15,106
15,197
15,147
15,186
16,197
16,328
16,107
17,316
17,276
17,93
17,289
18,223
18,32
18,170
19,45
19,234
19,195
19,183
20,181
20,320
20,168
20,87
21,180
21,34
21,194
21,282
22,47
22,128
22,74
22,242
23,75
23,322
23,36
23,126
24,323
24,216
24,310
24,188
25,241
25,337
25,163
25,324
26,325
26,78
26,188
26,228
27,251
27,51
27,93
27,326
28,81
28,95
28,313
29,198
29,261
29,134
29,161
30,288
30,300
30,211
30,238
31,45
31,341
31,43
31,247
32,330
32,233
32,71
33,169
33,71
33,45
33,195
34,167
34,208
34,194
35,203
35,47
35,323
35,206
36,47
36,333
36,37
37,215
37,268
37,100
38,240
38,227
38,214
38,75
39,188
39,65
39,77
40,340
40,93
40,94
40,174
41,185
41,108
41,171
41,118
42,289
42,212
42,261
42,161
43,184
43,342
43,343
44,260
44,259
44,247
45,208
46,246
46,219
46,182
46,233
48,297
48,322
48,177
48,50
49,177
49,62
49,190
49,203
50,229
50,164
50,347
51,226
51,213
51,255
52,76
52,241
52,199
53,93
53,201
53,253
54,55
54,265
54,80
55,185
55,83
55,107
56,82
56,236
56,132
56,135
57,316
57,274
57,122
57,170
58,248
58,84
58,261
58,111
59,246
59,98
59,205
59,221
60,178
60,73
60,151
60,85
61,73
61,297
61,168
61,87
62,256
62,242
62,102
63,179
63,202
64,101
64,254
64,77
64,269
65,77
65,227
65,293
66,224
66,240
66,303
66,266
67,158
67,144
68,185
68,235
68,238
68,199
69,133
69,263
69,110
69,302
70,220
70,123
70,233
70,196
71,245
71,286
72,260
72,206
72,233
72,221
73,192
73,151
74,216
74,76
74,332
75,294
76,215
77,252
78,228
78,267
78,277
79,251
79,92
79,279
79,227
80,315
80,117
80,145
81,315
81,329
81,109
82,299
82,302
83,262
83,274
84,123
84,273
84,85
85,138
85,273
86,220
86,111
86,165
86,167
87,295
87,218
88,153
88,114
88,203
88,242
89,256
89,140
89,205
89,203
90,320
90,127
90,115
90,268
91,305
91,238
91,240
91,319
92,304
92,291
92,277
94,171
94,327
94,174
95,186
95,210
96,339
96,137
96,235
96,98
97,246
97,235
97,220
97,272
98,125
98,286
99,285
99,243
99,321
99,204
100,348
100,271
100,126
101,228
101,280
101,193
102,168
102,229
103,281
103,104
103,141
103,252
104,130
104,319
104,331
105,237
105,172
105,293
105,267
106,301
106,266
106,143
107,118
107,213
108,121
108,136
108,184
109,249
109,248
109,328
110,326
110,300
110,258
111,112
111,299
112,245
112,285
112,150
113,257
113,232
113,336
113,219
114,232
114,219
114,244
115,230
115,280
115,128
116,319
116,142
116,130
117,329
117,239
117,343
118,266
118,316
119,264
119,147
119,249
120,341
120,145
120,274
120,210
121,198
121,274
121,136
122,272
122,338
122,299
123,350
123,337
124,309
124,178
124,349
124,163
125,206
125,311
125,245
126,243
126,154
127,192
127,334
127,283
128,180
128,130
129,281
129,293
129,344
129,331
130,155
131,344
131,278
132,236
132,170
132,343
133,187
133,226
134,236
134,339
134,174
135,299
135,137
135,325
136,288
136,272
137,312
137,259
138,348
138,350
138,257
139,307
139,218
139,347
139,334
140,243
140,333
140,346
141,347
141,322
141,165
142,333
142,292
142,155
143,291
143,154
143,184
144,236
144,290
144,183
145,303
145,146
146,185
146,326
146,287
147,149
147,160
148,314
148,160
148,174
149,337
149,312
150,296
150,202
150,298
151,219
151,321
152,335
152,180
152,307
152,164
153,319
153,295
153,294
154,156
154,268
155,169
155,207
156,209
156,169
156,157
157,237
157,276
157,249
158,315
158,170
158,171
159,278
159,288
159,210
159,211
160,342
161,340
161,175
162,310
162,214
162,199
162,201
163,335
163,338
164,228
164,269
165,190
166,296
166,322
166,308
167,255
167,181
168,305
169,318
171,239
172,252
172,210
172,184
173,288
173,264
173,339
173,301
175,227
176,282
176,269
176,191
176,201
177,348
177,204
178,190
178,217
179,320
179,246
179,258
180,308
181,344
181,196
182,206
182,304
183,290
183,195
186,224
187,212
187,225
187,189
188,199
189,200
189,336
189,215
190,204
191,324
191,336
191,270
192,332
192,307
193,346
193,320
193,218
194,221
195,330
196,263
197,329
197,249
198,250
198,200
200,253
200,325
201,226
202,296
204,333
205,284
205,231
207,331
207,345
207,222
208,345
209,262
209,261
209,276
211,314
211,276
212,263
212,264
213,265
213,215
214,251
214,225
216,230
216,283
217,229
217,255
217,231
218,321
220,346
221,234
222,328
222,275
222,223
223,291
223,317
224,314
224,342
225,265
225,340
226,279
229,254
230,256
230,232
231,348
231,258
232,346
234,259
234,260
235,275
237,290
237,251
238,301
239,250
239,291
240,254
241,269
241,253
242,306
243,310
244,349
244,270
245,310
247,258
247,287
248,315
248,300
250,301
252,305
253,268
255,306
256,284
257,324
259,260
262,289
263,314
264,327
265,302
266,280
267,292
267,293
270,297
271,285
271,323
271,311
272,298
273,298
273,312
275,327
277,279
277,317
278,304
278,317
279,318
280,295
281,321
281,306
282,308
282,283
283,297
284,335
284,298
285,287
287,313
290,329
292,344
292,317
294,295
294,334
296,350
300,325
302,341
303,342
303,304
305,318
306,332
307,334
309,349
311,338
311,337
313,324
318,345
323,338
328,343
330,331
332,345
340,341
349,350
