0,311
0,39
0,226
0,163
1,174
1,41
1,147
1,337
2,122
2,148
2,213
2,316
3,301
3,212
3,122
3,158
4,251
4,262
4,69
4,44
5,344
5,208
5,235
5,181
6,46
6,131
6,182
6,305
7,330
7,129
7,45
7,73
8,139
8,102
8,142
8,305
9,128
9,281
9,347
9,309
10,268
10,271
10,74
10,99
11,163
11,25
11,322
11,175
12,165
12,325
12,176
12,296
13,39
13,227
13,176
13,65
14,198
14,161
14,224
14,214
15,289
15,300
15,132
15,341
16,222
16,290
16,302
16,31
17,196
17,197
17,290
17,223
18,302
18,303
18,220
18,345
19,45
19,318
19,221
19,219
20,180
20,21
20,168
20,45
21,139
21,270
21,295
22,89
22,154
22,88
22,281
23,61
23,349
23,294
23,102
24,189
24,282
24,90
24,336
25,325
25,149
25,53
26,226
26,350
26,239
26,37
27,38
27,239
27,119
27,313
28,133
28,148
28,328
28,316
29,118
29,327
29,69
29,339
30,119
30,160
30,157
30,248
31,144
31,185
31,82
32,331
32,222
32,182
32,169
33,141
33,85
33,180
33,44
34,206
34,125
34,218
34,99
35,36
35,87
35,308
35,219
36,153
36,218
36,244
37,114
37,203
37,51
38,89
38,227
38,253
39,240
39,253
40,118
40,239
40,211
40,199
41,236
41,288
41,274
42,134
42,210
42,67
42,248
43,71
43,57
43,68
43,288
44,59
44,169
45,232
46,100
46,152
46,272
47,307
47,86
47,256
47,126
48,346
48,283
48,333
48,140
49,323
49,77
49,114
49,306
50,334
50,76
50,322
50,240
51,203
51,103
51,252
52,91
52,215
52,253
52,53
53,145
53,107
54,240
54,173
54,263
54,238
55,187
55,211
55,329
55,186
56,93
56,108
56,262
56,237
57,94
57,121
57,329
58,233
58,235
58,183
58,195
59,87
59,221
59,97
60,234
60,230
60,112
60,100
61,152
61,230
61,128
62,177
62,296
62,243
62,127
63,254
63,89
63,347
63,90
64,190
64,215
64,79
64,228
65,188
65,92
65,80
66,160
66,105
66,291
66,187
67,275
67,263
67,237
68,222
68,83
68,302
69,209
69,196
70,249
70,299
70,275
70,300
71,273
71,259
71,284
72,167
72,124
72,194
72,233
73,164
73,98
73,245
74,151
74,255
74,217
75,334
75,166
75,151
75,140
76,216
76,347
76,256
77,116
77,102
77,115
78,280
78,200
78,254
78,228
79,146
79,251
79,211
80,213
81,250
81,223
81,120
81,147
82,108
82,96
82,186
83,261
83,148
83,274
84,137
84,285
84,260
85,298
85,207
85,259
86,231
86,204
86,205
87,246
87,220
88,270
88,126
88,142
89,243
90,242
90,293
91,225
91,280
91,252
92,106
92,291
92,265
93,238
93,301
93,134
94,106
94,250
94,289
95,312
95,299
95,198
95,315
96,326
96,246
96,234
97,297
97,137
97,258
98,111
98,298
98,258
99,336
99,243
100,190
100,320
101,308
101,128
101,268
101,257
102,347
103,253
103,131
103,155
104,241
104,254
104,317
104,293
105,279
105,266
105,252
106,304
106,289
107,121
107,200
107,170
108,235
108,121
109,263
109,135
109,173
109,339
110,259
110,136
110,299
110,138
111,151
111,137
111,125
112,204
112,193
112,203
113,244
113,203
113,281
113,150
114,153
114,140
115,269
115,193
115,346
116,321
116,153
116,267
117,291
117,306
117,131
117,278
118,224
118,328
119,184
119,121
120,222
120,328
120,315
122,327
122,312
123,313
123,136
123,326
123,312
124,257
124,272
124,260
125,229
125,257
126,346
126,246
127,270
127,322
127,193
128,205
129,267
129,130
129,344
130,343
130,304
130,265
131,278
132,327
132,276
132,265
133,212
133,238
133,342
134,299
134,161
135,273
135,146
135,287
136,285
136,188
137,139
138,152
138,271
138,256
139,282
140,231
141,269
141,294
141,280
142,346
142,279
143,317
143,264
143,171
143,303
144,183
144,157
144,341
145,317
145,159
145,198
146,185
146,184
147,162
147,262
148,176
149,163
149,337
150,311
150,217
150,337
151,216
152,231
153,229
154,295
154,193
154,207
155,343
155,181
155,345
156,292
156,320
156,291
156,344
157,169
157,210
158,303
158,237
158,250
159,212
159,173
159,264
160,224
160,184
161,339
161,214
162,214
162,201
162,175
163,309
164,175
164,191
164,192
165,166
165,218
165,324
166,321
166,191
167,332
167,206
167,232
168,304
168,208
168,330
169,236
170,197
170,341
170,278
171,288
171,225
171,184
172,185
172,251
172,249
172,329
173,338
174,326
174,325
174,187
175,188
176,229
177,296
177,178
177,192
178,335
178,298
178,323
179,334
179,191
179,218
179,348
180,233
180,192
181,183
181,305
182,195
182,331
183,250
185,340
186,262
186,187
188,215
189,229
189,325
189,255
190,321
190,202
191,283
192,332
194,320
194,209
194,206
195,331
195,208
196,210
196,197
197,275
198,340
199,225
199,314
199,339
200,214
200,338
201,226
201,213
201,216
202,310
202,217
202,336
204,243
204,297
205,332
205,321
206,208
207,209
207,232
209,223
210,314
211,248
212,326
215,338
216,310
217,245
219,348
220,271
220,247
221,343
221,342
223,277
224,251
225,277
226,266
227,241
227,350
228,267
228,308
230,335
230,323
231,323
232,257
233,272
234,285
234,286
235,263
236,340
236,264
237,275
238,342
239,279
240,266
241,294
241,349
242,254
242,348
242,308
244,256
244,298
245,260
245,258
246,283
247,259
247,314
247,260
248,249
249,341
252,266
255,307
258,286
261,287
261,288
261,274
264,292
265,316
267,295
268,319
268,307
269,282
269,335
270,322
271,310
272,273
273,287
274,327
276,330
276,302
276,317
277,315
277,303
278,280
279,293
281,293
282,335
283,296
284,350
284,309
284,286
285,324
286,324
287,300
289,300
290,318
290,315
292,306
292,320
294,295
297,349
297,309
301,329
301,313
304,318
305,307
306,345
310,312
311,313
311,324
314,340
316,328
318,344
319,333
330,331
332,345
333,334
333,348
336,338
342,343
349,350
