0,227
0,25
0,38
0,40
1,25
1,187
1,26
1,189
2,80
2,314
2,326
2,325
3,121
3,108
3,29
3,249
4,54
4,107
4,95
4,222
5,195
5,44
5,181
5,182
6,170
6,130
6,319
6,208
7,46
7,143
7,182
7,233
8,126
8,102
8,46
8,320
9,270
9,100
9,101
9,306
10,167
10,100
10,76
10,21
11,322
11,26
11,283
11,164
12,24
12,324
12,52
12,310
13,147
13,51
13,162
13,214
14,136
14,133
14,314
14,213
15,108
15,55
15,159
15,187
16,317
16,41
16,209
16,251
17,250
17,234
17,262
17,93
18,207
18,70
18,208
18,342
19,207
19,194
19,71
19,331
20,155
20,195
20,140
20,47
21,294
21,165
21,74
22,141
22,166
22,219
22,229
23,349
23,296
23,127
23,74
24,256
24,175
24,189
25,64
25,228
26,64
26,201
27,39
27,92
27,121
27,198
28,275
28,211
28,94
28,41
29,300
29,185
29,57
30,288
30,248
30,340
30,158
31,42
31,248
31,341
31,69
32,182
32,259
32,156
32,33
33,259
33,34
33,246
34,60
34,72
34,208
35,167
35,102
35,321
35,230
36,177
36,74
36,37
36,193
37,334
37,229
37,50
38,336
38,63
38,76
39,228
39,162
39,77
40,65
40,227
40,162
41,92
41,198
42,237
42,211
42,109
43,132
43,343
43,82
43,58
44,95
44,72
44,182
45,59
45,73
45,180
45,196
46,233
46,47
47,205
47,258
48,257
48,115
48,280
48,322
49,205
49,113
49,255
49,230
50,114
50,78
50,101
51,89
51,201
51,252
52,239
52,278
52,199
53,107
53,64
53,81
53,212
54,185
54,134
54,327
55,132
55,67
55,174
56,197
56,222
56,223
56,158
57,196
57,327
57,233
58,96
58,71
58,235
59,207
59,232
59,247
60,99
60,233
60,231
61,194
61,296
61,217
61,115
62,282
62,281
62,219
62,116
63,64
63,241
63,140
65,119
65,291
65,239
66,188
66,237
66,120
66,327
67,327
67,161
67,144
68,328
68,289
68,148
68,146
69,249
69,248
69,71
70,246
70,247
70,123
71,72
72,113
73,283
73,219
73,244
74,332
75,256
75,77
75,229
75,142
76,254
76,279
77,117
77,292
78,92
78,305
78,268
79,290
79,144
79,199
79,91
80,105
80,186
80,170
81,118
81,133
81,200
82,315
82,274
82,110
83,249
83,314
83,211
83,135
84,95
84,312
84,221
84,313
85,87
85,299
85,272
85,96
86,150
86,114
86,348
86,164
87,321
87,232
87,140
88,116
88,128
88,348
88,268
89,349
89,253
89,139
90,141
90,240
90,241
90,293
91,264
91,279
91,130
92,265
93,289
93,316
93,301
94,108
94,290
94,122
95,236
96,121
96,248
97,235
97,232
97,109
97,234
98,273
98,124
98,206
98,232
99,282
99,336
99,333
100,128
100,258
101,168
101,243
102,155
102,266
103,240
103,304
103,318
103,241
104,332
104,318
104,226
104,116
105,225
105,238
105,213
106,238
106,290
106,199
106,343
107,213
107,226
108,159
109,136
109,326
110,123
110,313
110,246
111,261
111,113
111,297
111,309
112,220
112,324
112,309
112,190
113,153
114,217
114,178
115,142
115,322
116,319
117,184
117,142
117,291
118,291
118,315
118,341
119,251
119,343
119,238
120,287
120,261
120,239
121,149
122,161
122,174
122,313
123,135
123,150
124,139
124,163
124,165
125,177
125,347
125,272
125,193
126,204
126,333
126,191
127,280
127,219
127,218
128,181
128,267
129,154
129,267
129,293
129,344
130,303
130,154
131,305
131,155
131,198
131,318
132,263
132,252
133,225
133,275
134,172
134,185
134,187
135,301
135,288
136,163
136,261
137,191
137,284
137,165
137,260
138,218
138,297
138,337
138,323
139,206
139,245
140,270
141,168
141,322
142,169
143,145
143,319
143,330
144,185
144,198
145,291
145,304
145,224
146,158
146,287
146,225
147,300
147,314
147,274
148,149
148,188
148,176
149,338
149,189
150,323
150,348
151,347
151,202
151,282
151,244
152,245
152,348
152,296
152,284
153,347
153,320
153,309
154,166
154,192
155,292
156,180
156,209
156,343
157,184
157,224
157,169
157,342
158,302
159,250
159,328
160,210
160,173
160,339
160,171
161,326
161,301
162,174
163,297
163,216
164,272
164,323
165,310
166,220
166,255
167,256
167,345
168,206
168,205
169,344
169,221
170,172
170,344
171,237
171,329
171,316
172,303
172,187
173,300
173,200
173,339
174,340
175,350
175,310
175,176
176,271
176,350
177,192
177,350
178,346
178,335
178,245
179,230
179,257
179,203
179,217
180,195
180,295
181,317
181,304
183,331
183,345
183,330
183,316
184,263
184,236
186,277
186,341
186,326
188,338
188,340
189,242
190,309
190,283
190,268
191,258
191,269
192,257
192,307
193,218
193,281
194,347
194,221
195,331
196,277
196,210
197,236
197,264
197,342
199,275
200,215
200,252
201,203
201,325
202,216
202,214
202,336
203,337
203,282
204,335
204,216
204,308
205,270
206,220
207,346
208,260
209,263
209,234
210,289
210,237
211,223
212,264
212,302
212,251
213,276
214,215
214,266
215,349
215,242
216,294
217,243
218,294
220,271
222,274
222,247
223,342
223,330
224,329
224,301
225,253
226,267
226,252
227,239
227,241
228,295
228,334
229,320
230,244
231,321
231,346
231,307
234,273
235,249
235,315
236,302
238,290
240,253
240,293
242,323
242,307
243,281
243,269
244,270
245,246
247,260
250,328
250,303
251,253
255,306
255,256
257,335
258,335
259,284
259,271
260,272
261,285
262,263
262,276
262,299
264,277
265,316
265,317
265,266
266,306
267,320
268,269
269,334
271,295
273,340
273,287
274,276
275,289
276,302
277,329
278,319
278,304
278,279
279,280
280,332
281,349
283,297
284,324
285,286
285,324
285,298
286,311
286,288
286,339
287,341
288,300
292,332
292,344
293,305
294,308
295,321
296,310
298,313
298,311
298,299
299,339
303,317
305,333
306,318
307,345
308,333
308,346
311,312
311,350
312,338
312,337
315,328
325,338
325,337
329,330
331,345
334,336
