0,163
0,188
0,40
0,200
1,121
1,120
1,200
1,212
2,14
2,174
2,212
2,290
3,289
3,108
3,96
3,40
4,28
4,106
4,6
4,303
5,119
5,249
5,291
5,316
6,31
6,194
6,154
7,130
7,233
7,153
7,35
8,179
8,181
8,166
8,294
9,218
9,319
9,114
9,125
10,190
10,64
10,102
10,308
11,255
11,215
11,150
11,35
12,350
12,282
12,202
12,296
13,239
13,135
13,227
13,189
14,200
14,199
14,148
15,238
15,225
15,93
15,289
16,250
16,57
16,329
16,209
17,43
17,133
17,45
17,275
18,196
18,33
18,330
18,318
19,33
19,206
19,183
19,194
20,194
20,46
20,72
20,169
21,333
21,48
21,319
21,334
22,231
22,179
22,193
22,154
23,151
23,202
23,50
23,38
24,268
24,281
24,90
24,138
25,161
25,335
25,324
25,240
26,225
26,241
26,199
26,228
27,325
27,146
27,338
27,55
28,161
28,108
28,302
29,54
29,57
29,66
29,184
30,247
30,328
30,237
30,157
31,44
31,94
31,327
32,70
32,181
32,58
32,259
33,44
33,233
34,308
34,220
34,180
34,127
35,125
35,347
36,320
36,179
36,89
36,62
37,177
37,63
37,254
37,51
38,267
38,241
38,337
39,187
39,65
39,213
39,174
40,65
40,250
41,148
41,300
41,275
41,277
42,276
42,171
42,146
42,339
43,276
43,146
43,342
44,70
44,207
45,60
45,57
45,235
46,141
46,126
46,152
47,128
47,59
47,205
47,141
48,281
48,101
48,232
49,116
49,257
49,128
49,282
50,52
50,269
50,127
51,64
51,78
51,79
52,65
52,240
52,213
53,214
53,215
53,134
53,185
54,187
54,173
54,134
55,67
55,107
55,83
56,261
56,328
56,221
56,198
57,109
58,183
58,286
58,97
59,195
59,233
59,246
60,114
60,98
60,112
61,257
61,178
61,192
61,125
62,192
62,219
62,76
63,126
63,218
63,294
64,241
64,202
65,214
66,199
66,253
66,251
67,172
67,236
67,105
68,160
68,329
68,224
68,236
69,221
69,211
69,119
69,263
70,111
70,261
71,110
71,258
71,298
71,83
72,97
72,140
72,167
73,204
73,309
73,207
73,124
74,206
74,283
74,192
74,177
75,333
75,77
75,203
75,101
76,114
76,306
76,115
77,228
77,307
77,117
78,267
78,305
78,91
79,276
79,104
79,278
80,225
80,226
80,275
80,314
81,173
81,315
81,161
81,170
82,121
82,159
82,211
82,95
83,249
83,85
84,122
84,311
84,272
84,109
85,97
85,220
85,123
86,230
86,283
86,218
86,206
87,256
87,99
87,347
87,167
88,100
88,99
88,230
88,321
89,346
89,204
89,332
90,128
90,268
90,129
91,105
91,117
91,143
92,238
92,186
92,316
92,131
93,223
93,173
93,316
94,289
94,313
94,147
95,302
95,312
95,173
96,111
96,235
96,272
97,122
98,137
98,218
98,272
99,295
99,246
100,242
100,270
100,335
101,125
101,242
102,130
102,280
102,306
103,293
103,331
103,104
103,304
104,144
104,318
105,185
105,240
106,146
106,160
106,186
107,339
107,274
107,317
108,222
108,249
109,301
109,286
110,285
110,300
110,150
111,258
111,149
112,311
112,139
112,297
113,245
113,229
113,166
113,271
114,178
115,165
115,331
115,308
116,320
116,155
116,345
117,319
117,303
118,290
118,264
118,239
118,266
119,264
119,159
120,186
120,277
120,210
121,211
121,198
122,326
122,314
123,259
123,284
123,312
124,296
124,285
124,336
126,284
126,336
127,268
127,296
128,295
129,305
129,279
129,143
130,156
130,345
131,144
131,331
131,156
132,158
132,197
132,318
132,196
133,222
133,226
133,185
134,171
134,340
135,327
135,299
135,198
136,148
136,273
136,288
136,299
137,273
137,139
137,175
138,244
138,298
138,350
139,244
139,282
140,243
140,280
140,217
141,179
141,345
142,292
142,293
142,318
142,280
143,158
143,171
144,344
144,331
145,277
145,184
145,278
145,251
147,339
147,237
147,301
148,298
149,175
149,201
149,323
150,310
150,216
151,255
151,164
151,153
152,245
152,164
152,307
153,322
153,180
154,169
154,182
155,157
155,183
155,279
156,343
156,293
157,292
157,168
158,278
158,262
159,210
159,212
160,342
160,274
161,274
162,313
162,299
162,187
162,338
163,286
163,313
163,325
164,324
164,228
165,258
165,255
165,242
166,322
166,307
167,182
167,219
168,183
168,330
168,207
169,316
169,197
170,275
170,181
170,317
171,341
172,248
172,263
172,252
174,313
174,338
175,176
175,227
176,257
176,189
176,325
177,321
177,204
178,245
178,272
180,233
180,246
181,196
182,344
182,332
184,264
184,302
185,197
186,250
187,252
188,337
188,201
188,189
189,349
190,257
190,230
190,254
191,217
191,231
191,333
191,193
192,310
193,245
193,204
194,344
195,210
195,330
195,247
196,235
197,209
198,278
199,264
200,201
201,214
202,243
203,244
203,348
203,256
205,322
205,246
205,232
206,270
207,259
208,345
208,248
208,330
208,261
209,344
209,211
210,301
212,277
213,327
213,340
214,242
215,349
215,226
216,229
216,217
216,267
217,268
219,234
219,220
220,234
221,260
221,343
222,247
222,236
223,329
223,317
223,327
224,303
224,304
224,237
225,239
226,265
227,253
228,267
229,323
229,308
230,321
231,346
231,295
232,297
234,287
234,285
235,262
236,248
237,251
238,314
238,303
239,276
240,253
241,266
243,322
243,321
244,281
247,274
248,259
249,340
250,341
251,341
252,290
252,305
253,306
254,307
254,256
255,334
256,346
258,271
260,288
260,311
260,312
261,287
262,263
262,273
263,315
265,291
265,328
265,279
266,292
266,293
269,320
269,346
269,281
270,295
270,284
271,283
271,324
273,287
279,294
280,347
282,309
283,334
284,311
285,300
286,326
287,315
288,314
288,339
289,343
290,304
291,329
292,304
294,332
296,348
297,347
298,350
299,326
300,340
301,328
302,343
305,306
309,350
309,310
310,337
312,336
315,342
317,342
319,332
320,333
323,348
323,335
324,337
325,336
326,341
334,335
338,349
348,349
