0,312
0,175
0,176
0,173
1,68
1,200
1,133
1,327
2,212
2,55
2,69
2,66
3,343
3,197
3,160
3,277
4,134
4,106
4,160
4,236
5,289
5,82
5,132
5,118
6,154
6,58
6,131
6,319
7,141
7,219
7,195
7,181
8,334
8,345
8,102
8,10
9,270
9,205
9,232
9,113
10,309
10,244
10,152
11,202
11,283
11,192
11,127
12,336
12,202
12,138
12,64
13,26
13,312
13,41
13,200
14,136
14,199
14,82
14,299
15,107
15,186
15,316
15,339
16,315
16,173
16,313
16,251
17,277
17,302
17,106
17,95
18,70
18,71
18,318
18,57
19,34
19,330
19,222
19,344
20,88
20,167
20,73
20,128
21,335
21,308
21,191
21,142
22,166
22,100
22,269
22,63
23,280
23,307
23,62
23,191
24,26
24,38
24,216
24,77
25,187
25,174
25,242
25,149
26,215
26,163
27,161
27,147
27,226
27,53
28,214
28,290
28,161
28,79
29,248
29,196
29,187
29,144
30,328
30,211
30,56
30,249
31,210
31,342
31,223
31,211
32,260
32,170
32,85
32,182
33,182
33,231
33,234
33,235
34,73
34,207
34,178
35,321
35,126
35,244
35,101
36,167
36,62
36,244
36,125
37,114
37,268
37,241
37,256
38,90
38,52
38,203
39,40
39,252
39,201
39,65
40,54
40,41
40,290
41,135
41,109
42,67
42,341
42,81
42,44
43,221
43,198
43,260
43,171
44,72
44,96
44,84
45,59
45,259
45,195
45,207
46,125
46,233
46,195
46,141
47,59
47,246
47,269
47,295
48,281
48,320
48,127
48,152
49,102
49,336
49,295
49,89
50,254
50,65
50,350
50,336
51,349
51,76
51,201
51,338
52,227
52,103
52,63
53,201
53,214
53,105
54,265
54,328
54,301
55,225
55,146
55,211
56,236
56,147
56,81
57,249
57,314
57,327
58,288
58,84
58,274
59,194
59,261
60,179
60,271
60,258
60,72
61,99
61,88
61,204
61,255
62,297
62,205
63,78
63,228
64,77
64,90
64,65
65,106
66,253
66,212
66,278
67,93
67,172
67,316
68,171
68,160
68,326
69,108
69,197
69,184
70,273
70,315
70,95
71,124
71,123
71,111
72,113
72,220
73,206
73,151
74,180
74,99
74,125
74,282
75,332
75,126
75,76
75,229
76,78
76,320
77,267
77,255
78,241
78,293
79,264
79,144
79,81
80,276
80,251
80,275
80,340
81,185
82,134
82,248
83,302
83,286
83,221
83,301
84,220
84,273
85,193
85,123
85,259
86,348
86,114
86,258
86,322
87,310
87,281
87,101
87,269
88,297
88,204
89,217
89,347
89,306
90,281
90,293
91,279
91,254
91,214
91,319
92,173
92,105
92,199
92,133
93,134
93,288
93,210
94,290
94,237
94,121
94,148
95,326
95,159
96,287
96,286
96,147
97,98
97,220
97,138
97,137
98,296
98,219
98,100
99,150
99,336
100,349
100,284
101,257
101,168
102,230
102,255
103,118
103,333
103,266
104,128
104,254
104,305
104,157
105,240
105,226
106,316
107,109
107,276
107,300
108,212
108,342
108,210
109,300
109,173
110,150
110,124
110,326
110,149
111,124
111,234
111,177
112,285
112,151
112,218
112,258
113,243
113,192
114,217
114,349
115,230
115,308
115,139
115,116
116,254
116,168
116,131
117,240
117,317
117,266
117,318
118,279
118,129
119,289
119,316
119,252
119,120
120,261
120,314
120,174
121,299
121,134
121,162
122,299
122,247
122,338
122,149
123,148
123,325
124,230
126,334
126,140
127,205
127,345
128,243
128,318
129,331
129,319
129,332
130,142
130,143
130,304
130,344
131,304
131,158
132,289
132,198
132,329
133,198
133,187
135,136
135,340
135,262
136,188
136,272
137,272
137,271
137,338
138,312
138,284
139,206
139,231
139,190
140,194
140,178
140,306
141,282
142,193
142,153
143,305
143,266
143,306
144,252
144,238
145,225
145,196
145,211
145,183
146,313
146,159
146,265
147,185
148,324
148,189
149,339
150,324
150,322
151,176
151,245
152,245
152,191
153,255
153,294
153,306
154,307
154,168
154,179
155,157
155,346
155,180
155,195
156,170
156,209
156,278
156,291
157,330
157,329
158,263
158,278
158,197
159,170
159,237
160,277
161,200
161,189
162,324
162,287
162,337
163,164
163,350
163,202
164,165
164,350
164,166
165,307
165,284
165,272
166,256
166,334
167,346
167,243
168,207
169,223
169,181
169,317
169,331
170,275
171,197
171,238
172,224
172,303
172,262
174,215
174,200
175,215
175,227
175,298
176,337
176,296
177,321
177,337
177,334
178,309
178,308
179,256
179,246
180,294
180,346
181,219
181,330
182,345
182,233
183,331
183,208
183,318
184,223
184,185
184,238
185,251
186,315
186,290
186,262
187,264
188,339
188,201
188,325
189,242
189,310
190,310
190,322
190,283
191,257
192,294
192,322
193,283
193,232
194,344
194,208
196,302
196,274
198,300
199,327
199,249
202,227
203,297
203,282
203,215
204,333
204,320
205,309
206,332
206,219
208,247
208,343
209,234
209,261
209,317
210,342
212,340
213,266
213,340
213,277
213,239
214,350
216,280
216,347
216,217
217,333
218,321
218,246
218,348
220,247
221,246
221,235
222,289
222,233
222,248
223,264
224,303
224,343
224,328
225,265
225,253
226,228
227,229
228,323
228,230
229,244
229,347
231,232
231,243
232,285
233,259
234,247
235,314
235,248
236,342
236,301
237,274
237,265
238,291
239,241
239,292
239,304
240,253
240,278
241,295
242,321
242,282
245,271
245,323
249,343
250,302
250,252
250,301
250,275
251,253
256,269
257,335
257,298
258,311
259,274
260,311
260,300
261,263
262,276
263,327
263,303
264,303
267,268
267,320
267,292
268,335
268,270
270,348
270,296
271,296
272,286
273,286
273,313
275,313
276,329
279,304
279,292
280,346
280,294
281,293
283,347
284,309
285,297
285,312
287,341
287,311
288,299
288,341
291,292
291,329
293,305
295,323
298,310
298,325
305,330
307,345
308,333
311,339
314,325
315,317
319,344
323,324
326,338
328,341
331,332
335,337
348,349
