0,38
0,215
0,312
0,149
38,53
38,336
38,337
215,52
215,187
215,201
312,260
312,311
312,323
149,137
149,162
149,273
1,15
1,94
1,338
1,300
15,43
15,184
15,82
94,31
94,120
94,134
338,12
338,123
338,311
300,29
300,121
300,328
2,4
2,30
2,314
2,136
4,18
4,41
4,54
30,16
30,42
30,44
314,121
314,302
314,342
136,97
136,162
136,299
3,31
3,80
3,326
3,339
31,17
31,45
80,52
80,66
80,214
326,147
326,299
326,340
339,16
339,109
339,173
18,32
18,46
18,341
41,27
41,69
41,120
54,107
54,147
54,277
5,19
5,182
5,328
5,342
19,33
19,343
19,71
182,167
182,181
182,331
328,17
328,342
342,288
6,20
6,222
6,329
6,343
20,155
20,194
20,232
222,208
222,250
222,341
329,143
329,301
329,343
343,315
7,34
7,156
7,209
7,305
34,320
34,218
34,35
156,155
156,170
156,317
209,195
209,223
209,237
305,104
305,291
305,319
8,99
8,334
8,36
8,130
99,127
99,137
99,217
334,297
334,321
334,332
36,63
36,153
36,229
130,117
130,144
130,158
9,23
9,181
9,205
9,323
23,37
23,346
23,348
181,60
181,195
205,22
205,310
205,281
323,255
323,348
10,257
10,64
10,50
10,100
257,271
257,333
257,297
64,50
64,77
64,79
50,253
50,203
100,62
100,87
100,194
11,74
11,308
11,189
11,24
74,46
74,75
74,88
308,114
308,230
308,320
189,13
189,177
189,191
24,49
24,270
24,177
12,25
12,335
12,150
25,76
25,191
25,227
335,231
335,271
335,296
150,111
150,123
150,124
13,26
13,27
13,52
26,228
26,336
26,350
27,29
27,148
52,76
14,28
14,122
14,161
14,315
28,56
28,213
28,82
122,95
122,247
122,163
161,53
161,133
161,175
315,16
315,121
43,68
43,184
43,289
184,132
184,170
82,340
82,212
16,44
44,72
44,208
17,45
17,340
45,246
45,206
340,69
32,46
32,262
32,331
46,113
341,93
341,327
33,47
33,179
33,73
71,59
71,233
71,286
155,103
155,170
194,59
194,193
232,97
232,168
232,322
21,49
21,141
21,344
21,347
49,336
49,295
141,37
141,255
141,217
344,180
344,316
344,330
347,88
347,101
347,126
22,37
22,193
22,345
37,280
193,75
193,322
345,207
345,319
345,331
346,152
346,256
346,318
348,47
348,61
270,48
270,178
270,245
177,137
177,165
76,90
76,203
191,125
191,138
227,199
227,213
227,241
228,63
228,200
228,214
336,245
350,51
350,164
350,201
29,57
29,327
148,96
148,110
148,301
56,247
56,290
56,212
213,185
213,241
57,68
57,85
57,302
327,108
327,110
42,95
42,108
42,317
262,274
262,276
262,290
331,105
47,309
47,112
179,87
179,296
179,284
73,206
73,234
73,127
320,90
320,282
218,115
218,139
218,151
35,244
35,101
35,243
244,62
244,101
244,349
101,89
243,113
243,153
243,281
63,268
63,167
153,142
153,167
229,256
229,333
229,269
280,90
280,129
280,266
53,252
53,267
337,110
337,283
337,349
39,67
39,79
39,239
39,254
67,133
67,173
67,197
79,65
79,303
239,211
239,225
239,253
254,103
254,128
254,293
40,68
40,201
40,225
40,65
68,134
201,187
225,92
225,197
65,93
65,240
69,107
69,212
120,55
120,108
95,81
95,313
108,273
317,196
317,303
289,236
289,251
289,275
72,58
72,86
72,166
208,195
208,207
246,180
246,207
246,247
206,140
206,192
113,60
113,165
309,114
309,163
309,298
112,59
112,98
112,164
48,60
48,151
48,116
60,245
151,86
151,216
116,62
116,131
116,255
295,114
295,268
295,322
253,241
253,265
203,51
203,88
51,66
51,175
66,78
66,134
175,147
175,164
252,187
252,224
252,238
267,89
267,240
267,266
107,93
107,135
147,119
277,158
277,249
277,251
55,198
55,274
55,109
198,109
198,170
198,226
274,85
274,146
109,83
247,275
290,276
290,304
212,240
85,110
85,272
302,172
302,316
58,210
58,84
58,260
210,93
210,196
210,238
84,259
84,261
84,96
260,221
260,234
59,285
285,124
285,272
285,325
245,231
61,207
61,307
61,154
307,140
307,269
307,281
154,75
154,168
154,169
62,321
321,219
321,293
268,102
268,204
167,126
77,75
77,78
77,92
240,226
78,91
78,106
134,188
133,105
133,119
173,145
173,159
197,183
197,211
70,96
70,98
70,196
70,259
96,248
98,284
98,137
196,224
259,258
259,261
233,111
233,273
233,234
286,163
286,234
286,324
86,178
86,152
166,138
166,139
166,322
127,102
127,294
88,242
90,241
92,106
92,160
91,104
91,105
91,119
106,251
106,291
303,275
303,330
214,186
214,200
81,226
226,224
83,313
83,135
83,123
313,162
313,301
135,248
135,299
123,325
261,263
261,288
272,311
272,287
178,192
178,255
152,140
152,269
87,310
87,139
310,97
310,271
139,126
242,176
242,256
242,282
89,281
104,118
104,132
105,119
160,132
160,146
160,174
248,121
248,276
97,124
124,165
284,111
284,256
217,176
217,231
102,128
102,117
128,293
128,332
117,131
117,145
103,118
103,294
118,132
118,146
294,180
294,279
251,223
291,263
291,319
273,287
111,287
287,301
164,311
165,349
114,125
125,258
125,190
115,129
115,140
115,283
129,144
129,279
283,138
283,231
131,145
131,159
145,159
146,174
163,202
325,162
325,188
258,219
258,230
190,349
190,324
126,298
298,204
298,299
293,265
332,180
332,318
144,158
144,172
279,265
279,318
158,186
159,187
188,174
188,202
138,271
142,143
142,157
142,306
143,157
143,171
157,171
157,185
306,278
306,292
306,333
171,185
171,199
172,186
172,200
174,202
216,202
216,230
216,296
269,297
168,169
168,183
169,183
185,199
186,200
183,211
199,288
176,282
176,324
282,192
192,220
296,230
195,223
211,237
220,219
220,221
220,235
223,237
224,238
288,236
204,297
204,219
237,265
238,266
221,235
221,249
235,249
235,263
249,263
250,236
250,264
250,278
333,319
236,264
264,278
264,292
266,292
275,316
276,304
278,292
316,330
304,318
304,330
