0,25
0,163
0,149
0,164
1,338
1,146
1,174
1,13
2,82
2,314
2,172
2,66
3,302
3,41
3,42
3,118
4,145
4,120
4,32
4,18
5,197
5,31
5,249
5,331
6,329
6,169
6,8
6,45
7,209
7,155
7,194
7,233
8,282
8,347
8,19
9,88
9,21
9,35
9,23
10,192
10,256
10,179
10,336
11,244
11,101
11,202
11,191
12,243
12,26
12,162
12,52
13,136
13,39
13,199
14,162
14,27
14,211
14,226
15,145
15,54
15,171
15,239
16,67
16,316
16,44
16,96
17,67
17,263
17,133
17,327
18,237
18,196
18,19
19,180
19,60
20,126
20,21
20,220
21,218
21,205
22,229
22,166
22,219
22,334
23,243
23,102
23,205
24,349
24,90
24,214
24,38
25,40
25,148
25,39
26,27
26,54
26,173
27,92
27,338
28,289
28,214
28,107
28,53
29,68
29,301
29,339
29,287
30,170
30,300
30,96
30,221
31,158
31,317
31,58
32,209
32,206
32,72
33,168
33,71
33,207
33,205
34,331
34,139
34,85
34,333
35,255
35,165
35,296
36,139
36,152
36,75
36,296
37,90
37,177
37,347
37,216
38,217
38,350
38,214
39,227
39,77
40,338
40,55
40,224
41,198
41,276
41,185
42,161
42,158
42,109
43,301
43,327
43,84
43,275
44,57
45,222
45,260
45,59
46,232
46,59
46,48
46,234
47,308
47,295
47,217
47,87
48,142
48,242
48,101
49,306
49,64
49,216
49,153
50,176
50,216
50,281
50,202
51,77
51,239
51,66
51,189
52,80
52,174
52,201
53,214
53,226
53,253
54,105
54,341
55,121
55,93
55,174
56,302
56,224
56,160
56,69
57,260
57,83
57,237
58,195
58,95
58,208
59,70
59,208
60,180
60,334
60,218
61,98
61,296
61,269
61,178
62,127
62,114
62,281
62,323
63,126
63,128
63,321
63,323
64,255
64,103
64,201
65,132
65,277
65,104
65,266
66,197
66,253
67,340
67,81
68,342
68,277
68,264
69,83
69,299
69,328
70,109
70,98
70,236
71,245
71,248
71,235
72,97
72,113
72,85
73,152
73,346
73,151
73,166
74,88
74,270
74,334
74,102
75,128
75,103
75,295
76,191
76,228
76,266
76,335
77,116
77,241
78,254
78,279
78,252
78,266
79,241
79,92
79,240
79,291
80,329
80,172
80,145
81,274
81,170
81,303
82,287
82,288
82,212
83,247
83,136
84,261
84,312
84,222
85,311
85,298
86,283
86,167
86,335
86,347
87,308
87,124
87,334
88,141
88,306
89,321
89,305
89,241
89,204
90,117
90,319
91,239
91,106
91,279
91,238
92,158
92,251
93,210
93,238
93,121
94,342
94,339
94,314
94,289
95,326
95,247
95,313
96,248
96,110
97,299
97,285
97,233
98,150
98,297
99,126
99,321
99,335
99,125
100,141
100,282
100,335
100,154
101,142
101,348
102,253
102,268
103,331
103,130
104,291
104,278
104,294
105,224
105,330
105,157
106,240
106,171
106,239
107,198
107,250
107,265
108,136
108,225
108,174
108,236
109,262
109,315
110,287
111,323
111,164
111,234
111,232
112,193
112,137
112,246
112,125
113,281
113,271
113,310
114,153
114,205
114,280
115,193
115,331
115,293
115,280
116,267
116,255
116,153
117,238
117,329
117,280
118,157
118,279
118,265
119,160
119,170
119,157
119,211
120,171
120,238
120,251
121,135
121,173
122,137
122,147
122,163
122,324
123,299
123,149
123,138
123,325
124,232
124,137
124,350
125,269
125,137
126,203
127,244
127,322
127,256
128,155
128,306
129,305
129,294
129,292
129,268
130,317
130,181
130,304
131,143
131,330
131,250
131,223
132,170
132,275
132,342
133,186
133,340
133,210
134,327
134,236
134,315
134,159
135,262
135,314
135,147
136,175
138,336
138,203
138,259
139,152
139,246
140,165
140,220
140,346
140,294
141,229
141,256
142,305
142,279
143,184
143,158
143,197
144,212
144,223
144,318
144,145
146,210
146,200
146,329
147,225
147,264
148,187
148,201
148,200
149,272
149,189
150,311
150,231
150,310
151,258
151,337
151,310
152,206
153,245
154,332
154,308
154,318
155,183
155,292
156,320
156,181
156,208
156,291
157,289
159,262
159,184
159,249
160,200
160,213
161,213
161,175
161,337
162,201
162,312
163,202
163,285
164,350
164,217
165,229
165,269
166,307
166,218
167,332
167,345
167,168
168,207
168,206
169,342
169,197
169,180
171,211
172,274
172,250
173,341
173,250
175,188
175,313
176,311
176,230
176,215
177,230
177,297
177,215
178,320
178,219
178,191
179,207
179,283
179,269
180,344
181,319
181,196
182,193
182,222
182,317
182,221
183,196
183,345
183,184
184,185
185,196
185,316
186,199
186,328
186,187
187,198
187,252
188,340
188,226
188,325
189,202
190,311
190,192
190,348
190,217
191,271
192,283
192,333
193,282
194,220
194,344
194,233
195,221
195,318
195,345
198,328
199,302
199,339
200,240
203,309
203,268
204,257
204,322
204,282
206,345
207,219
208,248
209,220
209,274
210,263
211,301
212,341
212,225
213,290
213,227
215,281
215,240
216,218
219,257
221,247
222,262
223,235
223,288
224,237
225,263
226,265
227,267
227,255
228,294
228,348
228,307
229,320
230,242
230,333
231,349
231,271
231,284
232,244
233,248
234,259
234,235
235,261
236,275
237,300
241,349
242,254
242,293
243,322
243,257
244,272
245,270
245,347
246,259
246,257
247,274
249,276
249,275
251,301
251,278
252,280
252,266
253,278
254,307
254,293
256,333
258,285
258,273
258,259
260,273
260,284
261,272
261,286
263,290
264,288
264,328
265,304
267,295
267,268
270,324
271,323
272,286
273,287
273,298
276,289
276,343
277,304
277,330
278,290
283,284
284,349
285,313
286,337
286,324
288,326
290,315
291,343
292,318
292,303
293,304
295,308
296,310
297,322
297,324
298,313
298,337
299,312
300,312
300,327
302,343
303,344
305,317
306,346
307,309
309,336
309,348
314,325
315,316
316,344
319,330
319,346
320,332
321,332
325,338
326,340
326,339
336,350
341,343
