0,201
0,51
0,26
0,13
1,133
1,13
1,200
1,163
2,133
2,134
2,249
2,83
3,5
3,328
3,313
3,108
4,169
4,291
4,16
4,300
5,330
5,221
5,277
6,342
6,344
6,45
6,233
7,347
7,154
7,331
7,47
8,60
8,220
8,179
8,22
9,21
9,345
9,73
9,335
10,127
10,245
10,178
10,12
11,323
11,88
11,176
11,241
12,51
12,349
12,175
13,350
13,26
14,175
14,339
14,146
14,79
15,82
15,17
15,301
15,288
16,146
16,43
16,251
17,144
17,67
17,145
18,343
18,71
18,290
18,208
19,44
19,169
19,221
20,194
20,152
20,245
20,59
21,192
21,256
21,35
22,347
22,62
22,306
23,296
23,350
23,282
23,228
24,51
24,77
24,90
24,75
25,27
25,161
25,149
25,324
26,215
26,38
27,240
27,326
27,52
28,81
28,161
28,213
28,265
29,148
29,40
29,93
29,119
30,328
30,302
30,186
30,106
31,330
31,274
31,94
31,58
32,222
32,33
32,43
32,261
33,59
33,194
33,46
34,36
34,347
34,231
34,99
35,229
35,112
35,100
36,166
36,102
36,307
37,218
37,49
37,90
37,52
38,241
38,163
38,269
39,215
39,80
39,79
39,93
40,173
40,237
41,277
41,326
41,81
41,289
42,171
42,340
42,209
42,160
43,248
43,58
44,72
44,342
44,344
45,85
45,220
45,168
46,73
46,58
46,221
47,141
47,49
47,219
48,114
48,309
48,206
48,271
49,100
49,115
50,164
50,165
50,65
50,308
51,203
52,174
52,268
53,93
53,147
53,201
53,188
54,250
54,158
54,226
54,135
55,120
55,108
55,239
55,264
56,247
56,67
56,197
56,326
57,329
57,71
57,83
57,223
58,83
59,273
59,246
60,139
60,168
60,245
61,180
61,284
61,112
61,231
62,138
62,151
62,100
63,217
63,270
63,228
63,269
64,227
64,307
64,252
64,101
65,280
65,279
65,78
66,341
66,172
66,302
66,132
67,329
67,184
68,275
68,80
68,225
68,342
69,160
69,247
69,260
69,276
70,110
70,314
70,122
70,97
71,248
71,258
72,153
72,98
72,85
73,309
73,204
74,139
74,99
74,76
74,229
75,295
75,141
75,115
76,191
76,216
76,103
77,240
77,242
77,306
78,105
78,103
78,268
79,103
79,200
80,327
80,186
81,222
81,82
82,341
82,96
83,196
84,232
84,260
84,286
84,313
85,259
85,113
86,271
86,192
86,297
86,150
87,295
87,115
87,152
87,321
88,166
88,254
88,283
89,216
89,142
89,152
89,116
90,320
90,294
91,303
91,130
91,117
91,254
92,143
92,214
92,304
92,212
93,95
94,238
94,119
94,235
95,211
95,315
95,235
96,312
96,111
96,134
97,285
97,299
97,125
98,272
98,259
98,273
99,177
99,152
100,153
101,334
101,256
101,230
102,269
102,116
102,155
103,116
104,128
104,318
104,279
104,278
105,330
105,239
105,171
106,117
106,223
106,304
107,196
107,145
107,236
107,262
108,327
108,184
109,261
109,136
109,134
109,260
110,122
110,298
110,311
111,285
111,324
111,311
112,349
112,286
113,180
113,348
113,126
114,192
114,242
114,256
115,322
116,142
117,252
117,131
118,250
118,143
118,305
118,172
119,276
119,134
120,288
120,133
120,211
121,328
121,287
121,276
121,274
122,298
122,161
123,259
123,175
123,246
123,337
124,204
124,323
124,136
124,230
125,322
125,206
125,321
126,204
126,243
126,206
127,322
127,346
127,242
128,179
128,255
128,167
129,332
130,182
130,181
130,155
131,210
131,159
131,132
132,264
132,249
133,144
135,341
135,149
135,288
136,300
137,258
137,138
137,177
137,336
138,334
138,165
139,190
139,218
140,205
140,178
140,270
140,244
141,305
141,346
142,293
142,332
143,292
143,182
144,263
144,317
145,225
145,343
146,226
146,313
147,289
147,263
147,274
148,199
148,350
148,299
149,338
149,312
150,296
150,163
150,311
151,166
151,255
151,232
153,154
153,229
154,193
154,305
155,182
155,292
156,157
156,306
156,293
156,330
157,170
157,331
157,159
158,239
158,317
158,290
159,248
159,290
160,263
160,173
161,287
162,339
162,202
162,287
162,298
163,283
164,334
164,256
164,230
165,202
165,349
166,347
167,205
167,181
167,168
168,320
169,344
169,319
170,290
170,183
170,316
171,225
171,262
172,326
172,200
173,325
173,214
174,340
174,176
174,199
175,337
176,190
176,310
177,258
177,204
178,297
178,245
179,294
179,244
180,208
180,257
181,219
181,221
182,319
183,291
183,210
183,262
184,265
184,236
185,275
185,328
185,213
185,210
186,315
186,187
187,238
187,325
187,212
188,214
188,200
188,189
189,312
189,241
189,339
190,254
190,337
191,203
191,284
191,348
192,348
193,243
193,231
193,309
194,219
194,345
195,206
195,208
195,223
195,303
196,224
196,207
197,236
197,250
197,304
198,341
198,263
198,238
198,278
199,224
199,302
201,350
201,338
202,203
202,296
203,284
205,217
205,320
207,332
207,209
207,222
208,232
209,288
209,301
210,303
211,340
211,343
212,252
212,277
213,265
213,239
214,338
215,254
215,253
216,282
216,324
217,271
217,310
218,336
218,257
219,282
220,234
220,233
222,302
223,238
224,329
224,317
225,227
226,227
226,265
227,267
228,336
228,322
229,270
230,270
231,295
232,272
233,272
233,235
234,273
234,236
234,285
235,261
237,342
237,264
237,291
240,279
240,253
241,255
242,280
243,257
243,280
244,307
244,335
246,258
246,259
247,248
247,260
249,327
249,262
250,303
251,253
251,266
251,317
252,264
253,292
255,308
257,283
261,300
266,268
266,280
266,278
267,294
267,319
267,281
268,335
269,281
271,349
272,297
273,314
274,285
275,277
275,313
276,289
278,293
279,331
281,348
281,321
282,333
283,297
284,309
286,299
286,310
287,301
289,301
291,318
292,318
293,294
295,333
296,323
298,325
299,340
300,311
304,318
305,345
306,333
307,345
310,336
312,338
314,316
314,315
315,316
316,343
319,344
320,346
321,346
323,335
324,325
327,329
331,332
333,334
337,339
