0,2
0,174
0,150
0,324
1,339
1,108
1,162
1,225
2,106
2,276
2,133
3,187
3,159
3,277
3,108
4,171
4,172
4,274
4,261
5,276
5,328
5,145
5,157
6,342
6,8
6,130
6,180
7,330
7,343
7,33
7,331
8,99
8,152
9,128
9,127
9,21
9,306
10,218
10,216
10,191
10,21
11,26
11,255
11,349
11,164
12,312
12,189
12,227
12,165
13,39
13,227
13,312
13,240
14,239
14,25
14,94
14,29
15,276
15,120
15,53
15,290
16,212
16,301
16,92
16,18
17,157
17,31
17,55
17,43
18,157
18,275
18,223
19,33
19,207
19,319
19,222
20,155
20,231
20,48
20,34
21,320
21,74
22,87
22,154
22,141
22,140
23,244
23,322
23,271
23,62
24,188
24,38
24,52
24,190
25,174
25,324
25,201
26,199
26,190
26,162
27,160
27,338
27,39
27,148
28,316
28,200
28,197
28,277
29,67
29,315
29,303
30,31
30,328
30,248
30,210
31,317
31,58
32,69
32,184
32,194
32,156
33,99
33,234
34,87
34,308
34,139
35,191
35,205
35,101
35,244
36,219
36,88
36,153
36,190
37,228
37,63
37,242
37,64
38,64
38,350
38,163
39,50
39,40
40,239
40,134
40,105
41,93
41,158
42,122
42,82
42,316
42,120
43,300
43,260
43,211
44,261
44,208
44,71
44,234
45,194
45,258
45,183
45,220
46,112
46,48
46,167
46,332
47,98
47,335
47,345
47,60
48,140
48,193
49,128
49,51
49,281
49,335
50,281
50,214
50,176
51,53
51,201
51,253
52,200
52,280
52,103
53,240
53,65
54,80
54,188
54,275
54,200
55,69
55,313
55,147
56,247
56,326
56,83
56,70
57,71
57,94
57,301
57,273
58,98
58,233
58,97
59,219
59,71
59,233
59,86
60,86
60,231
60,139
61,192
61,115
61,308
61,113
62,75
62,280
62,257
63,87
63,241
63,280
64,203
64,242
65,278
65,292
65,293
66,238
66,291
66,289
66,186
67,224
67,291
67,145
68,209
68,185
68,119
68,161
69,262
69,70
70,222
70,98
71,233
72,86
72,270
72,283
72,207
73,307
73,298
73,246
73,179
74,306
74,88
74,204
75,241
75,228
75,280
76,307
76,202
76,347
76,242
77,265
77,305
77,215
77,239
78,226
78,116
78,228
78,104
79,251
79,173
79,172
79,105
80,278
80,223
80,198
81,274
81,341
81,82
81,288
82,84
82,273
83,237
83,209
83,111
84,109
84,136
84,85
85,258
85,97
85,285
86,348
87,334
88,321
88,254
89,270
89,243
89,167
89,216
90,252
90,321
90,294
90,267
91,118
91,279
91,199
91,318
92,238
92,252
92,170
93,173
93,329
93,303
94,264
94,96
95,197
95,198
95,235
95,326
96,123
96,261
96,234
97,137
97,286
98,272
99,298
99,101
100,307
100,220
100,271
100,297
101,349
101,319
102,282
102,103
102,228
102,168
103,241
103,318
104,293
104,155
104,143
105,226
105,266
106,317
106,160
106,117
107,291
107,145
107,213
107,223
108,121
108,133
109,137
109,223
109,287
110,288
110,124
110,235
110,312
111,337
111,323
111,232
112,178
112,256
112,231
113,206
113,203
113,153
114,347
114,309
114,178
114,306
115,345
115,346
115,305
116,292
116,129
116,168
117,318
117,279
117,169
118,279
118,132
118,145
119,264
119,314
119,186
120,198
120,303
121,338
121,148
121,315
122,175
122,285
122,262
123,284
123,259
123,260
124,259
124,149
124,204
125,284
125,127
125,256
125,334
126,255
126,268
126,296
126,151
127,346
127,151
128,295
128,294
129,265
129,267
129,154
130,320
130,317
130,294
131,211
131,144
131,329
131,343
132,157
132,251
132,275
133,316
133,300
134,340
134,148
134,301
135,289
135,315
135,149
135,146
136,189
136,350
136,260
137,339
137,203
138,269
138,217
138,243
138,246
139,218
139,336
140,269
140,333
141,168
141,178
141,156
142,305
142,155
142,279
142,154
143,317
143,266
144,277
144,172
144,292
146,262
146,287
146,327
147,187
147,313
147,186
148,286
149,284
149,325
150,310
150,322
150,175
151,310
151,283
152,323
152,229
152,153
153,348
154,192
155,304
156,180
156,168
158,251
158,344
158,197
159,187
159,252
159,173
160,327
160,263
161,341
161,274
161,327
162,326
162,340
163,298
163,311
163,309
164,349
164,230
164,350
165,296
165,193
165,297
166,218
166,192
166,243
166,347
167,347
167,220
169,182
169,330
169,207
170,197
170,290
170,249
171,184
171,248
171,327
172,236
173,213
174,189
174,202
175,324
175,177
176,310
176,282
176,242
177,311
177,334
177,230
178,322
179,180
179,320
179,332
180,208
181,195
181,182
181,206
181,346
182,319
182,331
183,304
183,318
183,208
184,210
184,341
185,186
185,342
185,211
187,238
188,214
188,213
189,216
190,202
191,229
191,202
192,231
193,332
193,232
194,332
194,344
195,343
195,209
195,221
196,316
196,236
196,274
196,289
198,224
199,263
199,249
200,214
201,226
201,337
203,268
204,270
204,348
205,258
205,206
205,297
206,259
207,331
208,220
209,237
210,314
210,328
211,224
212,251
212,263
212,276
213,290
214,215
215,240
215,336
216,267
217,243
217,254
217,297
218,282
219,244
219,272
221,247
221,222
221,234
222,235
224,264
225,278
225,265
225,275
226,254
227,255
227,240
229,241
229,310
230,320
230,281
232,260
232,296
233,261
235,314
236,303
236,290
237,343
237,239
238,250
244,257
245,334
245,256
245,335
245,296
246,273
246,285
247,272
247,285
248,301
248,302
249,302
249,342
250,262
250,252
250,263
253,281
253,266
254,306
255,268
256,333
257,269
257,324
258,309
259,272
264,291
265,293
266,305
267,278
268,321
269,271
270,284
271,282
273,299
277,304
283,321
283,323
287,300
287,299
288,313
288,302
289,300
292,345
293,307
294,295
295,348
295,308
298,299
299,337
302,328
304,329
308,349
309,311
311,339
312,337
313,339
314,326
315,340
319,330
322,323
325,350
325,338
325,336
329,330
331,344
333,345
333,335
338,340
341,342
344,346
