0,336
0,189
0,24
0,199
1,161
1,93
1,214
1,54
2,199
2,56
2,162
2,13
3,122
3,186
3,274
3,225
4,185
4,16
4,343
4,56
5,211
5,181
5,158
5,331
6,345
6,154
6,156
6,318
7,318
7,129
7,330
7,221
8,34
8,245
8,319
8,220
9,230
9,168
9,116
9,48
10,128
10,152
10,308
10,254
11,178
11,166
11,63
11,217
12,189
12,190
12,269
12,311
13,162
13,240
13,338
14,121
14,16
14,67
14,173
15,81
15,134
15,224
15,109
16,238
16,172
17,197
17,316
17,328
17,68
18,275
18,235
18,207
18,248
19,180
19,72
19,33
19,346
20,194
20,141
20,347
20,126
21,152
21,72
21,180
21,35
22,100
22,126
22,256
22,179
23,192
23,76
23,294
23,51
24,335
24,151
24,243
25,215
25,240
25,325
25,226
26,38
26,339
26,253
26,190
27,52
27,174
27,175
27,338
28,262
28,313
28,212
28,276
29,301
29,107
29,211
29,300
30,145
30,144
30,250
30,238
31,233
31,170
31,342
31,32
32,157
32,58
32,43
33,245
33,183
33,45
34,142
34,153
34,258
35,128
35,177
35,244
36,306
36,101
36,204
36,268
37,100
37,192
37,269
37,115
38,188
38,228
38,308
39,253
39,201
39,41
39,267
40,201
40,212
40,340
40,277
41,106
41,238
41,226
42,173
42,133
42,158
42,251
43,250
43,119
43,260
44,70
44,84
44,182
44,45
45,169
45,248
46,100
46,194
46,113
46,233
47,244
47,141
47,332
47,166
48,282
48,219
48,295
49,165
49,179
49,76
49,321
50,294
50,127
50,65
50,202
51,90
51,242
51,239
52,251
52,227
52,200
53,120
53,55
53,79
53,277
54,265
54,198
54,226
55,287
55,147
55,109
56,273
56,171
57,287
57,69
57,85
57,315
58,70
58,209
58,95
59,71
59,97
60,125
60,88
60,72
60,141
61,126
61,257
61,295
61,98
62,101
62,282
62,127
62,307
63,283
63,74
63,280
64,321
64,189
64,241
64,267
65,252
65,187
65,266
66,225
66,117
66,291
66,146
67,328
67,68
67,159
68,184
68,222
69,315
69,247
69,290
70,259
70,223
71,73
71,284
71,246
72,139
73,165
73,191
73,297
74,243
74,308
74,102
75,218
75,242
75,348
75,142
76,116
76,78
77,79
77,265
77,104
77,278
78,79
78,226
78,305
79,93
80,289
80,237
80,249
80,132
81,133
81,170
81,339
82,263
82,83
82,341
82,301
83,326
83,314
83,302
84,124
84,285
84,97
85,259
85,207
85,96
86,206
86,297
86,233
86,347
87,178
87,154
87,127
87,322
88,268
88,281
88,203
89,306
89,241
89,320
89,203
90,128
90,116
90,278
91,292
91,305
91,278
91,143
92,304
92,214
92,199
92,279
93,118
93,171
94,160
94,326
94,119
94,108
95,161
95,136
95,312
96,148
96,98
96,122
97,136
97,310
98,166
98,138
99,297
99,298
99,217
99,206
100,114
101,257
101,140
102,255
102,130
102,280
103,228
103,331
103,240
103,320
104,266
104,303
104,278
105,212
105,224
105,250
105,119
106,187
106,184
106,199
107,340
107,237
107,327
108,161
108,342
108,325
109,186
109,222
110,339
110,147
110,262
110,337
111,260
111,139
111,234
111,336
112,324
112,244
112,297
112,286
113,271
113,218
113,269
114,180
114,254
114,168
115,320
115,334
115,307
116,321
117,253
117,330
117,292
118,131
118,213
118,132
119,237
120,222
120,342
120,196
121,261
121,173
121,313
122,135
122,124
123,323
123,149
123,247
123,338
124,349
124,125
125,246
125,295
126,190
127,268
128,205
129,167
129,279
129,305
130,319
130,143
130,346
131,198
131,305
131,331
132,134
132,236
133,328
133,237
134,172
134,158
135,262
135,341
135,147
136,272
136,150
137,272
137,273
137,298
137,309
138,282
138,229
138,151
139,193
139,272
140,346
140,243
140,332
141,219
142,168
142,292
143,157
143,154
144,342
144,302
144,344
145,329
145,172
145,197
146,239
146,148
146,274
147,314
148,314
148,186
149,311
149,188
149,201
150,257
150,176
150,203
151,334
151,219
152,334
152,206
153,268
153,181
153,322
154,182
155,279
155,294
155,194
155,345
156,317
156,291
156,183
157,210
157,277
158,343
159,264
159,301
159,213
160,263
160,251
160,290
161,175
162,337
162,312
163,284
163,191
163,313
163,298
164,191
164,228
164,270
164,348
165,166
165,230
167,281
167,319
167,245
168,333
169,304
169,291
169,183
170,330
170,264
171,265
171,185
172,187
173,201
174,340
174,324
174,176
175,187
175,200
176,310
176,312
177,296
177,191
178,190
178,232
179,271
179,218
180,195
181,344
181,208
182,209
182,206
183,248
184,330
184,276
185,277
185,304
186,288
188,214
188,213
189,216
192,231
192,217
193,244
193,217
193,269
194,207
195,247
195,222
195,248
196,317
196,289
196,262
197,235
197,340
198,316
198,236
200,350
200,325
202,338
202,216
202,309
203,215
204,333
204,229
204,284
205,246
205,258
205,255
207,234
208,209
208,221
208,234
209,301
210,236
210,238
210,288
211,249
211,290
212,341
213,239
214,254
215,228
215,240
216,349
216,255
218,333
219,284
220,234
220,232
220,345
221,246
221,344
223,328
223,263
223,276
224,288
224,276
225,302
225,251
227,241
229,255
229,349
230,336
230,270
231,323
231,334
231,309
232,270
232,309
233,259
235,343
235,275
236,327
239,302
241,307
242,333
242,254
243,280
245,258
247,285
249,275
249,300
250,316
252,265
252,291
252,303
253,279
256,271
256,270
256,307
257,258
259,273
260,311
260,286
261,326
261,327
261,274
263,300
264,315
264,275
266,319
266,318
267,280
267,293
271,323
272,286
273,299
274,289
281,322
281,296
282,296
283,308
283,310
283,348
285,324
285,312
286,287
287,299
288,325
289,290
292,329
293,294
293,306
293,347
295,346
296,349
298,324
299,311
299,314
300,327
303,344
303,341
304,317
306,332
310,350
313,337
315,343
316,329
317,329
320,331
321,335
322,335
323,336
326,337
332,345
335,350
339,350
347,348
