0,14
0,38
0,312
0,215
14,28
14,122
14,161
38,53
38,337
38,336
312,137
312,260
312,311
215,52
215,187
215,201
1,15
1,94
1,338
1,337
15,29
15,43
15,81
94,31
94,134
94,120
338,311
338,323
338,325
337,110
337,151
2,4
2,30
2,314
2,95
4,18
4,41
4,54
30,16
30,42
30,44
314,121
314,302
314,342
95,42
95,122
95,148
3,31
3,80
3,326
3,339
31,17
31,45
80,52
80,66
80,214
326,28
326,147
326,340
339,16
339,173
339,324
18,32
18,46
18,341
41,27
41,69
41,120
54,107
54,147
54,277
5,19
5,328
5,342
5,182
19,33
19,342
19,343
328,17
328,300
328,342
182,167
182,181
182,331
6,20
6,222
6,329
6,343
20,194
20,155
20,205
222,208
222,250
222,341
329,143
329,301
329,343
343,315
7,34
7,209
7,305
7,156
34,167
34,320
34,244
209,195
209,223
209,237
305,104
305,291
305,319
156,155
156,170
156,317
8,154
8,320
8,130
8,205
154,101
154,168
154,169
320,294
320,321
130,117
130,144
130,158
205,194
205,218
9,23
9,181
9,166
9,153
23,37
23,346
23,348
181,60
181,195
166,98
166,281
166,308
153,36
153,167
153,206
10,203
10,321
10,87
10,151
203,61
203,269
203,254
321,219
321,293
87,114
87,282
87,244
151,229
151,295
11,257
11,74
11,217
11,113
257,75
257,333
257,271
74,46
74,75
74,88
217,179
217,348
217,218
113,282
113,204
113,139
12,335
12,311
12,323
12,25
335,141
335,216
335,296
311,272
323,100
323,283
25,76
25,175
25,243
13,27
13,52
13,190
13,26
27,29
27,81
52,76
190,50
190,269
190,256
26,228
26,336
26,189
28,56
28,213
122,247
122,327
161,53
161,133
161,175
29,57
29,327
43,68
43,184
43,289
81,55
81,109
16,44
16,315
44,72
44,234
315,83
315,121
17,45
17,340
45,73
45,246
340,66
340,69
32,46
32,262
32,331
46,58
341,93
341,327
33,47
33,233
33,179
194,59
194,193
155,103
155,170
21,49
21,344
21,141
21,271
49,24
49,63
49,231
344,180
344,316
344,330
141,115
141,255
271,59
271,297
22,37
22,345
22,258
22,193
37,280
37,347
345,207
345,319
345,331
258,150
258,219
258,230
193,179
193,191
346,100
346,295
346,318
348,47
348,61
24,270
24,176
24,152
270,178
270,245
270,272
176,124
176,163
176,310
152,115
152,230
152,282
76,90
76,243
175,51
175,188
243,139
243,189
228,63
228,200
228,214
336,177
336,245
189,51
189,150
56,247
56,82
56,198
213,185
213,227
213,241
57,85
57,302
57,68
327,108
42,108
42,317
262,274
262,276
262,290
331,105
47,165
47,140
233,71
233,208
233,273
179,296
167,231
244,347
244,283
35,72
35,231
35,296
35,99
72,58
72,86
231,285
296,230
99,127
99,324
99,137
36,229
36,63
36,126
229,256
229,333
63,268
126,89
126,309
126,308
280,90
280,129
280,266
347,232
347,319
53,252
53,267
39,67
39,79
39,239
39,254
67,133
67,173
67,197
79,64
79,65
79,303
239,211
239,225
239,253
254,103
254,128
40,68
40,146
40,201
40,225
68,134
146,118
146,160
146,174
201,187
201,350
225,92
225,197
69,107
69,212
120,55
120,274
108,82
108,287
317,196
317,303
184,132
184,170
184,212
289,236
289,251
289,275
234,111
234,206
234,260
73,59
73,101
73,295
246,180
246,207
246,247
58,210
58,109
165,138
165,309
165,349
140,284
140,281
140,297
48,62
48,219
48,245
48,180
62,64
62,206
62,333
219,308
245,60
180,332
50,64
50,253
50,267
64,77
253,241
253,265
267,242
267,266
51,66
51,350
66,240
350,164
350,322
252,187
252,224
252,238
107,93
107,135
147,96
147,119
277,158
277,249
277,251
55,82
55,198
82,288
198,170
198,226
247,275
85,110
85,272
85,274
302,172
302,316
210,93
210,196
210,238
109,287
109,286
59,112
112,164
112,114
112,260
60,111
60,297
111,150
111,259
297,349
61,207
61,307
207,208
307,89
307,127
307,269
206,334
333,306
268,65
268,102
268,334
77,75
77,78
77,92
65,93
65,240
240,212
240,226
133,105
133,119
173,145
173,159
197,183
197,211
134,300
134,188
212,226
70,96
70,98
70,196
70,259
96,148
96,248
98,284
98,164
196,224
259,84
259,124
71,298
298,177
298,218
298,299
86,100
86,322
86,178
101,129
101,293
295,216
75,177
88,116
88,242
88,281
177,150
90,241
90,127
78,91
78,106
78,102
92,106
92,160
91,104
91,105
91,119
106,251
106,291
102,128
102,192
303,275
303,330
214,186
214,200
288,199
288,236
288,261
83,313
83,273
83,300
313,162
313,286
273,97
273,149
300,121
84,261
84,286
84,97
261,135
261,263
286,138
97,299
97,285
110,148
110,325
272,285
274,123
100,204
322,115
322,139
178,192
178,255
114,142
114,220
282,283
116,117
116,131
116,255
242,256
242,309
281,349
89,192
89,308
192,220
241,227
127,294
104,118
104,132
105,119
160,132
160,174
148,301
248,121
248,135
248,276
299,135
299,324
285,325
284,124
284,256
164,124
324,139
137,125
137,149
204,138
204,191
129,144
129,279
293,128
293,265
128,332
103,118
103,294
118,132
294,279
251,223
291,263
291,319
287,123
287,301
325,162
260,221
142,143
142,157
142,306
220,221
220,235
115,218
117,131
117,145
131,145
131,159
255,227
145,159
123,163
123,136
163,125
163,202
136,138
136,162
136,149
125,349
125,310
310,191
310,232
309,283
332,318
332,334
144,158
144,172
279,265
279,318
158,186
159,187
188,174
188,202
162,149
143,157
143,171
157,171
157,185
306,278
306,292
171,185
171,199
172,186
172,200
174,202
301,290
230,216
168,169
168,183
168,232
169,183
185,199
186,200
202,216
183,211
232,334
199,227
195,208
195,223
211,237
269,191
223,237
224,226
224,238
237,265
238,266
221,235
221,249
235,249
235,263
249,263
250,236
250,264
250,278
236,264
264,278
264,292
266,292
275,316
276,290
276,304
278,292
290,304
316,330
304,318
304,330
