0,214
0,11
0,188
0,336
1,301
1,122
1,13
1,214
2,67
2,172
2,14
2,275
3,170
3,108
3,94
3,83
4,70
4,251
4,6
4,276
5,275
5,302
5,169
5,58
6,130
6,44
6,32
7,221
7,330
7,195
7,32
8,34
8,333
8,319
8,219
9,86
9,232
9,321
9,345
10,297
10,177
10,36
10,350
11,49
11,350
11,125
12,174
12,337
12,24
12,26
13,15
13,161
13,240
14,264
14,41
14,65
15,119
15,302
15,93
16,341
16,17
16,109
16,261
17,238
17,83
17,19
18,194
18,69
18,33
18,330
19,343
19,344
19,72
20,127
20,100
20,60
20,220
21,281
21,192
21,206
21,59
22,203
22,190
22,230
22,231
23,202
23,139
23,191
23,88
24,51
24,348
24,308
25,174
25,150
25,213
25,39
26,161
26,241
26,176
27,214
27,40
27,213
27,148
28,42
28,81
28,224
28,288
29,67
29,277
29,248
29,94
30,287
30,132
30,96
30,275
31,235
31,69
31,58
31,344
32,45
32,182
33,60
33,245
33,205
34,87
34,128
34,61
35,49
35,217
35,332
35,307
36,282
36,280
36,140
37,176
37,113
37,230
37,256
38,323
38,76
38,338
38,322
39,77
39,265
39,241
40,327
40,264
40,276
41,146
41,314
41,276
42,290
42,67
42,261
43,95
43,107
43,290
43,185
44,344
44,246
44,207
45,234
45,98
45,182
46,346
46,244
46,181
46,87
47,192
47,346
47,74
47,257
48,333
48,295
48,308
48,115
49,61
49,114
50,227
50,323
50,89
50,243
51,200
51,239
51,253
52,66
52,266
52,279
53,239
53,187
53,252
53,173
54,105
54,133
54,55
54,237
55,171
55,174
55,158
56,209
56,273
56,133
56,170
57,274
57,234
57,208
57,233
58,97
58,207
59,72
59,71
59,234
60,345
60,208
61,347
61,220
62,202
62,75
62,152
62,228
63,126
63,335
63,349
63,89
64,102
64,227
64,101
64,335
65,199
65,253
65,214
66,186
66,77
66,225
67,171
68,120
68,222
68,109
68,277
69,210
69,237
70,247
70,209
70,236
71,245
71,84
71,284
72,258
72,124
73,258
73,111
73,245
73,167
74,191
74,322
74,296
75,125
75,177
75,127
76,279
76,253
76,91
77,202
77,104
78,117
78,241
78,251
78,268
79,240
79,238
79,145
79,118
80,249
80,340
80,302
80,92
81,187
81,263
81,210
82,327
82,135
82,342
82,160
83,234
83,285
84,247
84,311
84,273
85,260
85,124
85,193
85,310
86,260
86,323
86,180
87,335
87,255
88,99
88,179
88,128
89,178
89,115
90,243
90,103
90,105
90,242
91,104
91,227
91,265
92,107
92,158
92,328
93,145
93,225
93,144
94,199
94,289
95,110
95,339
95,237
96,259
96,134
96,149
97,111
97,233
97,246
98,246
98,123
98,286
99,218
99,124
99,269
100,232
100,256
100,203
101,193
101,179
101,267
102,103
102,128
102,267
103,319
103,305
104,130
104,292
105,212
105,145
106,250
106,239
106,197
106,117
107,265
107,239
108,342
108,235
108,327
109,339
109,275
110,313
110,247
110,340
111,136
111,283
112,272
112,257
112,244
112,219
113,296
113,153
113,152
114,269
114,216
114,229
115,254
115,229
116,142
116,307
116,294
116,293
117,306
117,265
118,250
118,304
118,341
119,147
119,158
119,314
120,159
120,161
120,316
121,342
121,146
121,173
121,135
122,261
122,312
122,288
123,261
123,325
123,272
