0,174
0,135
0,189
0,150
1,212
1,350
1,299
1,107
2,225
2,338
2,66
2,313
3,329
3,172
3,31
3,66
4,198
4,184
4,169
4,15
5,344
5,330
5,304
5,57
6,157
6,45
6,155
6,195
7,34
7,128
7,47
7,331
8,206
8,33
8,333
8,308
9,87
9,232
9,114
9,206
10,294
10,141
10,36
10,281
11,297
11,202
11,218
11,64
12,201
12,324
12,229
12,283
13,25
13,340
13,54
13,200
14,145
14,26
14,40
14,200
15,43
15,301
15,42
16,171
16,94
16,313
16,287
17,45
17,119
17,263
17,144
18,171
18,330
18,233
18,247
19,343
19,21
19,195
19,345
20,220
20,319
20,181
20,321
21,347
21,232
21,89
22,242
22,243
22,127
22,180
23,349
23,243
23,281
23,310
24,283
24,191
24,188
24,336
25,40
25,175
25,39
26,53
26,162
26,337
27,313
27,135
27,201
27,28
28,250
28,106
28,290
29,210
29,69
29,160
29,119
30,54
30,68
30,329
30,274
31,275
31,233
31,209
32,57
32,44
32,235
32,84
33,206
33,47
33,219
34,230
34,35
34,233
35,152
35,46
35,142
36,336
36,231
36,296
37,295
37,241
37,307
37,335
38,50
38,177
38,335
38,76
39,64
39,79
39,188
40,173
40,239
41,340
41,43
41,148
41,300
42,173
42,146
42,158
43,264
43,145
44,207
44,262
44,221
45,73
45,196
46,178
46,100
46,168
47,205
47,257
48,230
48,76
48,50
48,101
49,75
49,231
49,241
49,73
50,51
50,270
51,349
51,91
51,267
52,187
52,216
52,278
52,105
53,67
53,146
53,119
54,105
54,341
55,82
55,170
55,276
55,159
56,342
56,170
56,287
56,96
57,197
57,237
58,273
58,83
58,71
58,95
59,245
59,182
59,112
59,70
60,153
60,141
60,308
60,180
61,194
61,62
61,334
61,101
62,346
62,125
62,193
63,87
63,268
63,255
63,102
64,203
64,79
65,240
65,104
65,186
65,293
66,120
66,91
67,200
67,81
67,302
68,300
68,147
68,199
69,222
69,260
69,122
70,111
70,288
70,98
71,206
71,219
71,84
72,283
72,246
72,245
72,151
73,256
73,139
74,297
74,295
74,86
74,321
75,140
75,115
75,320
76,227
77,265
77,279
77,214
77,89
78,306
78,103
78,213
78,104
79,253
79,227
80,263
80,106
80,146
80,107
81,222
81,223
81,277
82,209
82,109
82,262
83,261
83,285
83,341
84,311
84,234
85,258
85,205
85,139
85,220
86,126
86,125
86,259
87,154
87,218
88,113
88,217
88,164
88,142
89,307
89,305
90,292
90,243
90,102
90,347
91,240
91,252
92,279
92,198
92,302
92,158
93,288
93,226
93,185
93,197
94,160
94,186
94,277
95,273
95,134
95,107
96,339
96,149
96,246
97,297
97,284
97,287
97,298
98,311
98,124
98,165
99,233
99,100
99,284
99,285
100,271
100,166
101,256
101,126
102,117
102,332
103,252
103,240
103,239
104,331
104,116
105,277
105,278
106,187
106,239
107,134
108,237
108,249
108,250
108,121
109,328
109,111
109,315
110,262
110,326
110,339
110,286
111,284
111,232
112,113
112,257
112,219
113,346
113,217
114,242
114,306
114,194
115,153
115,294
115,204
116,156
116,167
116,153
117,253
117,119
117,118
118,266
118,342
118,159
120,274
120,287
120,172
121,185
121,224
121,187
122,173
122,123
122,272
123,272
123,285
123,247
124,312
124,337
124,299
125,284
125,348
126,141
126,217
127,140
127,152
127,282
128,269
128,333
128,279
129,333
129,331
129,169
129,293
130,331
130,344
130,319
130,183
131,276
131,156
131,211
131,293
132,185
132,143
132,186
132,212
133,147
133,276
133,199
133,145
134,339
134,326
135,248
135,175
136,161
136,298
136,286
136,274
137,273
137,150
137,148
137,165
138,311
138,164
138,150
138,286
139,334
139,165
140,192
140,309
141,244
142,278
142,267
143,171
143,145
143,251
144,265
144,239
144,291
146,213
147,325
147,174
148,324
148,325
149,201
149,313
149,337
150,189
151,163
151,216
151,321
152,297
152,178
153,243
154,207
154,268
154,280
155,291
155,280
155,304
156,305
156,317
157,209
157,291
157,168
158,224
158,341
159,199
159,187
160,290
160,264
161,186
161,189
161,174
162,214
162,190
162,188
163,175
163,176
163,323
164,255
164,349
165,166
166,232
166,323
167,230
167,244
167,294
168,345
168,193
169,196
169,182
170,223
170,278
171,303
172,315
172,238
173,314
174,202
175,202
176,215
176,177
176,202
177,217
177,245
178,203
178,179
179,220
179,256
179,322
180,346
180,244
181,208
181,344
181,318
182,184
182,235
183,342
183,249
183,318
184,223
184,210
185,198
188,312
189,241
190,191
190,308
190,338
191,270
191,349
192,270
192,320
192,268
193,320
193,231
194,246
194,221
195,345
195,196
196,264
197,316
197,264
198,225
199,251
200,350
201,226
203,254
203,228
204,334
204,255
204,258
205,220
205,282
207,245
207,234
208,343
208,248
208,247
209,237
210,301
210,237
211,249
211,289
211,238
212,250
212,238
213,290
213,227
214,338
214,215
215,229
215,267
216,348
216,350
218,255
218,283
219,322
221,246
221,235
222,303
222,343
223,236
224,326
224,302
225,328
225,314
226,266
226,251
227,228
228,335
228,229
229,282
230,347
231,323
234,259
234,272
235,302
236,275
236,300
236,263
238,340
240,265
241,269
242,244
242,322
247,272
248,327
248,260
249,317
250,330
251,289
252,303
252,292
253,292
253,293
254,266
254,295
254,347
256,270
257,309
257,298
258,310
258,260
259,261
259,271
260,311
261,275
261,299
262,340
263,327
265,317
266,305
267,279
268,296
269,307
269,322
271,323
271,310
273,314
274,341
275,328
276,291
277,317
280,320
280,348
281,319
281,282
285,324
288,314
288,325
289,343
289,327
290,318
292,303
294,295
296,350
296,334
298,310
299,301
300,312
301,316
304,332
305,319
306,346
306,333
307,348
308,335
309,337
309,336
312,338
315,342
315,329
316,344
316,330
318,345
321,332
324,336
325,339
326,328
327,329
