0,683
0,465
0,85
0,260
1,716
1,38
1,679
1,84
2,377
2,5
2,299
2,297
3,688
3,129
3,45
3,378
4,336
4,79
4,684
4,413
5,651
5,535
5,680
6,487
6,42
6,252
6,81
7,85
7,497
7,412
7,216
8,168
8,53
8,372
8,93
9,167
9,249
9,209
9,446
10,246
10,575
10,47
10,608
11,413
11,655
11,489
11,16
12,252
12,173
12,242
12,325
13,618
13,135
13,693
13,526
14,211
14,448
14,527
14,566
15,617
15,138
15,618
15,652
16,131
16,97
16,284
17,326
17,321
17,702
17,18
18,284
18,329
18,288
19,661
19,356
19,445
19,403
20,105
20,360
20,694
20,403
21,62
21,56
21,401
21,317
22,356
22,102
22,404
22,518
23,277
23,549
23,474
23,323
24,229
24,707
24,438
24,625
25,548
25,184
25,316
25,514
26,63
26,143
26,103
26,60
27,145
27,709
27,235
27,552
28,629
28,265
28,353
28,587
29,427
29,155
29,386
29,548
30,631
30,432
30,65
30,510
31,104
31,509
31,383
31,196
32,631
32,73
32,549
32,705
33,302
33,66
33,224
33,230
34,715
34,634
34,425
34,148
35,463
35,231
35,503
35,191
36,346
36,640
36,466
36,116
37,592
37,717
37,677
37,301
38,502
38,386
38,640
39,643
39,462
39,43
39,260
40,457
40,75
40,82
40,505
41,644
41,338
41,643
41,342
42,682
42,46
42,335
43,337
43,570
43,335
44,527
44,89
44,295
44,377
45,607
45,373
45,165
46,366
46,123
46,689
47,365
47,693
47,536
48,571
48,408
48,613
48,616
49,370
49,454
49,337
49,176
50,285
50,523
50,403
50,56
51,484
51,576
51,533
51,286
52,125
52,332
52,612
52,99
53,248
53,566
53,126
54,650
54,215
54,134
54,363
55,400
55,322
55,658
55,480
56,442
56,57
57,139
57,657
57,137
58,173
58,699
58,103
58,357
59,143
59,95
59,356
59,661
60,398
60,95
60,661
61,441
61,361
61,705
61,358
62,399
62,559
62,558
63,700
63,591
63,360
64,107
64,398
64,402
64,102
65,557
65,433
65,432
66,143
66,223
66,586
67,633
67,433
67,152
67,624
68,635
68,627
68,192
68,275
69,267
69,187
69,354
69,272
70,395
70,117
70,714
70,512
71,346
71,268
71,585
71,223
72,392
72,431
72,434
72,713
73,118
73,80
73,113
74,678
74,670
74,198
74,111
75,149
75,465
75,193
76,155
76,423
76,384
76,421
77,300
77,466
77,197
77,681
78,503
78,119
78,500
78,381
79,464
79,495
79,156
80,542
80,718
80,543
81,581
81,538
82,462
82,122
82,459
83,614
83,163
83,375
83,460
84,451
84,87
84,200
85,380
85,412
86,337
86,333
86,122
86,120
87,332
87,414
87,452
88,292
88,295
88,526
88,334
89,572
89,291
89,535
90,210
90,497
90,645
90,536
91,690
91,283
91,452
91,167
92,530
92,246
92,608
92,695
93,609
93,521
93,177
94,647
94,250
94,531
94,532
95,361
95,218
96,480
96,448
96,450
96,650
97,285
97,134
97,251
98,440
98,481
98,559
99,519
99,176
99,696
100,397
100,481
100,554
100,181
101,393
101,433
101,596
101,320
102,477
102,558
103,401
103,181
104,353
104,358
104,138
105,469
105,428
105,230
106,594
106,470
106,428
106,144
107,473
107,590
107,148
108,470
108,667
108,468
108,663
109,225
109,708
109,224
109,710
110,306
110,264
110,671
110,553
111,388
111,627
111,462
112,388
112,386
112,150
112,342
113,625
113,627
113,424
114,226
114,503
114,391
114,350
115,545
115,676
115,588
115,343
116,346
116,120
116,154
117,506
117,347
117,545
118,583
118,420
118,347
119,387
119,197
119,458
120,161
120,380
121,576
121,375
121,416
121,415
122,612
122,501
123,420
123,290
123,529
124,158
124,607
124,292
124,170
125,688
125,202
125,165
126,606
126,532
126,417
127,648
127,133
127,657
127,644
128,374
128,168
128,328
128,493
129,172
129,333
129,648
130,324
130,568
130,611
130,569
131,489
131,252
131,441
132,686
132,607
132,255
132,645
133,561
133,441
133,402
134,287
134,175
135,605
135,447
135,449
136,367
136,289
136,254
136,181
137,558
137,171
137,481
138,598
138,222
139,179
139,480
139,140
140,217
140,554
140,360
141,519
141,637
141,520
141,266
142,261
142,217
142,221
142,557
143,551
144,631
144,390
144,435
145,553
145,515
145,400
146,192
146,629
146,185
146,309
147,633
147,473
147,385
147,191
148,275
148,385
149,313
149,274
149,343
150,348
150,704
150,670
151,385
151,474
151,463
151,348
152,232
152,714
152,594
153,237
153,504
153,467
153,434
154,675
154,310
154,673
155,590
155,543
156,159
156,509
156,231
157,235
157,500
157,621
157,501
158,236
158,197
158,580
159,277
159,456
159,234
160,423
160,580
160,662
160,459
161,237
161,622
161,623
162,616
162,199
162,657
162,239
163,418
163,203
163,497
164,575
164,417
164,370
164,657
165,456
165,209
166,251
166,323
166,211
166,650
167,536
167,694
168,171
168,653
169,286
169,690
169,328
169,614
170,486
170,611
170,254
171,414
171,573
172,571
172,330
172,405
173,295
173,442
174,568
174,327
174,610
174,333
175,326
175,600
175,603
176,180
176,211
177,369
177,488
177,254
178,565
178,525
178,560
178,217
179,520
179,180
179,641
180,597
180,182
181,563
182,598
182,439
182,185
183,300
183,673
183,483
183,442
184,436
184,259
184,674
185,518
185,599
186,343
186,387
186,436
186,638
187,672
187,591
187,635
188,396
188,589
188,675
188,432
189,276
189,506
189,637
189,590
190,353
190,664
190,192
190,468
191,271
191,196
192,234
193,671
193,544
193,226
194,460
194,316
194,272
194,464
195,540
195,196
195,393
195,500
196,626
197,500
198,541
198,546
198,457
199,578
199,242
199,582
200,282
200,580
200,660
201,498
201,614
201,621
201,359
202,610
202,613
202,493
203,238
203,414
203,409
204,208
204,455
204,540
204,416
205,326
205,331
205,279
205,291
206,409
206,617
206,241
206,659
207,407
207,613
207,244
207,659
208,646
208,243
208,285
209,214
209,294
210,564
210,448
210,695
211,291
212,525
212,446
212,642
212,292
213,329
213,247
213,607
213,531
214,250
214,299
214,249
215,684
215,563
215,520
216,339
216,681
216,336
217,220
218,566
218,602
218,636
219,525
219,554
219,517
219,479
220,305
220,339
220,593
221,255
221,562
221,719
222,551
222,713
222,522
223,600
223,262
224,228
224,555
225,596
225,669
225,707
226,266
226,228
227,515
227,673
227,511
227,716
228,314
228,350
229,594
229,351
229,314
230,267
230,584
231,265
231,668
232,675
232,318
232,505
233,626
233,354
233,552
233,307
234,708
234,466
235,467
235,242
236,279
236,540
236,276
237,620
237,577
238,460
238,587
238,659
239,315
239,463
239,621
240,244
240,698
240,535
240,534
241,577
241,362
241,317
242,577
243,364
243,698
243,614
244,539
244,359
245,571
245,324
245,290
245,287
246,450
246,570
247,415
247,455
247,494
248,327
248,490
248,574
249,454
249,253
250,684
250,412
251,286
251,333
252,375
253,690
253,605
253,413
254,523
255,443
255,570
256,487
256,491
256,329
256,289
257,262
257,259
257,290
257,410
258,600
258,601
258,301
258,298
259,378
259,484
260,344
260,481
261,676
261,517
261,338
262,681
262,269
263,270
263,349
263,559
263,384
264,669
264,304
