0,420
0,718
0,334
0,378
1,297
1,295
1,459
1,120
2,717
2,422
2,300
2,260
3,606
3,10
3,81
3,647
4,573
4,532
4,680
4,643
5,39
5,691
5,683
5,205
6,455
6,601
6,453
6,163
7,610
7,40
7,494
7,94
8,448
8,532
8,688
8,492
9,455
9,16
9,87
9,175
10,405
10,287
10,176
11,416
11,691
11,486
11,611
12,608
12,288
12,169
12,403
13,247
13,88
13,55
13,366
14,99
14,611
14,692
14,292
15,650
15,488
15,613
15,284
16,129
16,324
16,526
17,615
17,21
17,283
17,139
18,404
18,408
18,698
18,248
19,697
19,21
19,319
19,360
20,324
20,442
20,242
20,665
21,57
21,102
22,625
22,661
22,471
22,404
23,101
23,148
23,278
23,401
24,629
24,659
24,478
24,670
25,186
25,145
25,275
25,479
26,701
26,511
26,592
26,272
27,271
27,592
27,394
27,553
28,193
28,398
28,310
28,389
29,309
29,426
29,192
29,355
30,185
30,433
30,666
30,634
31,71
31,32
31,585
31,503
32,433
32,463
32,590
33,554
33,304
33,71
33,594
34,432
34,74
34,462
34,671
35,547
35,427
35,108
35,422
36,719
36,548
36,196
36,78
37,677
37,111
37,78
37,711
38,81
38,382
38,638
38,423
39,675
39,674
39,44
40,503
40,641
40,74
41,499
41,680
41,339
41,494
42,422
42,457
42,338
42,644
43,611
43,125
43,455
43,336
44,119
44,332
44,421
45,646
45,163
45,421
45,606
46,248
46,375
46,206
46,690
47,293
47,612
47,328
47,82
48,613
48,645
48,650
48,130
49,569
49,216
49,646
49,375
50,616
50,164
50,490
50,53
51,250
51,364
51,444
51,451
52,490
52,369
52,324
52,293
53,450
53,524
53,206
54,96
54,166
54,170
54,483
55,133
55,330
55,700
56,212
56,362
56,400
56,139
57,399
57,406
57,656
58,361
58,440
58,92
58,134
59,478
59,558
59,179
59,137
60,95
60,357
60,402
60,67
61,436
61,475
61,401
61,702
62,181
62,143
62,98
62,441
63,100
63,70
63,664
63,227
64,474
64,594
64,515
64,313
65,225
65,390
65,662
65,387
66,702
66,590
66,108
66,266
67,109
67,270
67,146
68,114
68,356
68,636
68,228
69,184
69,506
69,393
69,513
70,353
70,507
70,551
71,425
71,468
72,354
72,593
72,350
72,718
73,712
73,514
73,227
73,264
74,309
74,236
75,148
75,114
75,308
75,117
76,305
76,342
76,380
76,198
77,502
77,419
77,384
77,467
78,466
78,194
79,337
79,117
79,423
79,418
80,159
80,426
80,415
80,162
81,581
81,119
82,538
82,423
82,167
83,333
83,121
83,85
83,337
84,498
84,460
84,335
84,461
85,126
85,574
85,530
86,684
86,689
86,500
86,173
87,296
87,656
87,165
88,535
88,91
88,493
89,405
89,603
89,374
89,255
90,451
90,415
90,284
90,206
91,645
91,166
91,563
92,568
92,167
92,570
93,573
93,369
93,373
93,208
94,323
94,447
94,569
95,523
95,251
95,567
96,171
96,655
96,135
97,210
97,403
97,327
97,360
98,367
98,136
98,219
99,324
99,142
99,480
100,702
100,133
100,439
101,474
101,703
101,218
