0,423
0,384
0,680
0,343
1,38
1,418
1,383
1,117
2,5
2,422
2,120
2,642
3,456
3,640
3,649
3,119
4,292
4,166
4,43
4,170
5,169
5,604
5,380
6,208
6,128
6,492
6,338
7,495
7,493
7,206
7,129
8,683
8,51
8,527
8,206
9,296
9,523
9,174
9,290
10,176
10,291
10,655
10,490
11,690
11,493
11,416
11,18
12,285
12,698
12,328
12,565
13,125
13,203
13,57
13,413
14,364
14,170
14,203
14,327
15,660
15,528
15,533
15,612
16,135
16,370
16,657
16,91
17,660
17,328
17,359
17,658
18,368
18,24
18,405
19,21
19,484
19,657
19,244
20,364
20,104
20,57
20,479
21,325
21,699
21,97
22,517
22,105
22,518
22,620
23,353
23,589
23,321
23,475
24,57
24,105
24,30
25,548
25,440
25,269
25,309
26,110
26,188
26,356
26,142
27,508
27,554
27,311
27,102
28,624
28,236
28,68
28,583
29,476
29,384
29,106
29,623
30,714
30,434
30,675
31,676
31,510
31,184
31,426
32,266
32,144
32,468
32,551
33,514
33,392
33,110
33,709
34,627
34,226
34,153
34,511
35,270
35,552
35,633
35,38
36,267
36,671
36,381
36,37
37,678
37,505
37,633
38,465
38,342
39,385
39,43
39,338
39,500
40,42
40,79
40,413
40,538
41,684
41,334
41,343
41,157
42,44
42,80
42,534
43,683
43,382
44,207
44,247
44,377
45,456
45,83
45,651
45,410
46,491
46,610
46,131
46,49
47,169
47,336
47,377
47,175
48,88
48,448
48,686
48,255
49,135
49,52
49,88
50,208
50,171
50,54
50,84
51,489
51,486
51,488
52,612
52,283
52,655
53,650
53,657
53,281
53,134
54,529
54,330
54,412
55,328
55,484
55,411
55,444
56,141
56,654
56,363
56,480
57,60
58,443
58,100
58,357
58,476
59,138
59,323
59,398
59,64
60,134
60,521
60,101
61,179
61,553
61,437
61,478
62,396
62,706
62,482
62,705
63,139
63,269
63,358
63,362
64,669
64,587
64,270
65,557
65,229
65,438
65,69
66,668
66,108
66,515
66,348
67,597
67,707
67,189
67,586
68,187
68,676
68,548
69,270
69,111
69,703
70,107
70,510
70,710
70,554
71,588
71,110
71,383
71,234
72,233
72,302
72,309
72,313
73,146
73,342
73,506
73,115
74,77
74,464
74,268
74,306
75,465
75,114
75,149
75,117
76,159
76,590
76,673
76,714
77,113
77,420
77,711
78,422
78,378
78,340
78,682
79,677
79,716
79,504
80,165
80,116
80,86
81,498
81,156
81,541
81,155
82,127
82,168
82,539
82,418
83,162
83,651
83,163
84,411
84,200
84,291
85,613
85,501
85,92
85,91
86,213
86,251
86,528
87,371
87,407
87,414
87,527
88,575
88,326
89,526
89,94
89,334
89,495
90,523
90,524
90,173
90,172
91,689
91,532
92,604
92,364
92,293
93,492
93,490
93,569
94,324
94,333
94,610
95,479
95,248
95,96
95,180
96,487
96,486
96,407
97,135
97,445
97,249
98,700
98,177
98,322
98,360
99,484
99,446
99,142
99,102
100,174
100,699
