0,676
0,336
0,157
0,298
1,44
1,416
1,683
1,419
2,451
2,685
2,302
2,716
3,47
3,422
3,83
3,332
4,528
4,534
4,86
4,130
5,88
5,609
5,290
5,534
6,681
6,257
6,250
6,296
7,215
7,489
7,650
7,247
8,286
8,447
8,413
8,412
9,289
9,330
9,245
9,93
10,207
10,647
10,55
10,85
11,13
11,405
11,324
11,684
12,332
12,331
12,255
12,14
13,282
13,125
13,454
14,57
14,694
14,21
15,287
15,615
15,319
15,321
16,324
16,702
16,614
16,284
17,572
17,487
17,172
17,655
18,96
18,103
18,358
18,139
19,242
19,704
19,696
19,140
20,138
20,655
20,55
20,281
21,103
21,315
21,360
22,104
22,274
22,322
22,320
23,142
23,395
23,472
23,148
24,354
24,472
24,519
24,322
25,518
25,70
25,107
25,394
26,432
26,517
26,707
26,515
27,430
27,184
27,150
27,439
28,665
28,514
28,709
28,351
29,396
29,395
29,551
29,66
30,626
30,230
30,473
30,664
31,347
31,465
31,32
31,584
32,78
32,462
32,275
33,625
33,593
33,589
33,225
34,229
34,708
34,553
34,347
35,677
35,678
35,188
35,554
36,385
36,227
36,670
36,119
37,157
37,381
37,265
37,341
38,268
38,378
38,719
38,416
39,300
39,379
39,303
39,377
40,679
40,422
40,643
40,423
41,124
41,341
41,459
41,686
42,498
42,159
42,494
42,123
43,339
43,410
43,81
43,50
44,168
44,651
44,611
45,498
45,497
45,82
45,526
46,80
46,208
46,497
46,90
47,531
47,82
47,536
48,255
48,693
48,611
48,82
49,444
49,333
49,329
49,695
50,246
50,656
50,216
51,483
51,570
51,697
51,56
52,646
52,565
52,325
52,175
53,253
53,688
53,326
53,687
54,657
54,281
54,532
54,401
55,407
55,449
56,657
56,141
56,444
57,697
57,658
57,282
58,323
58,701
58,404
58,485
59,135
59,282
59,357
59,705
60,63
60,434
60,437
60,440
61,137
61,442
61,182
61,558
62,360
62,143
62,478
62,148
63,270
63,145
63,709
64,668
64,548
64,429
64,399
65,182
65,434
65,350
65,558
66,232
66,552
66,595
67,592
67,114
67,629
67,312
68,183
68,311
68,592
68,633
69,194
69,148
69,105
69,436
70,555
70,596
70,110
71,432
71,228
71,429
71,475
72,234
72,112
72,464
72,186
73,352
73,388
73,668
73,588
74,421
74,156
74,714
74,268
75,630
75,348
75,311
75,673
76,80
76,589
76,189
76,671
77,458
77,541
77,387
77,199
78,712
78,346
78,458
79,80
79,460
79,418
79,466
80,122
81,201
81,163
81,494
82,575
83,536
83,538
83,206
84,371
84,450
84,87
84,691
85,575
85,531
85,369
86,160
86,409
86,247
87,287
87,173
87,174
