0,261
0,420
0,375
0,379
1,333
1,643
1,461
1,424
2,423
2,298
2,124
2,4
3,380
3,679
3,650
3,413
4,452
4,409
4,10
5,131
5,652
5,609
5,339
6,686
6,687
6,248
6,652
7,291
7,491
7,485
7,573
8,567
8,654
8,294
8,496
9,131
9,12
9,205
9,93
10,696
10,13
10,408
11,525
11,407
11,617
11,132
12,213
12,281
12,370
13,486
13,409
13,247
14,608
14,610
14,441
14,442
15,211
15,531
15,613
15,169
16,369
16,438
16,407
16,54
17,612
17,653
17,54
17,98
18,368
18,691
18,248
18,401
19,662
19,97
19,139
19,406
20,283
20,55
20,405
20,519
21,620
21,99
21,695
21,658
22,354
22,59
22,439
22,699
23,273
23,390
23,317
23,355
24,701
24,188
24,279
24,189
25,69
25,142
25,661
25,105
26,429
26,354
26,275
26,667
27,510
27,472
27,546
27,357
28,437
28,468
28,107
28,623
29,274
29,702
29,466
29,468
30,552
30,593
30,68
30,193
31,431
31,343
31,670
31,709
32,383
32,554
32,503
32,193
33,510
33,194
33,545
33,630
34,309
34,268
34,719
34,426
35,75
35,422
35,676
35,553
36,422
36,225
36,418
36,78
37,382
37,636
37,77
37,341
38,158
38,76
38,423
38,714
39,42
39,421
39,386
39,641
40,73
40,123
40,463
40,79
41,85
41,538
41,534
41,498
42,338
42,48
42,297
43,450
43,208
43,457
43,120
44,372
44,296
44,295
44,159
45,414
45,80
45,87
45,90
46,88
46,686
46,289
46,330
47,254
47,49
47,693
47,419
48,643
48,246
48,566
49,415
49,684
49,692
50,645
50,652
50,250
50,530
51,695
51,495
51,327
51,290
52,449
52,98
52,362
52,365
53,96
53,407
53,138
53,246
54,699
54,607
55,244
55,361
55,402
56,696
56,361
56,96
56,526
57,696
57,445
57,659
57,406
58,364
58,438
58,64
58,142
59,97
59,558
59,102
60,281
60,357
60,105
60,399
61,63
61,663
61,484
61,559
62,318
62,661
62,443
62,439
63,559
63,551
63,139
64,626
64,141
64,518
65,708
65,273
65,112
65,66
66,152
66,273
66,556
67,108
67,317
67,513
67,670
68,437
68,348
68,115
69,588
69,549
69,624
70,154
70,232
70,585
70,111
71,346
71,150
71,629
71,553
72,149
72,668
72,313
72,388
73,263
73,629
73,77
74,390
74,152
74,466
74,76
75,227
75,548
75,630
76,189
76,199
77,417
77,349
78,117
78,119
78,341
79,385
79,304
79,160
80,535
80,157
80,376
81,127
81,500
81,461
81,200
82,456
82,120
82,537
82,377
83,166
83,422
83,572
83,377
84,455
84,608
84,117
84,421
85,172
85,685
85,86
86,575
86,651
86,203
87,295
87,166
87,173
88,496
88,123
88,576
89,243
89,209
89,455
89,568
90,97
90,646
90,128
91,566
91,249
91,126
91,455
92,528
92,605
92,365
92,614
93,494
93,245
93,373
94,171
94,290
94,450
94,177
95,563
95,137
95,646
95,404
96,180
96,250
97,519
98,485
98,405
99,359
99,215
99,140
100,174
100,440
100,400
100,525
101,438
101,141
101,134
101,700
102,705
102,146
102,135
103,475
103,353
103,106
103,436
104,266
104,226
104,398
104,315
105,310
105,187
106,393
106,479
106,148
107,551
107,589
107,511
108,663
108,597
108,232
109,226
109,627
109,384
109,556
110,114
110,587
110,429
110,270
111,348
111,587
111,224
112,665
112,146
112,594
113,199
113,468
113,305
113,148
114,507
114,713
114,551
115,155
115,312
115,306
116,469
116,425
116,629
116,161
117,385
117,340
118,539
118,497
118,381
118,680
119,376
119,536
119,503
120,458
120,278
121,495
121,207
121,205
121,198
122,502
122,503
122,198
122,128
123,450
123,162
124,453
124,656
124,415
125,609
125,293
125,615
125,456
126,287
126,536
126,655
127,453
127,375
127,657
128,448
128,410
129,492
129,443
129,610
129,654
130,442
130,175
130,604
130,693
131,686
131,206
132,452
132,323
132,413
133,440
133,208
133,690
133,402
134,325
134,486
134,218
135,603
135,176
135,177
136,490
136,527
136,569
136,325
137,212
137,447
137,217
138,404
138,446
138,401
139,181
139,601
140,183
140,147
140,595
141,436
141,179
142,393
142,222
143,352
143,521
143,593
143,635
144,593
144,356
144,434
144,350
145,478
145,394
145,666
145,428
146,473
146,509
147,188
147,181
147,512
148,552
148,313
149,435
149,434
149,708
150,543
150,549
150,228
151,156
151,195
151,550
151,345
152,501
152,706
153,394
153,593
153,199
153,470
154,276
154,545
154,633
155,666
155,667
155,312
156,460
156,589
156,539
157,277
157,237
157,502
158,460
158,537
158,547
159,162
159,278
159,540
160,458
160,494
160,619
161,497
161,542
161,583
162,581
162,456
163,576
163,241
163,457
163,198
164,496
164,458
164,619
164,531
165,691
165,204
165,501
165,369
166,206
166,692
167,651
167,172
167,611
167,618
168,210
168,570
168,571
