0,35
0,6
0,415
0,377
1,374
1,378
1,4
1,3
2,378
2,8
2,257
2,600
3,684
3,38
3,500
4,334
4,172
4,455
5,689
5,247
5,299
5,649
6,130
6,290
6,409
7,289
7,606
7,127
7,339
8,370
8,375
8,207
9,456
9,208
9,335
9,416
10,91
10,45
10,296
10,86
11,211
11,164
11,127
11,528
12,614
12,650
12,404
12,576
13,211
13,412
13,165
13,482
14,577
14,402
14,211
14,362
15,566
15,326
15,700
15,524
16,653
16,488
16,367
16,58
17,22
17,99
17,209
17,52
18,396
18,244
18,282
18,133
19,394
19,366
19,283
19,618
20,100
20,695
20,475
20,398
21,139
21,314
21,656
21,54
22,658
22,64
22,104
23,24
23,352
23,431
23,361
24,60
24,276
24,666
25,313
25,476
25,276
25,623
26,349
26,145
26,65
26,435
27,63
27,106
27,311
27,477
28,714
28,310
28,550
28,190
29,597
29,146
29,504
29,72
30,34
30,672
30,149
30,472
31,67
31,713
31,556
31,191
32,77
32,387
32,115
32,636
33,670
33,381
33,229
33,115
34,234
34,38
34,626
35,462
35,188
35,552
36,504
36,75
36,430
36,675
37,342
37,638
37,158
37,80
38,72
38,343
39,154
39,637
39,337
39,380
40,199
40,116
40,463
40,380
41,495
41,47
41,499
41,117
42,463
42,640
42,157
42,498
43,646
43,205
43,340
43,162
44,451
44,422
44,612
44,682
45,171
45,531
45,82
46,253
46,413
46,499
46,606
47,410
47,486
47,416
48,53
48,651
48,648
48,450
49,255
49,333
49,214
49,248
50,248
50,51
50,367
50,96
51,97
51,174
51,164
52,252
52,286
53,92
53,575
53,650
54,55
54,253
54,363
55,362
55,284
55,655
56,408
56,406
56,403
56,656
57,281
57,104
57,141
57,409
58,437
58,321
58,402
59,100
59,698
59,61
59,522
60,280
60,699
60,403
61,559
61,142
61,104
62,699
62,312
62,322
62,703
63,149
63,517
63,702
64,271
64,181
64,590
65,507
65,589
65,310
66,438
66,395
66,397
66,232
67,226
67,663
67,184
68,425
68,102
68,348
68,75
69,226
69,426
69,470
69,673
70,345
70,543
70,309
70,192
71,676
71,351
71,312
71,193
72,155
72,391
73,634
73,232
73,636
73,706
74,710
74,551
74,503
74,236
75,719
75,159
76,501
76,629
76,112
76,459
77,115
77,119
77,679
78,543
78,344
78,194
78,387
79,336
79,155
79,425
79,343
80,163
80,718
80,202
81,532
81,162
81,684
81,337
82,158
82,501
82,372
83,684
83,538
83,497
83,539
84,414
84,87
84,573
84,611
85,489
85,488
85,686
85,681
86,415
86,693
86,496
87,538
87,412
87,338
88,682
88,690
88,418
88,571
89,291
89,656
89,609
89,572
90,565
90,575
90,376
90,334
91,329
91,256
91,684
92,454
92,615
92,136
93,364
93,570
93,440
93,403
94,689
94,362
94,128
94,366
95,446
95,134
95,399
95,130
96,655
96,170
96,604
97,217
97,361
97,103
98,101
98,478
98,484
98,525
99,519
99,176
99,525
100,514
100,359
101,356
101,480
101,520
102,220
102,553
102,178
103,629
103,138
103,668
104,150
105,592
105,224
105,360
105,556
106,351
106,187
106,470
107,547
107,190
107,144
107,479
108,189
108,433
108,230
108,665
109,230
109,308
109,593
109,273
110,510
110,186
110,586
110,624
111,428
111,636
111,266
111,432
112,513
112,272
112,148
113,583
113,588
113,667
113,467
114,630
114,542
114,150
114,383
115,353
116,590
116,383
116,459
117,417
117,538
117,425
118,416
118,381
118,540
118,154
119,458
119,459
119,160
120,453
120,242
120,617
120,154
121,157
121,493
121,581
121,497
122,208
122,129
122,615
122,575
123,247
123,492
123,618
123,156
124,166
124,530
124,572
124,170
125,284
125,657
125,649
125,457
126,611
126,293
126,647
126,173
127,209
127,334
128,369
128,685
128,417
129,288
129,363
129,325
130,691
130,374
131,329
131,692
131,574
131,168
132,527
132,216
132,175
132,256
133,687
133,688
133,608
134,285
134,140
134,452
135,694
135,483
135,688
135,687
136,440
136,176
136,561
137,517
137,400
137,439
137,251
138,213
138,406
138,177
139,223
139,566
139,215
140,404
140,361
140,222
141,263
141,146
141,224
142,558
142,181
142,639
143,149
143,479
143,518
143,482
144,551
144,400
144,151
145,227
145,508
145,303
146,183
146,346
147,186
147,671
147,713
147,304
148,222
148,557
148,268
149,275
150,544
150,515
151,704
151,352
151,393
152,159
152,429
152,633
152,541
153,231
153,669
153,587
153,275
154,306
155,670
155,707
156,307
156,510
156,587
157,464
157,541
158,385
158,238
159,203
159,578
160,206
160,454
160,240
