0,423
0,73
0,601
0,384
1,452
1,37
1,119
1,640
2,258
2,42
2,681
2,492
3,85
3,381
3,500
3,687
4,607
4,254
4,296
4,609
5,496
5,215
5,40
5,685
6,690
6,171
6,491
6,530
7,493
7,416
7,375
7,372
8,296
8,534
8,371
8,693
9,569
9,49
9,256
9,647
10,409
10,207
10,612
10,204
11,256
11,15
11,166
11,251
12,403
12,325
12,402
12,655
13,606
13,246
13,570
13,655
14,695
14,443
14,442
14,529
15,174
15,100
15,405
16,326
16,363
16,574
16,57
17,611
17,323
17,619
17,208
18,653
18,395
18,92
18,358
19,654
19,694
19,59
19,241
20,326
20,100
20,282
20,321
21,313
21,66
21,59
21,623
22,107
22,276
22,620
22,404
23,318
23,101
23,391
23,320
24,440
24,26
24,141
24,143
25,621
25,622
25,58
25,143
26,439
26,709
26,230
27,346
27,350
27,710
27,232
28,670
28,230
28,311
28,109
29,667
29,313
29,352
29,547
30,625
30,636
30,310
30,704
31,112
31,435
31,355
31,347
32,302
32,677
32,38
32,342
33,274
33,588
33,263
33,382
34,39
34,223
34,544
34,352
35,422
35,380
35,40
35,554
36,153
36,596
36,591
36,710
37,640
37,80
37,634
38,376
38,678
38,117
39,301
39,458
39,642
40,337
40,161
41,538
41,126
41,503
41,123
42,44
42,418
42,422
43,249
43,451
43,645
43,253
44,613
44,166
44,419
45,449
45,251
45,604
45,417
46,327
46,457
46,53
46,378
47,449
47,94
47,288
47,204
48,447
48,326
48,446
48,173
49,295
49,604
49,371
50,646
50,445
50,406
50,294
51,524
51,687
51,489
51,56
52,138
52,685
52,212
52,687
53,698
53,248
53,282
54,94
54,324
54,252
54,693
55,361
55,360
55,488
55,531
56,528
56,141
56,567
57,697
57,362
57,97
58,135
58,400
58,140
59,657
59,133
60,521
60,558
60,697
60,361
61,95
61,403
61,481
61,147
62,666
62,357
62,701
62,147
63,551
63,226
63,698
63,549
64,270
64,662
64,592
64,670
65,102
65,314
65,634
65,590
66,588
66,664
66,315
67,469
67,109
67,267
67,141
68,589
68,393
68,144
68,505
69,426
69,434
69,584
69,585
70,197
70,463
70,628
70,597
71,302
71,676
71,353
71,76
72,383
72,78
72,553
72,712
73,713
73,346
73,313
74,148
74,469
74,591
74,191
75,268
75,346
75,550
75,80
76,338
76,550
76,542
77,506
77,195
77,417
77,498
78,498
78,540
78,156
79,424
79,116
79,118
79,119
80,197
80,579
81,580
81,504
81,160
81,719
82,424
82,539
82,200
82,339
83,87
83,88
83,116
83,458
84,453
84,578
84,163
84,462
85,162
85,289
85,292
86,127
86,245
86,129
86,681
87,418
87,331
87,412
88,616
88,246
88,121
89,165
89,572
89,377
89,415
90,609
90,534
90,205
90,166
91,494
91,135
91,453
91,92
92,209
92,328
93,330
93,178
93,442
93,129
94,568
94,451
95,441
95,651
95,648
96,697
96,691
96,483
96,250
97,134
97,398
97,479
98,139
98,180
98,172
98,437
99,477
99,482
100,556
100,440
101,183
101,700
101,405
102,522
102,353
102,136
103,351
103,473
103,704
103,362
104,354
104,392
104,630
104,221
105,265
105,636
105,438
105,515
106,509
106,634
106,668
106,479
107,629
107,306
107,140
108,471
108,194
108,313
108,478
109,589
109,352
110,589
110,348
110,308
110,427
111,192
111,436
111,467
111,264
112,383
112,664
112,474
113,271
113,543
113,277
113,199
114,547
114,423
114,305
114,706
115,459
115,423
115,343
115,632
116,420
116,504
117,457
117,503
117,123
118,539
118,497
118,680
119,497
119,455
120,458
120,126
120,425
120,422
121,453
121,161
121,456
122,495
122,128
122,501
122,243
123,334
123,202
124,211
124,167
124,330
124,531
125,165
125,205
125,527
125,608
126,252
126,367
127,255
127,249
127,173
128,648
128,456
128,578
129,164
129,406
130,685
130,452
130,604
130,372
131,451
131,284
131,487
131,324
132,444
132,452
132,136
132,366
133,334
133,533
133,288
134,290
134,332
134,177
135,365
135,211
136,329
136,179
137,597
137,253
137,211
137,366
138,563
138,220
138,439
139,475
139,213
139,362
140,519
140,554
141,223
142,594
142,185
142,557
142,559
143,220
143,560
144,231
144,481
144,263
145,269
145,638
145,596
145,437
146,187
146,631
146,476
146,397
147,716
147,433
148,308
148,272
148,229
149,393
149,466
149,153
149,268
150,432
150,303
150,673
150,385
151,308
151,349
151,549
151,275
152,349
152,351
152,269
152,391
153,503
153,634
154,459
154,502
154,545
154,465
155,546
155,427
155,432
155,588
156,425
156,508
156,463
157,466
157,461
157,506
157,199
158,545
158,622
158,417
158,421
159,455
159,499
159,238
159,421
160,659
160,163
160,458
161,279
161,536
162,204
162,583
162,203
163,573
163,614
164,203
164,285
164,200
165,690
165,245
166,619
167,487
167,370
167,452
168,446
168,407
168,530
168,254
169,250
169,175
169,413
169,578
170,406
170,175
170,489
170,484
171,656
171,286
171,523
172,562
172,217
172,214
173,693
173,291
174,443
174,178
174,259
175,407
175,442
176,369
176,260
176,604
176,525
177,261
177,329
177,218
178,298
178,180
179,221
179,477
179,562
180,554
180,602
181,400
181,184
181,523
181,185
182,518
182,226
182,560
182,480
183,514
183,470
183,558
184,599
184,225
184,592
185,468
185,548
186,432
186,478
186,266
186,355
187,466
187,311
187,711
188,547
188,635
188,705
188,303
189,468
189,506
189,666
189,396
190,347
190,191
190,273
190,314
191,312
191,552
192,198
192,711
192,461
193,349
193,708
193,312
193,707
194,274
194,582
194,711
195,464
195,584
195,270
196,587
196,621
196,591
196,501
197,666
197,231
198,624
198,237
198,580
199,538
199,616
200,244
200,284
201,576
201,203
201,276
201,624
202,610
202,317
202,278
203,582
204,364
205,206
205,652
206,491
206,653
206,415
207,488
207,408
207,242
208,283
208,334
208,213
209,566
209,254
209,692
210,565
210,608
210,489
210,691
211,484
212,448
212,574
212,409
213,644
213,641
214,371
214,415
214,610
215,600
215,522
215,297
216,650
216,564
216,251
216,217
217,334
217,482
218,258
218,601
218,482
219,255
219,444
219,603
219,517
220,299
220,301
221,519
221,477
222,227
222,511
222,345
223,559
223,714
224,225
224,267
224,231
224,271
225,389
225,267
226,518
226,632
227,556
227,671
227,709
228,714
228,624
228,627
228,426
229,308
229,275
229,513
230,543
230,703
231,667
232,546
232,393
232,390
233,471
233,671
233,395
233,507
234,433
234,395
234,465
234,278
235,241
235,588
235,434
235,581
236,465
236,663
236,312
236,350
237,242
237,498
237,240
238,541
238,580
238,623
239,578
239,702
239,661
239,460
240,535
240,399
240,354
241,701
241,618
242,619
242,500
243,659
243,495
243,660
244,363
244,493
244,657
245,658
245,577
246,448
246,696
247,577
247,405
247,698
247,492
248,413
248,487
248,573
249,364
249,574
250,569
250,443
251,490
252,454
252,256
253,642
253,369
254,371
255,638
255,261
256,259
257,717
257,679
257,644
257,569
258,528
258,686
259,602
259,524
260,381
260,264
260,645
261,299
261,304
262,552
262,266
262,717
262,300
263,678
263,384
264,300
264,715
265,518
265,594
265,560
266,269
266,511
267,309
268,431
268,708
269,668
270,465
270,436
271,316
271,469
272,350
272,348
272,387
273,429
273,472
273,391
274,540
274,316
275,281
275,429
276,315
276,467
277,663
277,544
277,317
278,395
278,538
279,316
279,623
279,504
280,537
280,575
280,322
280,361
281,536
281,662
281,619
282,320
282,397
283,654
283,369
283,328
284,694
284,610
285,579
285,535
285,694
286,408
286,406
286,329
287,412
287,532
287,451
287,525
288,684
288,685
289,646
289,411
289,329
290,494
290,447
290,605
291,682
291,606
291,528
292,561
292,682
292,571
293,684
293,378
293,412
293,644
294,445
294,372
294,572
295,374
295,485
295,689
296,647
296,332
297,649
297,569
297,638
298,414
298,676
298,345
299,680
299,603
300,639
300,382
301,673
301,676
302,716
302,305
303,510
303,672
304,513
304,718
304,558
305,342
305,678
306,470
306,507
306,679
307,679
307,424
307,509
307,596
309,383
309,674
309,593
310,555
310,312
310,505
311,631
311,715
314,586
314,593
315,667
315,542
316,470
317,697
317,358
318,615
318,699
318,584
319,699
319,661
319,399
319,706
320,579
320,404
321,403
321,402
321,660
322,704
322,612
322,614
323,443
323,616
323,576
324,403
324,535
325,492
325,408
325,332
326,566
327,410
327,659
327,652
328,483
328,524
330,450
330,411
331,413
331,614
331,613
332,610
333,485
333,645
333,684
333,567
335,565
335,529
335,414
335,447
336,379
336,523
336,688
336,343
337,637
337,457
337,563
338,636
338,459
338,378
339,639
339,601
339,643
340,384
340,380
340,674
340,421
341,645
341,602
341,462
341,678
342,385
342,599
343,379
343,376
344,509
344,385
344,593
344,717
345,382
345,387
346,433
347,428
347,671
348,591
348,633
349,633
350,669
351,622
351,393
352,514
353,471
353,474
354,468
354,710
355,475
355,388
356,664
356,665
356,547
356,621
357,668
357,363
357,702
358,581
358,359
359,476
359,620
359,401
360,621
360,705
360,701
361,440
362,618
363,657
364,368
364,699
365,401
365,407
365,524
366,690
366,529
367,608
367,535
367,368
368,566
368,692
369,564
370,571
370,643
370,683
372,606
373,650
373,377
373,528
373,647
374,380
374,611
374,681
375,454
375,421
375,416
376,460
377,680
377,460
378,425
379,415
379,641
380,502
381,420
381,501
382,426
383,592
384,713
385,507
386,674
386,637
386,425
386,473
387,429
387,627
388,675
388,549
388,708
389,703
389,595
389,587
390,468
390,585
390,473
391,635
392,512
392,672
392,596
394,476
394,630
394,632
394,660
396,700
396,438
396,626
397,705
397,700
398,625
398,620
398,656
399,481
399,404
400,661
400,437
401,402
401,695
402,696
404,698
405,484
407,410
408,605
409,611
409,533
410,691
410,485
411,567
411,486
412,445
413,576
414,609
414,651
416,650
416,449
417,462
418,648
418,420
419,453
419,642
419,640
420,500
422,544
423,464
424,669
426,512
427,466
427,553
428,548
428,673
428,677
429,711
430,436
430,548
430,626
430,512
431,674
431,667
431,546
432,712
433,635
434,471
434,518
435,590
435,478
435,556
436,516
437,702
438,442
438,662
439,554
439,479
440,517
441,527
441,474
441,483
444,690
444,606
445,651
446,654
446,527
447,615
448,652
448,571
449,646
450,692
450,575
450,656
454,654
454,615
455,490
455,689
456,461
456,499
457,463
459,503
460,463
461,539
462,500
464,550
464,582
467,595
467,513
469,665
470,546
472,508
472,632
472,587
473,704
474,555
475,630
475,477
476,598
478,479
480,513
480,557
480,520
481,638
482,565
483,521
484,517
485,612
486,490
486,489
486,492
487,689
488,570
488,567
490,688
491,644
491,611
493,527
493,566
494,533
494,497
495,688
495,609
496,572
496,647
496,532
497,612
498,538
499,573
499,618
501,581
502,536
502,626
504,707
505,665
505,583
506,709
507,592
508,590
508,716
509,544
510,516
510,589
510,553
511,713
511,706
512,713
514,672
514,629
515,520
515,519
515,712
516,675
516,705
517,561
519,552
520,600
520,599
521,598
521,563
522,646
522,608
523,564
525,531
525,526
526,572
526,529
526,573
530,537
530,653
531,693
532,617
532,653
533,539
534,541
534,574
536,691
537,652
537,583
540,617
540,658
541,543
541,577
542,548
542,618
543,706
545,551
545,663
549,670
550,585
551,629
551,557
552,637
553,559
555,636
555,708
556,557
558,635
559,633
560,677
561,565
561,600
562,607
562,643
563,597
564,600
568,682
568,686
568,655
570,603
570,576
571,692
575,581
575,613
577,617
579,696
580,613
582,616
583,659
584,590
585,586
586,701
586,666
587,631
593,676
594,714
