0,375
0,414
0,458
0,713
1,646
1,679
1,2
1,339
2,377
2,256
2,38
3,302
3,423
3,603
3,340
4,415
4,651
4,49
4,605
5,80
5,250
5,129
5,291
6,488
6,163
6,685
6,50
7,452
7,690
7,571
7,574
8,327
8,134
8,91
8,490
9,335
9,611
9,525
9,123
10,412
10,645
10,694
10,90
11,534
11,692
11,44
11,54
12,403
12,249
12,452
12,213
13,695
13,15
13,245
13,449
14,651
14,401
14,125
14,283
15,488
15,252
15,608
16,205
16,615
16,169
16,439
17,405
17,617
17,702
17,170
18,478
18,356
18,618
18,324
19,241
19,138
19,439
19,283
20,358
20,660
20,402
20,477
21,704
21,478
21,625
21,362
22,29
22,357
22,441
23,273
23,65
23,317
23,320
24,189
24,102
24,516
24,697
25,64
25,146
25,187
25,148
26,634
26,190
26,629
26,669
27,634
27,233
27,146
27,552
28,475
28,144
28,392
28,703
29,629
29,35
29,631
30,232
30,105
30,555
30,111
31,186
31,68
31,195
31,548
32,392
32,665
32,628
32,670
33,346
33,633
33,431
33,555
34,112
34,671
34,107
34,719
35,118
35,264
35,312
36,383
36,117
36,76
36,339
37,502
37,43
37,635
37,718
38,500
38,40
38,427
39,157
39,305
39,460
39,640
40,419
40,501
40,114
41,80
41,641
41,380
41,500
42,416
42,420
42,166
42,343
43,642
43,610
43,459
44,172
44,84
44,381
45,409
45,250
45,126
45,161
46,378
46,495
46,447
46,608
47,287
47,417
47,206
47,413
48,416
48,336
48,135
48,256
49,337
49,254
49,531
50,413
50,214
50,496
51,532
51,282
51,452
51,374
52,126
52,410
52,208
52,203
53,292
53,215
53,100
53,244
54,177
54,610
54,480
55,406
55,485
55,136
55,251
56,399
56,522
56,657
56,209
57,360
57,361
57,362
57,442
58,95
58,440
58,176
58,396
59,364
59,479
59,106
59,482
60,438
60,182
60,365
60,559
61,145
61,107
61,147
61,697
62,183
62,475
62,103
62,472
63,109
63,402
63,626
63,513
64,187
64,318
64,231
65,662
65,398
65,270
66,352
66,473
66,476
66,509
67,270
67,233
67,665
67,477
68,430
68,110
68,314
69,631
69,234
69,316
69,595
70,345
70,515
70,636
70,73
71,118
71,434
71,395
71,515
72,225
72,272
72,188
72,193
73,263
73,716
73,342
74,592
74,309
74,671
74,391
75,590
75,418
75,674
75,77
76,304
76,426
76,500
77,387
77,158
77,673
78,387
78,677
78,426
78,118
79,684
79,86
79,496
79,385
80,581
80,161
81,373
81,461
81,455
81,422
82,382
82,413
82,158
82,498
83,501
83,117
83,377
83,575
84,336
84,377
84,381
85,164
85,333
85,416
85,332
86,655
86,416
86,201
87,684
87,131
87,491
87,202
88,215
88,294
88,453
88,683
89,690
89,376
89,372
89,537
90,331
90,405
90,92
91,289
91,367
91,124
92,125
92,363
92,374
93,440
93,130
93,401
93,694
94,486
94,253
94,249
94,491
95,611
95,527
95,178
96,411
96,142
96,398
96,252
97,99
97,400
97,524
97,253
98,525
98,561
98,133
98,476
99,175
99,440
99,523
100,145
100,702
100,698
101,103
101,475
101,483
101,560
102,513
102,559
102,702
103,560
103,706
104,229
104,481
104,666
104,393
105,589
105,431
105,599
106,308
106,437
106,227
107,676
107,223
108,430
108,663
108,465
108,551
109,315
109,630
109,709
110,469
110,436
110,585
111,634
111,465
111,275
112,704
112,627
112,153
113,264
113,421
113,541
113,591
114,351
114,463
114,464
115,548
115,539
115,148
115,587
116,539
116,311
116,304
116,588
117,341
117,586
118,384
119,121
119,497
119,502
119,152
120,194
120,201
120,422
120,414
121,195
121,501
121,572
122,417
122,503
122,497
122,581
123,619
123,421
123,417
124,609
124,251
124,239
125,653
125,325
126,211
126,326
127,373
127,212
127,686
127,685
128,326
128,687
128,376
128,492
129,494
129,407
129,609
130,327
130,376
130,607
131,528
131,245
131,483
132,644
132,331
132,335
132,373
133,646
133,447
133,604
134,487
134,685
134,649
135,491
135,259
135,448
136,486
136,368
136,487
137,221
137,516
137,256
137,567
138,404
138,482
138,479
139,363
139,214
139,562
139,142
140,559
140,361
140,638
140,402
141,592
141,516
141,216
141,597
142,397
142,189
143,226
143,391
143,668
143,177
144,263
144,509
144,627
145,428
145,472
146,677
146,588
147,305
147,183
147,596
148,265
148,554
149,263
149,669
149,224
150,674
150,345
150,706
150,553
151,674
151,623
151,307
151,550
152,549
152,467
152,234
153,707
153,381
153,315
154,384
154,709
