0,374
0,497
0,422
0,718
1,301
1,86
1,344
1,715
2,333
2,716
2,335
2,453
3,500
3,292
3,530
3,649
4,257
4,458
4,488
4,491
5,527
5,45
5,564
5,449
6,565
6,254
6,51
6,416
7,334
7,338
7,163
7,292
8,373
8,286
8,327
8,174
9,287
9,167
9,48
9,652
10,17
10,446
10,530
10,285
11,696
11,210
11,94
11,693
12,688
12,567
12,571
12,242
13,401
13,286
13,611
13,367
14,204
14,246
14,96
14,49
15,176
15,366
15,99
15,483
16,170
16,95
16,208
16,397
17,485
17,615
17,703
18,653
18,442
18,322
18,54
19,445
19,134
19,364
19,245
20,699
20,21
20,55
20,278
21,144
21,519
21,622
22,63
22,100
22,55
22,108
23,66
23,275
23,359
23,625
24,281
24,269
24,320
24,61
25,393
25,711
25,701
25,60
26,101
26,64
26,236
26,275
27,589
27,594
27,551
27,359
28,398
28,673
28,66
28,234
29,631
29,507
29,392
29,593
30,228
30,350
30,68
30,629
31,187
31,385
31,347
31,313
32,550
32,154
32,637
32,509
33,197
33,431
33,304
33,265
34,74
34,305
34,421
34,263
35,464
35,385
35,589
35,344
36,75
36,549
36,714
36,507
37,337
37,306
37,592
37,630
38,643
38,74
38,715
38,633
39,421
39,455
39,344
39,422
40,44
40,384
40,298
40,82
41,298
41,76
41,120
41,299
42,77
42,299
42,372
42,644
43,462
43,536
43,382
43,459
44,413
44,332
44,448
45,129
45,287
45,248
46,125
46,373
46,537
46,170
47,575
47,414
47,256
47,604
48,375
48,690
48,651
49,689
49,287
49,491
50,172
50,532
50,85
50,614
51,656
51,650
51,371
52,447
52,285
52,284
52,490
53,173
53,89
53,447
53,293
54,697
54,169
54,452
55,614
55,442
56,62
56,440
56,695
56,281
57,482
57,402
57,178
57,480
58,282
58,104
58,105
58,323
59,434
59,358
59,181
59,66
60,474
60,97
60,143
61,102
61,518
61,553
62,471
62,433
62,143
63,353
63,667
63,441
64,315
64,187
64,429
65,626
65,668
65,708
65,109
66,545
67,553
67,438
67,714
67,69
68,508
68,628
68,275
69,597
69,154
69,354
70,468
70,273
70,423
70,466
71,229
71,395
71,635
71,187
72,666
72,635
72,422
72,234
73,269
73,592
73,301
73,674
74,302
74,191
75,670
75,418
75,118
76,78
76,418
76,80
77,340
77,195
77,713
78,379
78,341
78,347
79,340
79,682
79,337
79,380
80,504
80,84
80,121
81,238
81,504
81,85
81,154
82,383
82,420
82,499
83,574
83,116
83,338
83,200
84,120
84,493
84,378
85,535
85,533
86,204
86,498
86,122
87,486
87,213
87,643
87,92
88,123
88,610
88,371
88,490
89,652
89,172
89,174
90,493
90,211
90,169
90,255
91,610
91,568
91,526
91,283
92,650
92,403
92,128
93,249
93,481
93,693
93,448
94,570
94,489
94,179
95,528
95,177
95,365
96,407
96,135
96,697
97,172
97,134
97,368
98,136
98,362
98,483
98,400
99,480
99,485
99,483
100,437
100,394
100,438
101,177
101,403
101,402
102,358
102,180
102,141
103,137
103,390
103,630
103,441
104,145
104,666
104,705
105,587
105,184
105,274
106,231
106,595
106,625
106,627
107,185
107,190
107,671
107,518
108,387
108,310
108,632
109,303
109,189
109,389
110,626
110,229
110,469
110,585
111,117
111,313
111,674
111,355
112,148
112,627
112,426
112,350
113,159
113,158
113,199
113,675
114,506
114,157
114,626
114,500
115,276
115,460
115,308
115,420
116,390
116,382
116,195
117,429
117,156
117,198
118,161
118,462
118,377
119,197
119,121
119,460
119,581
120,122
120,502
121,577
121,581
122,452
122,462
123,168
123,167
123,572
124,333
124,127
124,334
124,292
