0,82
0,460
0,5
0,465
1,41
1,455
1,82
1,39
2,35
2,259
2,124
2,457
3,81
3,570
3,601
3,567
4,119
4,608
4,565
4,169
5,420
5,687
5,125
6,688
6,452
6,604
6,496
7,533
7,257
7,329
7,92
8,651
8,524
8,410
8,568
9,176
9,214
9,656
9,451
10,489
10,286
10,567
10,416
11,130
11,90
11,295
11,403
12,536
12,489
12,564
12,491
13,686
13,566
13,127
13,171
14,212
14,618
14,451
14,21
15,649
15,51
15,60
15,694
16,174
16,359
16,491
16,251
17,102
17,482
17,397
17,402
18,659
18,437
18,283
18,480
19,240
19,704
19,58
19,357
20,661
20,24
20,445
20,138
21,101
21,320
21,472
22,513
22,143
22,472
22,322
23,322
23,352
23,663
23,431
24,667
24,588
24,709
25,144
25,267
25,437
25,272
26,666
26,634
26,661
26,624
27,107
27,184
27,517
27,226
28,431
28,545
28,349
28,434
29,673
29,110
29,623
29,274
30,704
30,230
30,470
30,675
31,590
31,434
31,145
31,474
32,546
32,717
32,475
32,712
33,632
33,109
33,75
33,675
34,597
34,384
34,629
34,508
35,225
35,464
35,511
36,112
36,196
36,502
36,346
37,717
37,260
37,262
37,190
38,466
38,346
38,339
39,426
39,385
39,678
40,681
40,499
40,297
40,455
41,157
41,421
41,297
42,86
42,343
42,162
42,336
43,643
43,124
43,208
43,253
44,642
44,421
44,370
44,371
45,86
45,417
45,453
45,654
46,486
46,211
46,453
46,367
47,573
47,407
47,49
47,54
48,293
48,375
48,254
48,170
49,489
49,373
49,214
50,244
50,645
50,130
50,136
51,411
51,688
51,175
52,168
52,137
52,98
52,528
53,493
53,360
53,292
53,408
54,367
54,205
54,332
55,244
55,445
55,248
55,62
56,446
56,207
56,363
56,443
57,132
57,141
57,59
57,96
58,179
58,521
58,402
59,64
59,658
59,141
60,696
60,359
60,479
61,357
61,481
61,318
61,519
62,478
62,315
62,470
63,588
63,553
63,322
63,401
64,517
64,557
64,99
65,672
65,550
65,275
65,398
66,624
66,586
66,387
66,399
67,112
67,519
67,428
67,149
68,145
68,630
68,623
68,628
69,196
69,353
69,145
69,267
70,315
70,463
70,635
70,226
71,235
71,503
71,385
71,311
72,388
72,192
72,116
72,302
73,420
73,193
73,78
73,304
74,673
74,426
74,379
74,545
75,628
75,199
75,190
76,117
76,541
76,427
76,422
77,423
77,682
77,376
77,498
78,423
78,500
78,113
79,119
79,463
79,459
79,197
80,425
80,382
80,419
80,155
81,341
81,121
81,501
82,420
82,83
83,205
83,574
83,684
84,409
84,571
84,330
84,332
85,574
85,118
85,418
85,372
86,92
86,337
87,368
87,207
87,335
87,246
88,289
88,89
88,575
88,290
89,169
89,691
89,496
90,172
90,683
90,492
91,531
91,374
91,124
91,570
92,370
92,692
93,603
93,440
93,208
93,327
94,368
94,530
94,400
94,522
95,364
95,403
95,442
95,401
96,439
96,442
97,323
97,563
97,690
97,448
98,100
98,398
98,397
99,485
99,135
99,697
100,174
100,698
100,104
101,436
101,360
101,559
102,103
102,108
102,188
103,630
103,666
103,708
104,518
104,669
104,438
105,186
105,222
105,673
105,112
106,710
106,394
106,595
106,223
107,627
107,549
107,187
108,307
108,427
108,676
109,593
109,111
109,589
110,665
110,544
110,676
111,189
111,464
111,229
112,266
113,348
113,509
113,432
114,191
114,387
114,511
114,590
115,587
115,711
115,469
115,384
116,462
116,631
116,160
117,466
117,344
117,194
118,383
118,428
118,587
119,342
119,463
120,419
120,620
120,121
120,377
121,161
121,458
122,461
122,415
122,169
122,123
123,581
123,158
123,492
124,535
125,376
125,169
125,206
126,607
126,242
126,208
126,294
127,206
127,646
127,330
128,650
128,693
128,456
128,609
129,692
129,604
129,329
129,170
130,327
130,647
131,563
131,287
131,571
131,249
132,614
132,211
132,690
133,257
133,284
133,325
133,564
134,210
134,140
134,687
134,215
135,220
135,693
135,180
136,523
136,170
136,179
137,520
137,517
137,528
138,596
138,144
138,406
139,215
139,481
139,176
139,561
140,434
140,404
140,475
141,633
141,597
142,143
142,594
142,439
142,394
143,264
143,552
144,638
144,596
145,152
146,192
146,708
146,224
146,389
147,386
147,705
147,194
147,626
148,310
148,307
148,352
148,228
149,544
149,304
149,264
150,547
150,345
150,629
150,347
151,463
151,469
151,507
151,227
152,594
152,461
152,630
153,351
153,424
153,275
153,154
154,196
154,670
154,306
155,427
155,548
155,502
156,508
156,548
156,346
156,467
157,536
157,622
157,542
158,380
158,460
158,539
159,460
159,199
159,499
159,236
160,494
160,535
160,245
161,615
161,201
161,243
162,452
162,620
163,491
163,278
163,581
163,579
164,167
164,198
164,689
164,330
165,536
165,168
165,459
165,368
166,574
166,330
166,411
166,251
167,335
167,606
167,370
168,250
168,293
170,570
171,364
171,211
171,695
172,486
172,205
172,525
173,410
173,217
173,285
173,404
174,294
174,520
175,572
175,531
175,490
176,690
176,295
177,216
177,448
177,479
177,182
178,218
178,636
178,487
178,639
179,445
179,218
180,402
180,515
180,485
181,675
181,596
181,564
181,677
182,266
182,633
182,640
183,709
183,554
183,431
183,713
184,591
184,481
184,555
185,393
185,440
185,311
185,229
186,671
186,709
186,312
187,425
187,471
187,273
188,517
188,306
188,514
189,668
189,475
189,231
190,677
190,428
191,670
191,627
191,703
192,474
192,238
193,348
193,435
193,592
194,625
194,347
195,313
195,541
195,585
195,318
196,430
197,233
197,467
197,316
198,273
198,667
198,234
199,505
199,585
200,358
200,539
200,237
200,500
201,654
201,656
201,455
202,612
202,279
202,241
202,286
203,324
203,280
203,281
203,542
204,287
204,243
204,694
204,456
205,694
206,498
206,285
207,577
207,578
208,328
209,444
209,325
209,647
209,284
210,576
210,565
210,687
211,647
212,296
212,248
212,291
213,600
213,338
213,218
213,450
214,443
214,682
215,482
215,294
216,641
216,638
216,404
217,686
217,293
217,518
218,596
219,681
219,222
219,522
219,336
220,521
220,717
220,553
221,600
221,342
221,440
221,714
222,562
222,480
223,719
223,554
223,470
224,261
224,429
224,550
225,392
225,348
225,343
226,630
226,386
227,264
227,634
227,435
228,348
228,392
228,469
229,589
229,671
230,303
230,396
230,354
231,469
231,350
231,388
232,548
232,542
232,314
232,711
233,540
233,501
233,238
234,621
234,541
234,235
235,540
235,277
236,582
236,627
236,663
237,502
237,616
237,243
238,578
238,542
239,316
239,619
239,461
239,495
240,666
240,617
240,664
241,625
241,660
241,316
242,573
242,584
242,621
243,286
244,247
244,612
245,612
245,498
245,698
246,323
246,579
246,575
247,287
247,449
247,333
248,403
248,255
249,493
249,658
249,365
250,652
250,331
250,292
251,334
251,648
252,688
252,488
252,684
252,573
253,297
253,524
253,451
254,490
254,407
254,483
255,483
255,484
255,528
256,526
256,529
256,289
256,450
257,338
257,300
258,635
258,523
258,304
258,556
259,686
259,378
259,597
260,378
260,342
260,674
261,634
261,520
261,381
262,560
262,592
262,343
263,270
263,670
263,594
263,636
264,631
265,340
265,557
265,512
265,432
266,271
266,515
267,598
267,514
268,307
268,351
268,546
268,556
269,510
269,707
269,714
269,626
270,435
270,344
270,669
271,317
271,355
271,465
272,354
272,276
272,393
273,706
273,702
274,514
274,357
274,629
275,349
275,668
276,663
276,315
276,705
277,468
277,278
277,544
278,702
278,661
279,319
279,353
279,500
280,617
280,697
280,614
281,535
281,363
281,699
282,571
282,316
282,700
282,319
283,362
283,653
283,398
284,324
284,366
285,532
285,611
286,409
287,529
288,572
288,693
288,533
288,485
289,407
289,405
290,683
290,367
290,487
291,562
291,685
291,329
292,446
292,488
293,529
294,454
295,332
295,691
296,644
296,521
296,449
297,377
298,715
298,526
298,677
298,639
299,645
299,335
299,373
299,380
300,303
300,382
300,601
301,382
301,677
301,632
301,682
302,644
302,592
302,378
303,591
303,681
304,595
305,344
305,392
305,554
305,350
306,628
306,382
307,429
308,352
308,512
308,632
308,470
309,552
309,505
309,593
309,426
310,514
310,425
310,707
311,507
311,583
312,385
312,346
312,545
313,428
313,359
313,347
314,549
314,705
314,700
315,350
317,668
317,543
317,399
318,701
318,620
319,398
319,701
320,694
320,405
320,438
321,323
321,436
321,659
321,658
322,362
323,361
324,619
324,363
325,695
325,608
326,649
326,443
326,487
326,364
327,412
327,691
328,524
328,615
328,363
329,533
331,645
331,446
331,448
332,655
333,449
333,608
333,653
334,336
334,337
334,567
335,380
336,565
337,563
337,685
338,646
338,641
339,418
339,676
339,639
340,598
340,457
340,605
341,638
341,674
341,675
342,560
343,643
344,505
345,637
345,719
345,594
347,467
349,504
349,355
350,585
351,626
351,546
352,584
353,623
353,433
354,466
354,622
355,667
355,361
356,706
356,620
356,629
357,659
358,665
358,364
358,662
359,476
360,482
360,693
361,444
361,702
362,660
362,651
365,527
365,696
365,659
366,408
366,617
366,452
367,527
368,414
369,568
369,443
369,657
369,450
370,655
371,452
371,488
371,413
372,412
372,523
372,530
373,603
373,532
374,492
374,613
374,379
375,414
375,682
375,647
376,422
376,532
377,643
377,606
378,383
379,716
379,717
380,680
381,718
381,388
381,713
383,718
383,632
384,670
384,713
385,391
386,678
386,706
387,512
387,672
388,584
389,462
389,504
389,430
390,433
390,507
390,667
390,396
391,471
391,548
391,513
392,664
393,631
393,588
394,593
394,589
395,476
395,400
395,628
395,439
396,664
396,703
397,477
397,402
399,695
399,662
400,704
400,442
401,559
401,478
403,654
404,441
405,488
405,648
406,446
406,525
406,441
407,645
408,652
408,411
409,689
409,690
410,493
410,454
411,616
412,568
412,537
413,575
413,611
413,499
414,571
414,496
415,649
415,684
415,421
416,607
416,683
416,417
417,642
417,650
418,457
418,641
419,687
419,458
420,715
421,462
422,640
422,424
423,672
423,430
424,591
424,543
425,464
426,710
427,708
429,516
429,432
430,553
431,437
432,472
433,518
433,662
434,704
435,438
436,475
436,671
437,473
438,558
439,707
440,478
441,476
441,524
442,518
444,526
444,608
445,605
447,527
447,695
447,534
447,609
448,483
449,531
450,605
451,606
453,611
453,492
454,538
454,493
455,648
456,686
456,609
457,460
458,537
458,534
459,494
459,534
461,718
462,499
464,466
465,665
465,624
467,716
468,674
468,471
468,626
471,557
472,672
473,515
473,551
473,555
474,707
474,665
476,635
477,550
477,551
477,598
478,706
479,519
479,561
480,515
480,520
481,639
482,564
483,562
484,530
484,489
484,519
485,654
486,560
486,491
487,651
490,573
490,655
494,539
494,650
495,569
495,496
495,613
497,685
497,537
497,619
497,580
498,582
500,504
501,577
501,508
502,537
503,547
503,538
503,580
504,668
505,546
506,674
506,593
506,590
506,627
507,550
508,634
509,512
509,714
509,516
510,712
510,586
510,545
511,631
511,712
513,711
513,598
516,556
516,521
522,602
522,640
523,566
525,692
525,685
526,559
527,642
528,569
529,683
530,610
531,648
532,613
533,538
534,656
535,579
536,574
538,578
539,581
540,616
540,543
541,580
543,583
544,621
547,554
547,669
549,623
549,595
551,703
551,633
552,589
552,558
553,666
555,709
555,558
556,708
557,558
559,637
