0,303
0,463
0,376
0,343
1,336
1,345
1,118
1,294
2,372
2,459
2,39
2,48
3,717
3,569
3,605
3,499
4,82
4,210
4,207
4,342
5,645
5,718
5,254
5,250
6,334
6,408
6,256
6,328
7,376
7,495
7,173
7,214
8,47
8,570
8,497
8,495
9,606
9,43
9,127
9,96
10,528
10,576
10,94
10,244
11,49
11,133
11,374
11,614
12,136
12,530
12,533
12,523
13,57
13,370
13,658
13,174
14,441
14,363
14,19
14,371
15,532
15,527
15,247
15,21
16,318
16,484
16,284
16,52
17,406
17,56
17,695
17,477
18,319
18,240
18,620
18,438
19,319
19,138
19,403
20,66
20,696
20,517
20,141
21,694
21,443
21,437
22,706
22,101
22,317
22,392
23,105
23,513
23,143
23,276
24,321
24,104
24,473
24,149
25,361
25,585
25,270
25,27
26,706
26,147
26,224
26,634
27,311
27,105
27,314
28,635
28,184
28,515
28,396
29,504
29,66
29,436
29,354
30,549
30,304
30,113
30,351
31,116
31,514
31,313
31,306
32,266
32,586
32,263
32,186
33,112
33,388
33,195
33,275
34,146
34,466
34,38
34,629
35,711
35,150
35,638
35,708
36,340
36,265
36,717
36,71
37,229
37,70
37,420
37,380
38,683
38,344
38,675
39,425
39,419
39,379
40,380
40,498
40,680
40,715
41,115
41,295
41,375
41,642
42,421
42,502
42,718
42,338
43,334
43,499
43,380
44,680
44,332
44,499
44,606
45,367
45,531
45,121
45,209
46,373
46,379
46,415
46,164
47,50
47,173
47,328
48,689
48,488
48,51
49,449
49,533
49,616
50,134
50,283
50,211
51,97
51,657
51,443
52,565
52,98
52,441
53,522
53,327
53,178
53,485
54,215
54,659
54,491
54,100
55,409
55,321
55,521
55,489
56,94
56,249
56,99
57,140
57,482
57,58
58,142
58,177
58,516
59,403
59,400
59,280
59,402
60,360
60,103
60,481
60,135
61,483
61,392
61,705
61,354
62,103
62,511
62,357
62,702
63,440
63,102
63,184
63,189
64,591
64,667
64,671
64,231
65,708
65,586
65,72
65,632
66,507
66,667
67,469
67,70
67,431
67,629
68,230
68,345
68,353
68,511
69,675
69,470
69,709
69,634
70,586
70,548
71,267
71,543
71,351
72,473
72,354
72,428
73,711
73,267
73,80
73,471
74,670
74,153
74,634
74,304
75,589
75,510
75,673
75,390
76,426
76,672
76,309
76,713
77,429
77,122
77,540
77,160
78,458
78,195
78,539
78,155
79,415
79,155
79,461
79,122
80,500
80,162
80,158
81,384
81,156
81,383
81,535
82,685
82,421
82,543
83,125
83,463
83,420
83,161
84,578
84,538
84,682
84,119
85,492
85,421
85,534
85,416
86,458
86,539
86,409
86,684
87,494
87,691
87,653
87,566
88,693
88,170
88,498
88,366
89,529
89,528
89,164
89,524
90,567
90,95
90,132
90,125
91,364
91,174
91,454
91,534
92,331
92,604
92,527
92,211
93,653
93,100
93,525
93,648
94,611
94,285
95,140
95,483
95,696
96,526
96,180
96,654
97,365
97,484
97,480
98,362
98,483
98,326
99,701
99,402
99,516
100,135
100,519
101,475
101,147
101,515
102,103
102,320
102,399
103,705
104,513
104,628
104,106
105,221
105,138
106,435
106,222
106,559
107,552
107,143
107,393
107,438
108,347
108,430
108,557
109,314
109,476
109,388
109,233
110,387
110,716
110,233
110,509
111,583
111,113
111,315
111,235
112,229
112,114
112,512
113,460
113,582
114,353
114,547
114,428
115,117
115,512
115,381
116,155
116,540
116,156
117,538
117,537
117,426
118,717
118,455
118,199
119,467
119,376
119,496
120,455
120,502
120,542
120,243
121,502
121,378
121,544
122,462
122,158
123,533
123,329
123,331
123,369
124,241
124,126
124,453
124,532
125,330
125,207
126,246
126,285
126,499
127,325
127,693
127,528
128,606
128,655
128,417
128,411
129,245
129,333
129,175
129,210
130,696
130,651
130,295
130,256
131,482
131,609
131,415
131,366
132,296
132,529
132,610
133,531
133,168
133,211
134,650
134,288
134,139
135,601
135,439
136,325
136,173
136,172
137,445
137,221
137,567
137,562
138,140
138,361
139,596
139,257
139,561
140,184
141,182
141,148
141,436
142,554
142,392
142,180
143,220
143,261
144,219
144,435
144,262
144,309
145,472
145,478
145,232
145,192
146,268
146,264
146,480
147,193
147,151
148,465
148,395
148,266
149,517
149,424
149,554
150,471
150,552
150,389
151,196
151,394
151,554
152,505
152,466
152,274
152,225
153,236
153,227
153,666
154,508
154,584
154,546
154,665
155,237
156,505
156,351
157,625
157,423
157,273
157,587
158,506
158,507
159,422
159,277
159,535
159,418
160,239
160,541
160,461
161,577
161,573
161,659
162,572
162,206
162,657
163,203
163,242
163,690
163,492
164,412
164,532
165,459
165,238
165,250
165,283
166,333
166,607
166,370
166,249
167,493
167,370
167,658
167,458
168,201
168,203
168,205
169,688
169,445
169,333
169,202
170,284
170,695
170,533
171,651
171,287
171,329
171,175
172,486
172,521
172,443
173,363
174,214
174,286
175,685
175,411
176,291
176,686
176,334
176,221
177,523
177,257
177,366
178,476
178,442
178,214
179,480
179,679
179,562
179,224
180,186
180,401
181,265
181,478
181,185
181,182
182,477
182,400
183,258
183,523
183,550
183,590
184,259
185,348
185,600
185,477
186,474
186,308
187,677
187,512
187,626
187,588
188,546
188,593
188,432
188,263
189,636
189,391
189,671
190,272
190,229
190,584
190,706
191,231
191,383
191,663
191,474
192,265
192,197
192,676
193,674
193,548
193,279
194,388
194,542
194,345
194,427
195,271
195,580
196,460
196,590
196,276
197,548
197,429
197,626
198,619
198,457
198,275
198,580
199,234
199,423
199,275
200,700
200,359
200,236
200,613
201,583
201,575
201,276
202,538
202,283
202,249
203,536
203,576
204,492
204,617
204,319
204,363
205,579
205,611
205,252
206,447
206,698
206,243
207,323
207,491
208,324
208,413
208,292
208,407
209,525
209,256
209,374
210,287
210,525
211,330
212,293
212,416
212,649
212,601
213,690
213,447
213,444
213,337
214,689
215,598
215,261
215,366
216,648
216,299
216,406
216,368
217,262
217,339
217,644
217,680
218,597
218,567
218,683
218,679
219,600
219,300
219,522
220,521
220,639
220,640
221,268
222,346
222,678
222,599
223,592
