0,676
0,297
0,73
0,302
1,459
1,8
1,686
1,301
2,259
2,497
2,419
2,340
3,339
3,40
3,128
3,129
4,413
4,573
4,171
4,369
5,458
5,288
5,571
5,39
6,603
6,333
6,411
6,650
7,338
7,328
7,256
7,530
8,653
8,654
8,214
9,127
9,335
9,572
9,484
10,408
10,253
10,689
10,252
11,369
11,453
11,164
11,570
12,48
12,367
12,128
12,414
13,690
13,444
13,566
13,361
14,88
14,208
14,283
14,135
15,288
15,171
15,241
15,138
16,574
16,366
16,132
16,485
17,23
17,703
17,206
17,441
18,94
18,54
18,447
18,699
19,56
19,478
19,697
19,700
20,474
20,139
20,398
20,242
21,241
21,624
21,142
21,278
22,695
22,479
22,400
22,363
23,318
23,62
23,518
24,187
24,587
24,701
24,399
25,112
25,393
25,361
25,145
26,477
26,226
26,101
26,360
27,622
27,153
27,60
27,306
28,142
28,435
28,630
28,61
29,386
29,435
29,143
29,706
30,677
30,184
30,433
30,514
31,555
31,229
31,76
31,676
32,106
32,666
32,586
32,33
33,716
33,229
33,593
34,548
34,554
34,119
34,303
35,461
35,680
35,69
35,420
36,682
36,263
36,261
36,191
37,159
37,418
37,342
37,506
38,425
38,378
38,712
38,600
39,679
39,43
39,640
40,373
40,377
40,539
41,83
41,126
41,163
41,43
42,340
42,502
42,459
42,380
43,414
43,254
44,646
44,379
44,165
44,331
45,494
45,169
45,84
45,421
46,420
46,256
46,203
46,89
47,458
47,606
47,131
47,93
48,88
48,335
48,531
49,536
49,91
49,655
49,176
50,331
50,212
50,492
50,535
51,525
51,533
51,135
51,404
52,451
52,611
52,607
52,567
53,523
53,488
53,245
53,482
54,322
54,688
54,402
55,287
55,649
55,410
55,657
56,364
56,57
56,567
57,322
57,63
57,358
58,654
58,135
58,321
58,482
59,484
59,362
59,365
59,403
60,140
60,479
60,442
61,477
61,405
61,64
62,181
62,404
62,480
63,472
63,434
63,226
64,590
64,661
64,509
65,357
65,223
65,183
65,315
66,592
66,515
66,550
66,516
67,635
67,664
67,556
67,227
68,590
68,233
68,105
68,108
69,509
69,116
69,274
70,387
70,264
70,635
70,513
71,106
71,514
71,225
71,154
72,227
72,313
72,155
72,265
73,511
73,715
73,466
74,391
74,592
74,547
74,588
75,543
75,463
75,464
75,268
76,458
76,499
76,633
77,84
77,115
77,155
77,301
78,152
78,683
78,682
78,641
79,415
79,504
79,416
79,506
80,536
80,417
80,158
80,383
81,239
81,337
81,123
81,341
82,373
82,376
82,382
82,374
83,165
83,334
83,531
84,91
84,494
85,692
85,607
85,202
85,652
86,92
86,335
86,417
86,537
87,210
87,538
87,572
87,419
88,452
88,615
89,647
89,609
89,125
90,486
90,689
90,333
90,497
91,368
91,374
92,604
92,367
92,332
93,452
93,133
93,246
94,364
94,170
94,140
95,283
95,324
95,100
95,613
96,362
96,444
96,172
96,561
97,175
97,438
97,401
97,369
98,404
98,480
98,103
98,323
99,478
99,361
99,519
99,105
100,218
100,702
100,700
101,595
101,182
101,219
102,183
102,519
102,358
102,179
103,442
103,511
103,481
104,441
104,555
104,143
104,353
105,307
105,311
106,675
106,224
107,507
107,426
107,397
107,226
108,429
108,392
108,347
109,393
109,189
109,268
109,705
110,716
110,269
110,152
110,469
111,230
111,471
111,675
111,355
112,627
112,628
112,384
113,629
113,191
113,674
113,673
114,512
114,350
114,503
114,593
115,160
115,121
115,504
116,349
116,312
116,308
117,305
117,540
117,309
117,711
118,421
118,422
118,192
118,545
119,344
119,462
119,497
120,161
120,203
120,543
120,506
121,619
121,122
121,463
122,541
122,498
122,539
123,687
123,616
123,378
124,581
124,570
124,536
124,574
125,490
125,686
125,416
126,578
126,531
126,204
127,577
127,285
127,533
128,691
128,693
129,369
129,248
129,447
130,692
130,693
130,370
130,527
131,688
131,208
131,407
132,286
132,684
132,292
133,614
133,453
133,529
134,692
134,654
134,445
134,326
135,490
136,564
136,610
136,563
136,567
137,526
137,522
137,174
137,481
138,144
138,562
138,524
139,519
139,221
139,443
140,556
140,473
141,633
141,185
141,260
141,259
142,517
143,349
143,675
144,182
144,630
144,227
145,560
145,313
145,226
146,630
146,428
146,350
146,394
147,262
147,271
147,714
147,510
148,636
148,154
148,396
148,388
149,629
149,556
149,435
149,711
150,196
150,193
150,312
150,709
151,192
151,473
151,552
151,715
152,471
152,309
153,276
153,267
153,381
154,671
154,510
155,391
155,712
156,579
156,462
156,159
156,586
157,237
157,382
157,588
157,502
158,460
158,458
158,584
159,507
159,380
160,535
160,584
160,582
161,534
161,204
161,580
162,461
162,612
162,502
162,543
163,577
163,579
163,286
164,652
164,651
164,610
165,613
165,334
166,286
166,570
166,172
166,496
167,657
167,405
167,370
167,326
168,332
168,375
168,694
168,568
169,363
169,368
169,611
170,610
170,249
170,283
171,576
171,529
172,485
172,528
173,402
173,251
173,643
173,686
174,573
174,178
174,290
175,644
175,689
175,249
176,216
176,528
176,598
177,211
177,262
177,605
177,442
178,217
178,293
178,641
179,554
179,261
179,223
180,642
180,183
180,602
180,478
181,523
181,187
181,595
182,266
182,219
183,218
184,561
184,559
184,632
185,190
185,599
185,389
186,476
186,588
186,633
186,669
187,599
187,265
188,234
188,232
188,467
188,513
189,714
189,233
189,713
190,550
190,347
190,554
191,424
191,268
192,349
192,238
193,668
193,236
193,434
194,584
194,509
194,545
194,465
195,421
195,589
195,706
195,388
196,664
196,581
196,549
197,319
197,429
197,232
197,467
198,316
198,243
198,314
198,617
199,279
199,585
199,661
199,238
200,205
200,540
200,655
200,245
201,540
201,323
201,660
201,621
202,697
202,279
202,537
203,454
203,449
204,240
204,453
205,655
205,493
205,366
206,450
206,454
206,695
207,690
207,489
207,486
207,214
208,331
208,413
209,372
209,368
209,617
209,616
210,576
210,563
210,523
211,522
211,693
211,486
212,365
212,652
212,298
213,371
213,612
213,520
213,568
214,255
214,451
215,444
215,599
215,451
215,296
216,565
216,560
216,301
217,678
217,640
217,441
218,336
218,295
219,642
219,524
220,594
220,718
220,600
220,296
221,297
221,302
221,679
222,303
222,638
222,553
222,264
223,557
223,562
224,640
224,679
224,550
225,508
225,272
225,707
227,625
228,464
228,351
228,271
228,431
229,354
229,516
230,594
230,671
230,312
231,357
231,583
231,345
231,582
232,274
232,307
233,669
233,703
234,317
234,709
234,586
235,427
235,544
235,591
