0,375
0,461
0,460
0,294
1,684
1,301
1,120
1,44
2,302
2,378
2,416
2,688
3,494
3,683
3,371
3,455
4,250
4,79
4,419
4,168
5,341
5,530
5,454
5,257
6,127
6,89
6,487
6,288
7,372
7,84
7,87
7,336
8,565
8,614
8,286
8,296
9,647
9,163
9,213
9,566
10,409
10,89
10,447
10,254
11,697
11,295
11,644
11,170
12,444
12,134
12,414
12,656
13,170
13,618
13,86
13,56
14,534
14,176
14,694
14,243
15,291
15,21
15,247
15,132
16,169
16,529
16,439
16,56
17,483
17,478
17,324
17,100
18,20
18,133
18,618
18,92
19,475
19,101
19,443
19,617
20,706
20,366
20,365
21,141
21,444
21,619
22,106
22,708
22,355
22,141
23,100
23,149
23,280
23,473
24,510
24,59
24,25
24,621
25,280
25,235
25,667
26,102
26,701
26,347
26,699
27,583
27,661
27,66
27,434
28,153
28,711
28,664
28,707
29,312
29,668
29,431
29,393
30,353
30,710
30,70
30,231
31,349
31,184
31,462
31,513
32,671
32,232
32,343
32,428
33,110
33,107
33,512
33,547
34,190
34,350
34,35
34,223
35,504
35,551
35,80
36,228
36,72
36,272
36,114
37,341
37,503
37,383
37,193
38,118
38,76
38,78
38,346
39,386
39,338
39,83
39,423
40,339
40,84
40,424
40,121
41,451
41,500
41,418
41,415
42,412
42,165
42,497
42,122
43,537
43,610
43,379
43,491
44,489
44,413
44,531
45,159
45,89
45,255
45,421
46,611
46,209
46,498
46,126
47,456
47,174
47,51
47,647
48,656
48,454
48,653
48,413
49,336
49,52
49,535
49,648
50,253
50,569
50,535
50,210
51,88
51,322
51,564
52,282
52,324
52,212
53,206
53,405
53,294
53,246
54,98
54,616
54,177
54,332
55,283
55,649
55,528
55,57
56,134
56,327
57,131
57,101
57,141
58,358
58,655
58,139
58,520
59,62
59,361
59,401
60,443
60,102
60,144
60,401
61,183
61,136
61,518
61,361
62,474
62,442
62,402
63,592
63,400
63,321
63,309
64,105
64,144
64,556
64,431
65,68
65,392
65,478
65,187
66,673
66,224
66,476
67,467
67,673
67,507
67,664
68,467
68,592
68,112
69,385
69,507
69,543
69,276
70,389
70,664
70,273
71,709
71,311
71,708
71,230
72,502
72,195
72,189
73,228
73,709
73,350
73,592
74,155
74,510
74,419
74,636
75,422
75,542
75,152
75,383
76,155
76,196
76,545
77,675
77,716
77,715
77,306
78,683
78,199
78,641
79,496
79,377
79,457
80,580
80,113
80,542
81,82
81,419
81,502
81,681
82,374
82,123
82,157
83,530
83,119
83,577
84,245
84,533
85,527
85,119
85,245
85,368
86,448
86,646
86,378
87,377
87,497
87,120
88,567
88,369
88,683
89,657
90,609
90,371
90,326
90,289
91,292
91,328
91,331
91,486
92,645
92,334
92,329
93,570
93,696
93,322
93,526
94,646
94,287
94,569
94,522
95,409
95,400
95,568
95,327
96,326
96,438
96,651
96,485
97,447
97,362
97,439
97,210
98,367
98,326
98,405
99,555
99,144
99,106
99,599
100,559
100,140
101,400
101,357
102,706
102,359
103,443
103,437
103,136
103,147
104,701
104,110
104,310
104,224
105,477
105,150
105,265
106,265
106,547
107,469
107,352
107,357
108,471
108,353
108,229
108,624
109,507
109,226
109,386
109,222
110,629
110,627
111,388
111,591
111,545
111,627
112,464
112,545
112,227
113,633
113,186
113,386
114,227
114,274
114,380
115,238
115,542
115,235
115,588
116,629
116,716
116,272
116,586
117,423
117,427
117,509
117,581
118,462
118,422
118,543
119,381
119,420
120,121
120,577
121,164
121,418
122,126
122,581
123,167
123,461
123,459
124,499
124,616
124,613
124,130
125,570
125,211
125,199
125,162
126,368
126,690
127,616
127,490
127,208
128,487
128,454
128,162
128,644
129,409
129,407
129,284
129,283
130,484
130,255
130,652
131,647
131,371
131,330
132,138
132,178
132,369
133,293
133,412
133,333
134,172
134,170
135,571
135,138
135,213
135,569
136,137
136,401
137,400
137,362
137,597
138,176
138,143
139,445
139,525
139,602
140,597
140,441
140,594
141,472
142,264
142,473
142,187
142,147
143,189
143,590
143,307
144,705
145,633
145,519
145,270
145,437
146,512
146,309
146,268
146,635
147,635
147,308
148,515
148,673
148,392
148,548
149,346
149,394
149,231
150,474
150,424
150,190
151,503
151,356
151,466
151,465
152,715
152,186
152,461
153,593
153,237
153,431
154,388
154,707
154,382
154,433
155,462
155,713
156,428
156,710
156,349
156,670
157,498
157,468
157,458
158,239
158,274
158,456
158,160
159,416
159,239
159,579
160,277
160,164
160,195
161,582
161,540
161,624
161,502
162,453
162,544
163,459
163,533
163,453
164,532
164,575
165,290
165,281
165,610
166,368
166,452
166,695
166,453
167,538
167,655
167,200
168,292
168,248
168,570
169,408
169,531
169,289
170,489
171,323
171,247
171,522
171,483
172,571
172,562
172,607
173,249
173,484
173,247
173,685
174,528
174,520
174,289
175,214
175,218
175,693
175,365
176,565
176,525
177,563
177,603
177,638
178,261
178,181
178,407
179,441
179,401
179,262
179,478
180,603
180,482
180,604
180,261
181,483
181,516
181,678
182,216
182,594
182,263
182,477
183,185
183,560
183,630
184,595
184,481
184,635
185,438
185,554
185,632
186,597
186,553
187,190
187,638
188,312
188,229
188,475
188,667
189,192
189,637
190,505
191,436
191,548
191,468
191,344
192,266
192,675
192,389
193,268
193,269
193,237
194,714
194,279
194,662
194,307
195,714
195,276
196,504
196,468
196,198
197,586
197,387
197,426
197,313
198,201
198,420
198,544
199,502
199,621
200,658
200,207
200,663
201,208
201,277
201,576
202,613
202,532
202,458
202,622
203,574
203,322
203,204
203,500
204,278
204,494
204,534
205,415
205,530
205,322
205,246
206,369
206,407
206,533
207,574
207,366
207,685
208,646
208,372
209,686
209,696
209,644
210,691
210,493
211,366
211,246
211,535
212,214
212,695
212,573
213,442
213,215
214,453
214,572
215,256
215,218
215,251
216,601
216,447
216,608
217,558
217,523
217,682
217,679
218,297
218,567
219,520
219,554
219,676
219,594
220,222
220,717
220,676
220,258
221,265
221,639
221,224
221,599
222,712
222,593
223,262
223,388
223,342
224,428
225,714
225,425
225,706
225,308
226,390
226,627
226,434
227,351
227,389
228,588
228,672
229,592
229,671
230,431
230,311
230,511
231,387
231,514
232,394
