0,114
0,299
0,638
0,298
1,42
1,75
1,340
1,342
2,83
2,677
2,35
2,458
3,534
3,382
3,46
3,257
4,422
4,251
4,47
4,254
5,573
5,572
5,247
5,535
6,566
6,536
6,417
6,419
7,414
7,48
7,287
7,377
8,492
8,89
8,332
8,486
9,418
9,288
9,449
9,50
10,92
10,444
10,47
10,413
11,326
11,687
11,132
11,97
12,483
12,654
12,614
12,18
13,409
13,698
13,694
13,291
14,368
14,325
14,281
14,127
15,524
15,655
15,176
15,482
16,576
16,20
16,167
16,93
17,400
17,323
17,698
17,60
18,56
18,396
18,357
19,58
19,697
19,59
19,476
20,394
20,242
20,359
21,27
21,405
21,439
21,699
22,282
22,313
22,480
22,395
23,352
23,664
23,660
23,403
24,235
24,233
24,111
24,395
25,623
25,708
25,430
25,71
26,555
26,552
26,475
26,277
27,224
27,469
27,318
28,546
28,316
28,631
28,190
29,276
29,465
29,307
29,149
30,307
30,465
30,713
30,556
31,544
31,107
31,671
31,184
32,197
32,306
32,185
32,597
33,461
33,595
33,74
33,184
34,716
34,67
34,150
34,707
35,421
35,153
35,468
36,158
36,677
36,682
36,547
37,678
37,502
37,673
37,347
38,503
38,73
38,640
38,82
39,673
39,420
39,466
40,301
40,120
40,719
40,161
41,717
41,76
41,125
41,425
42,374
42,382
42,298
43,462
43,643
43,690
43,681
44,457
44,605
44,85
44,450
45,452
45,530
45,409
45,337
46,574
46,607
46,128
47,327
47,486
48,608
48,450
48,55
49,95
49,533
49,574
49,527
50,212
50,296
50,646
51,282
51,54
51,415
51,484
52,92
52,287
52,694
52,526
53,323
53,655
53,246
53,293
54,399
54,178
54,406
55,129
55,329
55,170
56,133
56,141
56,137
57,282
57,140
57,133
57,101
58,485
58,65
58,328
59,400
59,522
59,137
60,477
60,358
60,516
61,314
61,512
61,667
61,95
62,663
62,402
62,145
62,438
63,69
63,706
63,353
63,588
64,438
64,182
64,433
64,144
65,390
65,436
65,111
66,551
66,101
66,670
66,703
67,358
67,146
67,704
68,354
68,435
68,353
68,633
69,142
69,308
69,592
70,711
70,145
70,710
70,230
71,636
71,274
71,264
72,553
72,109
72,633
72,192
73,188
73,711
73,467
74,676
74,507
74,584
75,509
75,269
75,348
76,389
76,504
76,119
77,419
77,429
77,111
77,420
78,505
78,456
78,375
78,641
79,81
79,381
79,199
79,385
80,504
80,544
80,341
80,82
81,575
81,424
81,719
82,457
82,540
83,124
83,209
83,463
84,417
84,208
84,451
84,371
85,330
85,254
85,454
86,529
86,122
86,689
86,494
87,570
87,166
87,127
87,255
88,133
88,648
88,537
88,250
89,175
89,693
89,375
90,416
90,134
90,451
90,609
91,331
91,414
91,526
91,574
92,97
92,654
93,283
93,686
93,407
94,330
94,207
94,96
94,322
95,696
95,527
96,322
96,363
96,99
97,562
97,175
98,136
98,519
98,403
98,180
99,103
99,695
99,515
100,219
100,599
100,145
100,134
101,135
