0,114
0,44
0,458
0,337
1,34
1,8
1,377
1,118
2,344
2,413
2,292
2,498
3,301
3,255
3,300
3,531
4,530
4,492
4,338
4,372
5,291
5,495
5,683
5,51
6,216
6,456
6,611
6,294
7,570
7,685
7,294
7,415
8,494
8,165
8,682
9,324
9,527
9,412
9,288
10,166
10,54
10,208
10,206
11,244
11,12
11,645
11,44
12,283
12,175
12,485
13,203
13,250
13,46
13,403
14,647
14,618
14,659
14,699
15,362
15,135
15,134
15,359
16,407
16,95
16,524
16,400
17,240
17,691
17,22
17,358
18,326
18,436
18,103
18,24
19,696
19,700
19,26
19,97
20,393
20,359
20,317
20,62
21,319
21,27
21,354
21,697
22,519
22,431
22,139
23,390
23,64
23,282
23,392
24,274
24,318
24,514
25,549
25,516
25,104
25,358
26,428
26,627
26,348
27,101
27,107
27,546
28,507
28,395
28,230
28,552
29,426
29,713
29,103
29,272
30,666
30,310
30,189
30,143
31,384
31,630
31,347
31,425
32,546
32,36
32,273
32,154
33,719
33,424
33,274
33,151
34,462
34,147
34,424
35,426
35,633
35,309
35,68
36,154
36,418
36,588
37,350
37,384
37,119
37,110
38,76
38,337
38,717
38,380
39,642
39,679
39,265
39,455
40,374
40,376
40,117
40,298
41,684
41,74
41,425
41,166
42,649
42,685
42,457
42,423
43,48
43,126
43,415
43,382
44,298
44,340
45,604
45,643
45,408
45,253
46,289
46,373
46,47
47,255
47,645
47,410
48,284
48,406
48,615
49,532
49,291
49,445
49,567
50,685
50,136
50,247
50,164
51,525
51,94
51,248
52,87
52,654
52,571
52,207
53,178
53,453
53,252
53,528
54,612
54,530
54,366
55,523
55,134
55,482
55,93
56,172
56,249
56,177
56,399
57,323
57,527
57,441
57,520
58,703
58,60
58,142
58,137
59,65
59,141
59,100
59,135
60,483
60,480
60,140
61,702
61,559
61,182
61,143
62,438
62,706
62,483
63,432
63,471
63,98
63,477
64,435
64,147
64,226
65,152
65,181
65,556
66,228
66,701
66,396
66,558
67,557
67,314
67,264
67,511
68,152
68,475
69,235
69,464
69,509
69,107
70,464
70,506
70,356
70,423
71,586
71,554
71,625
71,395
72,675
72,589
72,548
72,312
73,186
73,711
73,424
73,468
74,351
74,389
74,159
75,467
75,544
75,460
75,151
76,545
76,78
76,419
77,386
77,82
77,543
77,505
78,714
78,418
78,301
79,505
79,540
79,719
79,123
80,461
80,582
80,500
80,375
81,120
81,681
81,204
81,464
82,502
82,420
82,531
83,381
83,687
83,451
83,158
84,205
84,688
84,540
84,648
85,613
85,329
85,531
85,612
86,488
86,161
86,333
86,328
87,374
87,408
87,167
88,131
88,90
88,174
88,245
89,490
89,285
89,336
89,170
90,256
90,376
90,648
91,254
91,246
91,288
91,296
92,523
92,652
92,647
92,408
93,530
93,331
93,527
94,653
94,532
94,567
95,492
95,573
95,211
96,480
96,529
96,209
96,100
97,558
97,524
97,217
98,441
98,399
98,321
99,483
99,145
99,219
99,517
100,482
100,320
101,321
101,223
101,520
102,184
102,219
102,555
102,700
103,705
103,144
104,189
104,139
104,477
105,400
105,588
105,312
105,150
106,111
106,355
106,556
106,392
107,311
107,709
108,263
108,274
108,109
108,597
109,627
109,467
109,551
110,188
110,716
110,628
111,677
111,303
111,354
