0,5
0,379
0,641
0,336
1,299
1,43
1,684
1,645
2,122
2,9
2,339
2,296
3,254
3,125
3,333
3,570
4,417
4,604
4,682
5,215
5,369
5,206
6,289
6,418
6,574
6,646
7,602
7,649
7,457
7,287
8,84
8,87
8,13
8,495
9,450
9,169
9,254
10,443
10,128
10,49
10,644
11,568
11,12
11,485
11,172
12,53
12,174
12,446
13,450
13,283
13,408
14,166
14,211
14,409
14,285
15,363
15,48
15,56
15,244
16,654
16,694
16,653
16,366
17,94
17,357
17,280
17,398
18,659
18,242
18,439
18,442
19,359
19,443
19,20
19,699
20,319
20,24
20,445
21,318
21,101
21,143
21,279
22,66
22,696
22,401
22,141
23,69
23,589
23,519
23,393
24,317
24,671
24,627
25,103
25,350
25,269
25,27
26,593
26,629
26,107
26,61
27,701
27,673
27,142
28,512
28,593
28,34
28,518
29,626
29,269
29,147
29,670
30,305
30,545
30,304
30,75
31,146
31,391
31,429
31,191
32,548
32,434
32,185
32,635
33,381
33,184
33,35
33,392
34,382
34,432
34,671
35,425
35,342
35,637
36,430
36,308
36,76
36,346
37,637
37,119
37,631
37,42
38,636
38,466
38,456
38,308
39,380
39,459
39,715
39,383
40,465
40,160
40,87
40,536
41,375
41,199
41,123
41,373
42,413
42,82
42,339
43,340
43,539
43,419
44,118
44,204
44,416
44,168
45,79
45,377
45,296
45,409
46,297
46,419
46,420
46,457
47,286
47,173
47,378
47,172
48,655
48,51
48,455
49,212
49,656
49,691
50,251
50,55
50,288
50,607
51,650
51,531
51,327
52,401
52,130
52,170
52,367
53,325
53,648
53,695
54,690
54,652
54,524
54,255
55,179
55,320
55,365
56,523
56,478
56,613
57,657
57,91
57,363
57,361
58,322
58,95
58,559
58,697
59,559
59,142
59,360
59,181
60,402
60,318
60,182
60,480
61,399
61,436
61,393
62,145
62,391
62,478
62,437
63,352
63,357
63,314
63,479
64,706
64,111
64,477
64,476
65,595
65,551
65,357
65,701
66,151
66,473
66,674
67,594
67,350
67,103
67,148
68,272
68,623
68,708
68,549
69,395
69,627
69,550
70,193
70,550
70,270
70,586
71,110
71,555
71,187
71,314
72,387
72,553
72,344
72,502
73,80
73,234
73,149
73,382
74,109
74,152
74,471
74,707
75,350
75,500
75,632
76,310
76,197
76,305
77,154
77,82
77,339
77,542
78,420
78,384
78,459
78,85
79,505
79,538
79,423
80,539
80,342
80,86
81,539
81,423
81,457
81,536
82,416
82,535
83,125
83,532
83,574
83,572
84,453
84,608
84,381
85,577
85,119
85,460
86,377
86,249
86,645
87,494
87,133
88,165
88,166
88,205
88,414
89,253
89,647
89,210
89,564
90,97
90,530
90,326
90,376
91,496
91,333
91,246
92,212
92,330
92,175
92,645
93,290
93,688
93,408
93,289
94,693
94,171
94,404
95,247
95,364
95,362
96,698
96,214
96,521
96,519
97,135
97,363
97,558
98,526
98,482
98,218
98,101
99,563
99,323
99,184
99,439
100,442
100,599
100,444
100,395
101,553
101,137
102,226
102,320
102,479
102,599
103,142
103,593
104,107
104,705
104,511
104,309
105,703
105,266
105,188
105,396
106,316
106,108
106,672
106,226
107,630
107,183
108,596
108,387
108,588
109,471
109,232
109,675
110,112
110,312
110,396
111,384
111,674
111,474
112,307
112,237
112,435
113,235
113,150
113,588
113,266
114,196
114,540
114,233
114,306
115,230
115,625
115,540
115,672
116,121
116,150
116,545
116,390
117,418
117,710
117,377
117,503
118,541
118,680
118,462
119,717
119,463
120,240
120,454
120,241
120,544
121,155
121,618
121,200
122,202
122,616
122,497
123,499
123,238
123,685
124,162
124,538
124,200
124,157
125,498
125,651
126,529
126,165
126,607
126,614
127,255
127,364
127,374
127,208
128,576
128,367
128,687
129,370
129,328
129,692
129,404
130,696
130,168
130,292
131,334
131,284
131,295
131,204
132,644
132,483
132,655
132,656
133,252
133,134
133,371
134,364
134,257
134,524
135,403
135,220
135,481
136,607
136,400
136,691
136,360
137,173
137,179
137,598
138,605
138,480
138,600
138,402
139,519
139,560
139,557
139,221
140,437
140,517
140,225
140,405
141,360
141,397
141,593
142,554
143,711
143,270
143,177
144,629
144,305
